,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
133,0.8316711690109883,0.004816561719753108,2.388052221853286,0.999531949537872,0.8867216082864584,0.0,0.0,,,0.0,0.0,,,1500
134,0.8316711690109883,0.004815761958543351,2.388052221853286,0.999531949537872,0.8867216082864584,0.0,0.0,,,0.0,0.0,,,1501
135,0.8378466418275602,0.004739717917077904,4.496926140971482,0.971641046971954,0.8759967810803311,0.0,0.0,,,0.0,0.0,,,1600
136,0.8373340571541755,0.004738979930614576,4.248459220863879,0.971641046971954,0.8759967810803311,0.0,0.0,,,0.0,0.0,,,1601
137,0.8373340571541755,0.004668637551399951,4.248459220863879,0.971641046971954,0.8759967810803311,0.0,0.0,,,0.0,0.0,,,1700
138,0.8373340571541755,0.004667953251264108,4.248459220863879,0.971641046971954,0.8759967810803311,0.0,0.0,,,0.0,0.0,,,1701
139,0.8308907424400158,0.004602586435049675,3.6117910058237612,0.9825496791404135,0.8890680929679212,0.0,0.0,,,0.0,0.0,,,1800
140,0.8305308759273106,0.004601949178345577,3.480623045936227,0.9821313455036141,0.8882341433430416,0.0,0.0,,,0.0,0.0,,,1801
141,0.8305308759273106,0.0045409582577583905,3.480623045936227,0.9821313455036141,0.8882341433430416,0.0,0.0,,,0.0,0.0,,,1900
142,0.8305308759273106,0.004540362526914776,3.480623045936227,0.9821313455036141,0.8882341433430416,0.0,0.0,,,0.0,0.0,,,1901
143,0.8355227864521689,0.004483246937405957,4.7167490790598094,0.9840899021723873,0.8897921463713655,0.0,0.0,,,0.0,0.0,,,2000
