,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2570,2570.0,0.006273488452353889,0.0074557687249496105,0.0025689527988508004,0.02710349436640619,0.02942876421270746,0.0,84.6,0.0,84.6,0.20196840623613407,0.04388271224939896,0.0028275110999523402,0.21040360284249818,0.04812986225137241,0.0029230309155275002,0.01832945585671606,0.01753666722716675,0.0014950239,0.0014795472,0.018369961200293553,0.017389687315566914,0.0015085661,0.0014900478999999999,490.0,0.00346167993798588,0.0031950282206334906,0.0141819174447952,0.01419026492226357,0.0,0.0,0.01517355021920212,0.01536492105678768,0.0,0.0,1.0,0.9,1.0,1.0
2571,2571.0,0.00628054961636995,0.0074876992163008,0.0025688231879090998,0.026887856789526314,0.02975926098403316,0.0,84.6,0.0,84.6,0.2019562640131133,0.04387330654124531,0.00282554374391286,0.21040692799305014,0.048125117892041464,0.0029264793334585803,0.018339068697978793,0.01747100959070073,0.0015072419,0.0015007928999999998,0.01832338198875879,0.017531364024680522,0.001530476,0.0014988389,491.0,0.0034650515098574404,0.00319934514125135,0.01411114124690242,0.014104669081451821,0.0,0.0,0.015186780860509392,0.01537061389717593,0.0,0.0,1.0,0.9,1.0,1.0
2572,2572.0,0.0062771849511029,0.007544417301944051,0.0025676686007199,0.03333680772021479,0.03513755985239254,0.00579102039337155,86.4,0.00579102039337155,86.4,0.20190086442161065,0.04382696173847228,0.00277969812413,0.21033569284088674,0.04807007291976379,0.0029404736468812698,0.01857323663129437,0.01730181392722626,0.0014883658,0.001511084,0.01835187558968326,0.01749919336132332,0.0015420386999999997,0.0015238817,500.0,0.0034129426307491504,0.0031520597232599203,0.01407270807809644,0.013915815550024389,0.0,0.0,0.015396414693861544,0.01540308209050622,0.0,0.0,1.0,0.9,1.0,1.0
2573,2573.0,0.00625270911381595,0.00746721318956256,0.0025675416172409,0.027257342338269003,0.029068293136584416,0.0,86.4,0.0,86.4,0.20191293266016913,0.043841779201782484,0.00279397089128539,0.21036046972848294,0.0480966327385323,0.00294232689244343,0.0185870814061002,0.017430285931805324,0.0015126289000000001,0.0015205678999999997,0.01856527346579753,0.01729199499904808,0.0015204869,0.0015314419,501.0,0.0034164919797482103,0.00315624195072366,0.014198559656504711,0.014094633487322112,0.0,0.0,0.015430599666912398,0.015441368200446639,0.0,0.0,1.0,0.9,1.0,1.0
2574,2574.0,0.00628682912848402,0.00752695774737204,0.0025664102077773,0.026860217868810966,0.02991682694609372,0.0,86.4,0.0,86.4,0.20212872420405703,0.04391552584503483,0.0027932744891782002,0.2105784555510375,0.04817524834596529,0.0029419024304747506,0.01860726397549929,0.01749413961961177,0.0015443348999999997,0.0015922980999999998,0.018621197448708916,0.01745801920007651,0.0015506216999999999,0.0015508069000000001,510.0,0.0033667071240264302,0.0031111214006858704,0.014146621275508689,0.01424219362473374,0.0,0.0,0.01541946747733606,0.015480989855734938,0.0,0.0,0.9,0.9,1.0,1.0
2575,2575.0,0.00628954829039511,0.007550115332240861,0.0025662857485735,0.027436335785156203,0.030138109389318803,0.0,86.4,0.0,86.4,0.20219283501008442,0.04394241470153233,0.00279685417218874,0.2106772437602102,0.04822121041878323,0.00295051710525687,0.018632405986426098,0.017492361528478696,0.0015757788999999998,0.0015940281,0.018619587665631022,0.01750625645519253,0.0015730999999999998,0.0015996691,511.0,0.0033703368260397104,0.0031152729209733402,0.01412274315799721,0.01423583890605688,0.0,0.0,0.015411610623639261,0.01549489979933418,0.0,0.0,1.0,0.9,1.0,1.0
2576,2576.0,0.00632844900401526,0.007556802045410362,0.0025651766152578995,0.026385856866625916,0.030027126454638627,0.0,86.4,0.0,86.4,0.2024239512912974,0.04412065741370335,0.0027933395866999704,0.2109609130395398,0.048413922143258147,0.0029442029577791302,0.01855569476772863,0.01746327490516799,0.0015657929000000002,0.0015834258000000001,0.018631949388399148,0.01746902966819696,0.0016180670999999998,0.0016100816,520.0,0.00332243353834231,0.0030720258726002697,0.014184660367666871,0.014255187099993932,0.0,0.0,0.0154400833417803,0.015505393107853002,0.0,0.0,1.0,0.9,1.0,1.0
2577,2577.0,0.00632415682678845,0.00755801732110257,0.0025650545830803,0.027431291729309033,0.029806384399706988,0.0,86.4,0.0,86.4,0.20243768927867736,0.04412302930502339,0.0027922045276619996,0.210982001089472,0.048420097621475026,0.00294127555889284,0.018526404373343776,0.01745476353826902,0.0015735211000000003,0.0016099091,0.018549935838953972,0.017462618138134992,0.0015946031999999998,0.0016025742000000003,521.0,0.0033259335762870707,0.00307600948453928,0.014185126014438918,0.014266511711581562,0.0,0.0,0.0154297379809021,0.015508153438958288,0.0,0.0,1.0,0.9,1.0,1.0
2578,2578.0,0.006312800372439681,0.00751817800846726,0.0025639668757371004,0.027787146013024833,0.02976313917878412,0.0,86.4,0.0,86.4,0.20259569956368004,0.04418780282008348,0.0027820644715526796,0.21124567814297796,0.04854836844602056,0.0029384852931059503,0.018473220372859204,0.017329546415017306,0.0015826280000000002,0.001633734,0.018479641526686262,0.01743035023023953,0.0016196789,0.0016526839000000002,530.0,0.00327950859415718,0.00303433214489071,0.01409551171088228,0.014202374748936111,0.0,0.0,0.01540836179016912,0.015512222818903163,0.0,0.0,1.0,0.9,1.0,1.0
2579,2579.0,0.00630807727300208,0.00751664272520967,0.0025638471788290004,0.027565159924060022,0.02943997494725336,0.0,86.4,0.0,86.4,0.20261028444669044,0.04418939609515105,0.00278741972314753,0.21126381921553178,0.04855593979257181,0.00294005483892097,0.018483846814578642,0.01736547791054197,0.0015831889999999998,0.0016465309,0.018492240899609682,0.017349755622221387,0.0016243369,0.0016567582,531.0,0.0032830012567524798,0.0030382888745264197,0.014114454877579691,0.014215700731426823,0.0,0.0,0.015392846592527631,0.015512294201584781,0.0,0.0,1.0,0.9,1.0,1.0
2580,2580.0,0.00628794462152254,0.00748895304807454,0.0025627800948577997,0.027617447131652754,0.02994064043177485,0.0,86.4,0.0,86.4,0.20281739024155288,0.04433568206519898,0.0027757691007661094,0.2114534237378339,0.048619444622311186,0.0029498823495846403,0.01856560922472756,0.01727280853411835,0.0016387420000000003,0.0016903031999999998,0.018533731708779068,0.01739280620494327,0.0016290640999999998,0.0016757471,540.0,0.0032384092256577805,0.00299753774458015,0.01403094310835551,0.01410795682874259,0.0,0.0,0.015389198547814878,0.015525145165235333,0.0,0.0,1.0,0.9,1.0,1.0
2581,2581.0,0.00628834534060007,0.007503123423123109,0.0025626626465495004,0.027833863258923293,0.028542203829211354,0.0,86.4,0.0,86.4,0.20281605584286305,0.044332526067541164,0.0027792707138288002,0.21145150927452536,0.048616253765950586,0.0029507590627182697,0.01859173495168378,0.017329532834443807,0.0016607810000000005,0.0016609577,0.018589058658394476,0.0172944091743504,0.0016531598999999998,0.0016782839000000001,541.0,0.0032419093024293397,0.0030014865426589497,0.014024671442973632,0.014084562592616548,0.0,0.0,0.01538812979567548,0.015499553376916692,0.0,0.0,1.0,0.9,1.0,1.0
2582,2582.0,0.006305598952735951,0.007525313341452321,0.0025616154274466997,0.03389235854217525,0.03534338876955563,0.00599935054779048,87.5,0.00599935054779048,87.5,0.20282699011207397,0.04431698342926439,0.002784213819721,0.21147074304651975,0.048633518852257,0.0029645662835684704,0.01880972735221205,0.01746980715639502,0.0016343199999999999,0.0016846562,0.01860119288868188,0.01733582900301519,0.0017035753,0.0016966483000000001,550.0,0.0031982067835894497,0.0029625566156046,0.01409579578232506,0.01415233967974141,0.0,0.0,0.01544851021086156,0.015593161911320702,0.0,0.0,1.0,0.9,1.0,1.0
2583,2583.0,0.00630237672000247,0.007580028969252391,0.0025615001457870005,0.027652959378051716,0.02860235727694086,0.0,87.5,0.0,87.5,0.2027014742360565,0.04426374051677486,0.0027588116324453703,0.21148226084275806,0.048638370297501184,0.00296528521588356,0.0188171596346419,0.017301791529093218,0.0016525881,0.0017062311000000004,0.018795291338619968,0.01746076844523983,0.0016727837999999998,0.0016939279,551.0,0.003201759983796,0.00296871231096991,0.01386960645318511,0.014138969653458861,0.0,0.0,0.015472046823171418,0.015607311344444721,0.0,0.0,1.0,0.9,1.0,1.0
2584,2584.0,0.00626726452031746,0.0075999769146228805,0.0025604720739796005,0.028167178052746523,0.029415252961975058,0.0,87.5,0.0,87.5,0.20265754317070578,0.04422261598648092,0.0027791290072157297,0.21154449737204897,0.04865060644397247,0.0029813444705803203,0.01888806955723184,0.017402062875226172,0.0016462730000000002,0.0017529522,0.018814936357539315,0.017295781096153102,0.0016978953000000001,0.001722799,560.0,0.0031594428413900697,0.00293028699668847,0.013974440491327681,0.014323427319149701,0.0,0.0,0.015575958633369339,0.01570513730904987,0.0,0.0,1.0,0.9,1.0,1.0
2585,2585.0,0.00626065338372728,0.007597675896179742,0.0025603588814002006,0.028670710826794392,0.02889198319335932,0.0,87.5,0.0,87.5,0.20264380009785157,0.04421681496398296,0.00277840905086913,0.21153914824872486,0.04864698692084139,0.0029788731403691702,0.01888286897412787,0.01741862414681445,0.0016657272000000002,0.0017750903999999997,0.01888001415086931,0.01740282102132729,0.0016829615,0.0017692265999999998,561.0,0.0031628587423154094,0.00293411396792684,0.0139936508627476,0.01435906054721384,0.0,0.0,0.015577414093264599,0.015708561961314822,0.0,0.0,1.0,0.9,1.0,1.0
2586,2586.0,0.006300494079628601,0.00760826943485169,0.0025593492773582005,0.02780157275958245,0.03007702933706049,0.0,87.5,0.0,87.5,0.20268544303593927,0.044224392135483195,0.00280111558798483,0.21170188727449418,0.04873569623153834,0.0030045900480612396,0.01911935522693518,0.017538697475772767,0.0016944182000000001,0.0017705502000000001,0.01892854430908928,0.017442795587283573,0.0017187932999999998,0.0018108434,570.0,0.0031225327161991,0.00289925612244318,0.01407302273862443,0.0144957694205015,0.0,0.0,0.01570127970585317,0.01585753275593572,0.0,0.0,1.0,0.9,1.0,1.0
2587,2587.0,0.006300954661053531,0.007605670080249561,0.0025592381003673,0.028566945682531698,0.02997684091279292,0.0,87.5,0.0,87.5,0.20267661204387705,0.04421620456805092,0.0028019324225050596,0.21168907087255,0.048719155958175345,0.0030045729462452103,0.01912312131171041,0.01755466402381154,0.0017028951999999997,0.0017625022,0.019126539845713393,0.01753097185219267,0.0017274221,0.0017790234000000002,571.0,0.0031259805034304,0.00290309030592472,0.014095553722951251,0.01453524186024371,0.0,0.0,0.01569348753317539,0.015847436639434526,0.0,0.0,1.0,0.9,1.0,1.0
2588,2588.0,0.006323674968088741,0.007615006845657369,0.0025582463199665994,0.02728706246651604,0.028722589968066363,0.0,87.5,0.0,87.5,0.20273855521681558,0.044221399113765686,0.00280446109861148,0.21171761279355272,0.04870991612458096,0.0029970487206817708,0.01901789743672096,0.017639846273498853,0.0017416820999999999,0.0018096440999999998,0.01916125093295826,0.017591838780475648,0.00176918,0.0018020141,580.0,0.0031129477149969506,0.00286722322917144,0.014199386034981169,0.014645890952644758,0.0,0.0,0.01562824712235331,0.01575557444103718,0.0,0.0,1.0,0.9,1.0,1.0
2589,2589.0,0.00620625814682201,0.007617289578940152,0.0025581370888680998,0.028030163090136673,0.0286627184547729,0.0,87.5,0.0,87.5,0.20278244096999426,0.044251610603227465,0.0028089129511686,0.21101997816793636,0.04832671699210038,0.0030104424394721404,0.01863326502485882,0.017636220873997625,0.0017593270000000002,0.0017923890000000001,0.01901685226262649,0.017637544092276858,0.0017730238000000001,0.001817754,581.0,0.0031164722083122697,0.00287118397725265,0.014179283587539032,0.014648913282168202,0.0,0.0,0.015064170013332632,0.015061277570199478,0.0,0.0,1.0,1.0,1.0,1.0
2590,2590.0,0.006228542694387049,0.00763730781343958,0.0025571625209772,0.028063042940832457,0.028997578927429168,0.0,87.5,0.0,87.5,0.20276108015919775,0.04422508826004245,0.0028016423756872,0.21100907805320274,0.048317535608954104,0.00299575555766013,0.01855609706951774,0.0176503196348474,0.0017674322000000003,0.0018013124,0.01865736151740874,0.01766011074855117,0.001807806,0.001816411,590.0,0.00307775766827178,0.0028361460909494306,0.01417582799197257,0.014714981197998949,0.0,0.0,0.0149927881722365,0.01505845141553192,0.0,0.0,1.0,1.0,1.0,1.0
2591,2591.0,0.0062355691994928995,0.00763473839602896,0.0025570551696150997,0.028285931219689885,0.028878562763928185,0.0,87.5,0.0,87.5,0.20276985158996558,0.04422736901093739,0.0028060243660546,0.21102421702766438,0.04832212722753744,0.00299954090499017,0.01857012371849376,0.017666774588742513,0.0018179592999999997,0.0018313824,0.01858128654983448,0.017664685433134264,0.0018113404,0.0018211285000000002,591.0,0.0030812352858938397,0.00284005312276633,0.01418144230311876,0.01473451938656711,0.0,0.0,0.01497987753094068,0.01505607767049107,0.0,0.0,1.0,1.0,1.0,1.0
2592,2592.0,0.0061863604004749,0.00760714871183987,0.0025560972338838006,0.03532425363981928,0.036967948036547786,0.00630257129669184,88.4,0.00630257129669184,88.4,0.20268614088922737,0.04416965018700429,0.0028240763877531304,0.2109462368847435,0.048269327192951204,0.0030076138135338303,0.01862101811848187,0.01767153116772448,0.0018283484000000002,0.0018722357,0.018517896874233553,0.01761454601787462,0.0018396195,0.0018589284999999997,600.0,0.00304335535569931,0.0028058092106868103,0.014187336308228802,0.01483260382158868,0.0,0.0,0.01502356239589718,0.015261544456429701,0.0,0.0,1.0,1.0,1.0,1.0
2593,2593.0,0.006181894386578469,0.0076031878309701,0.0025559916994062,0.028946865512914977,0.03035025295037837,0.0,88.4,0.0,88.4,0.20268344616880185,0.044165562774636964,0.00282455591763867,0.2109571046217112,0.04827157835481097,0.00300801942980196,0.01860841658331821,0.017669041646827893,0.0018270373,0.0018873035000000003,0.018603459222955525,0.017659059342461373,0.0018579704999999998,0.0018773503,601.0,0.00307743986620073,0.0028096846224214,0.01419895817660132,0.014846099718635038,0.0,0.0,0.015028174203475733,0.01526266002935999,0.0,0.0,1.0,1.0,1.0,1.0
2594,2594.0,0.0061891708436342795,0.00759698337447832,0.0025550498442367996,0.02906125087810051,0.030993141190258745,0.0,88.4,0.0,88.4,0.20270050605171197,0.044210858570841144,0.0028410584542234605,0.21106626262214837,0.04832071721699369,0.00300893332242577,0.018644778727408245,0.01780174980790852,0.0018240752999999998,0.0018986653999999998,0.018652904964671382,0.017738385390238857,0.0018896745000000002,0.0019136193,610.0,0.003040364069359889,0.0027766176464114,0.014203306021298729,0.014905002952280541,0.0,0.0,0.01500273449595425,0.015263100538228038,0.0,0.0,1.0,1.0,1.0,1.0
2595,2595.0,0.0061878188690451,0.007600598666143839,0.0025549460668802997,0.030710091173351987,0.030118957265893496,0.0,88.4,0.0,88.4,0.20270682956226455,0.044213343219039414,0.00284098147491672,0.21107245657476015,0.04832266388505542,0.0030062503856942402,0.01862585735831116,0.017821590894123978,0.0018453241999999998,0.0019112343,0.01864755795418076,0.01780379438328712,0.0018654170999999997,0.0019092860999999999,611.0,0.0030437895813809797,0.0027804848110900395,0.014213995268276014,0.014923070759085541,0.0,0.0,0.01498776014684168,0.01524523686866367,0.0,0.0,1.0,1.0,1.0,1.0
2596,2596.0,0.00623034475568255,0.00766400516638422,0.0025540197675623,0.029777557152087332,0.030800587635143994,0.0,88.4,0.0,88.4,0.20266308948126963,0.044186393624032164,0.0028411837958618705,0.21109750009640194,0.04833027748518552,0.00299770276592207,0.01852814356039564,0.01775170147025956,0.0018776641999999999,0.0019338391,0.018652646011347786,0.01785044551239141,0.00190777,0.0019487470999999998,620.0,0.0030079398272691805,0.0027488717307314102,0.014132564884164128,0.014804625468391699,0.0,0.0,0.01488673680226038,0.015142765335941073,0.0,0.0,1.0,1.0,1.0,1.0
2597,2597.0,0.00622783595381252,0.007662257440168521,0.0025539176904531,0.02935352132154535,0.03107855522902826,0.0,88.4,0.0,88.4,0.20271028134447908,0.044218022771034385,0.0028418574071835804,0.21113116943585347,0.04835362356164398,0.0029977886814050504,0.01852569079231128,0.01777644218837539,0.0018775654,0.0019352545,0.01852264649388454,0.01774110835691816,0.0019097544000000004,0.0019489776000000004,621.0,0.0030114293958376495,0.00275278203193558,0.01416440201003313,0.014853239386631268,0.0,0.0,0.014894827671004343,0.015151994469466717,0.0,0.0,1.0,1.0,1.0,1.0
2598,2598.0,0.00619013315584154,0.0076234024073949195,0.0025530064474473006,0.029166183487390057,0.029812129747009242,0.0,88.4,0.0,88.4,0.2027090248042937,0.04420074602394356,0.0028402421770579904,0.2111417342825006,0.04834533384025774,0.00302096859230794,0.01865282973829714,0.017744617391542573,0.0018711091999999998,0.0019454613,0.01853235369957126,0.01779846662262439,0.0019283571,0.0019693903,630.0,0.00297666558648784,0.00272172067596528,0.014102416928352571,0.014795203513838312,0.0,0.0,0.014991586010934537,0.015197176488173866,0.0,0.0,1.0,1.0,1.0,1.0
2599,2599.0,0.006195570684987629,0.00761987022527474,0.0025529060164183005,0.02908797878908685,0.02922082426922602,0.0,88.4,0.0,88.4,0.20270932925415042,0.044197609234627865,0.00285215737478606,0.2111438952721169,0.04834296957714289,0.0030261402519490897,0.018686261847270187,0.01784862322132736,0.0019055563000000002,0.0019280486,0.01869411673488984,0.017781849092059012,0.0018991586000000004,0.0019496652999999998,631.0,0.0029799863028674807,0.00272541913967457,0.014149816117815493,0.014844048407490148,0.0,0.0,0.01498547154578185,0.0151713805017686,0.0,0.0,1.0,1.0,1.0,1.0
2600,2600.0,0.006223790873701841,0.00764705348170981,0.0025520093537751,0.02963737043553461,0.03028733536212152,0.0,88.4,0.0,88.4,0.20295616423726046,0.04438945276249602,0.00284422969463173,0.21130401049506392,0.04843811724994019,0.00302804110643717,0.01870111826590764,0.01778460915210789,0.0019221433,0.0019921884,0.01873535299392195,0.017888264173194272,0.0019695012,0.0019685895000000004,640.0,0.00295778794942307,0.00269531020283353,0.01409701591785291,0.014740721465398529,0.0,0.0,0.014948965424809012,0.01511994065542054,0.0,0.0,1.0,1.0,1.0,1.0
2601,2601.0,0.0062291381364139396,0.007662132045063172,0.0025519105171970006,0.030664339057067825,0.029978156294287055,0.0,88.4,0.0,88.4,0.20292814983681504,0.04437470006524413,0.0028438554453337804,0.21126851260016027,0.04842240863711958,0.0030244714270083,0.018691276156521157,0.017816196108385172,0.0019534924000000004,0.0019974244,0.018722711863043213,0.017804221559524557,0.0019500811999999998,0.0020020222,641.0,0.00296105708827918,0.0026989848189519295,0.014113180356154558,0.014756501042245632,0.0,0.0,0.014933349821020042,0.015089259924006842,0.0,0.0,1.0,1.0,1.0,1.0
2602,2602.0,0.00626602644878965,0.007703225852029929,0.0025510279810967997,0.035262288900305146,0.03752036055147699,0.006606340408325151,89.0,0.006606340408325151,89.0,0.20300676685635155,0.04438946851959254,0.00283557300259534,0.21150528215075518,0.048521964100919794,0.00304030509733369,0.01857178439727592,0.01765553094296188,0.0019731024,0.0019989445,0.01873869523880952,0.01787396285244234,0.0020078213,0.0020164694,650.0,0.0029335918624800402,0.00266977549165771,0.013974846724632131,0.014672145659220722,0.0,0.0,0.014798036173414778,0.014949532475261231,0.0,0.0,1.0,1.0,1.0,1.0
2603,2603.0,0.00627220887411096,0.007706280719203049,0.0025509306897226994,0.0293595010822021,0.03058595646333002,0.0,89.0,0.0,89.0,0.20299516832364448,0.04438131733193575,0.0028365316589802304,0.21150641705404646,0.048519569260619004,0.0030443793958516902,0.01859359492429963,0.017670810493715303,0.0019570013,0.0020161954000000003,0.01860087539202033,0.01767178914470862,0.0020067382999999998,0.0020166602,651.0,0.0029369018910355696,0.00267349327408596,0.013974876129132749,0.014678004373975189,0.0,0.0,0.014801395984004631,0.014948564540055609,0.0,0.0,1.0,1.0,1.0,1.0
2604,2604.0,0.00626415755697488,0.00769655535401739,0.0025500618471275,0.029007886580395426,0.031190292396655217,0.0,89.0,0.0,89.0,0.20297032261687895,0.04436527107005077,0.00285648564388506,0.21150814296489706,0.0485133706194754,0.00305437545926971,0.01868262283446452,0.017792813907686496,0.0019620131000000003,0.0020615799,0.01853862038453143,0.01763564394437608,0.0020356661000000002,0.0020587531,660.0,0.00290460868367476,0.0026448517482588305,0.014097580461996181,0.014767480834389418,0.0,0.0,0.01484809965967159,0.01501761764124716,0.0,0.0,1.0,1.0,1.0,1.0
2605,2605.0,0.00626238836088861,0.007691249259682011,0.0025499660539483006,0.02993881468668208,0.029735436021057094,0.0,89.0,0.0,89.0,0.20297144856201452,0.04436333768213273,0.0028575219092519,0.21150946015437574,0.04851107072290186,0.00305048349214011,0.018660125499151043,0.01780588314666956,0.0019832803999999997,0.0020506044,0.01867884280079763,0.01779605245434867,0.0020014863,0.0020721394000000003,661.0,0.00290793187348142,0.00264856833578022,0.01411060568064124,0.014762519864573229,0.0,0.0,0.01484617765387907,0.015001813924810708,0.0,0.0,1.0,1.0,1.0,1.0
2606,2606.0,0.0062706078716308206,0.007727310976034889,0.0025491104913544995,0.029022435887280196,0.02947385768387447,0.0,89.0,0.0,89.0,0.20316354244795579,0.04443299713475756,0.00286907899684649,0.2115112390588078,0.048476506627924534,0.0030458310123634503,0.01860439122244803,0.017908119200906868,0.0020285703,0.0020754807,0.01867473725238359,0.01783416327901153,0.0020425394,0.0020859855999999996,670.0,0.0028965227198147,0.00262090077143362,0.01412064582227659,0.014794518167885181,0.0,0.0,0.01475627396147274,0.014946981220679171,0.0,0.0,1.0,1.0,1.0,1.0
2607,2607.0,0.006266304602504061,0.007724747070050561,0.002549016151466,0.029488021844604452,0.02932350491098628,0.0,89.0,0.0,89.0,0.20314978084936755,0.04442494840354848,0.00286692224772295,0.21150396710977995,0.048471482736659154,0.00304519314605724,0.01859664989232588,0.01789291636709755,0.0020455985,0.0020732453999999997,0.01860410546618622,0.01790136439615548,0.0020693556000000004,0.0020898106,671.0,0.00289979459635274,0.00262458389123161,0.01411775129255027,0.01479712930048314,0.0,0.0,0.01475872956687195,0.014949501065843912,0.0,0.0,1.0,1.0,1.0,1.0
2608,2608.0,0.00623684847845128,0.007761054153156251,0.0025481734737491,0.02913565855930169,0.030480850281384243,0.0,89.0,0.0,89.0,0.2030836058582656,0.04437782582649596,0.0028468926395148297,0.21147656477712648,0.04845492525266483,0.00303834460280489,0.018486181941980352,0.017637674139474337,0.0020569154,0.0020842405,0.018556252071602747,0.01784638084685879,0.0021069573,0.0021208294,680.0,0.00286879222753403,0.00259738452410887,0.013945724013735204,0.014652241211562953,0.0,0.0,0.014690689255127348,0.014898908654835319,0.0,0.0,1.0,1.0,1.0,1.0
2609,2609.0,0.00621573607605689,0.00775263970043095,0.0025480805442282995,0.02936858733498531,0.02993464558865963,0.0,89.0,0.0,89.0,0.2030970415506491,0.04438282879382331,0.00284927697806584,0.2114951117141602,0.0484671197934254,0.0030413492138856696,0.018496741340951677,0.017609998024302954,0.0020637405000000003,0.0021057676,0.01847888518407916,0.017630633115523382,0.0020968364,0.0020975287,681.0,0.00287210172552541,0.00260113357291398,0.01392516239202721,0.014654420050533851,0.0,0.0,0.01471107295216155,0.014921272319587859,0.0,0.0,1.0,1.0,1.0,1.0
2610,2610.0,0.00620707064511953,0.007766888523662389,0.0025472503735713,0.02868369085471186,0.030586628161791952,0.0,89.0,0.0,89.0,0.20301326564472782,0.04434906913301358,0.002837126469049979,0.21152241748328993,0.0484768508571698,0.00303705662106934,0.018460925979919322,0.017498714309645277,0.0020753493000000003,0.0021296286,0.01846455537296035,0.017589822037084972,0.0021169462999999994,0.0021538133,690.0,0.00284210799689553,0.00257510439752618,0.01379967500404011,0.01453139449201873,0.0,0.0,0.01470961993133274,0.014946786345288851,0.0,0.0,1.0,1.0,1.0,1.0
2611,2611.0,0.00621914870991724,0.007785773119756201,0.0025471588133616995,0.02917762623728023,0.031152921716369592,0.0,89.0,0.0,89.0,0.20295296255439815,0.04431755750085589,0.00283288942692811,0.21156969852727397,0.048499148249792456,0.0030375608972377003,0.01846621132377306,0.017315053191830992,0.0020994697,0.0021684487999999997,0.018471260787972836,0.01750995137214689,0.0021104467,0.0021448589000000002,691.0,0.0028453888581761095,0.00258077397380839,0.01369061581575313,0.01434539059041135,0.0,0.0,0.014707795053486131,0.014940219865697848,0.0,0.0,1.0,1.0,1.0,1.0
2612,2612.0,0.00619227041266127,0.00779217724641484,0.0025463407882613002,0.036240000133154246,0.0377191885441894,0.00688405036926266,89.9,0.00688405036926266,89.9,0.2030442101396548,0.044348961849019916,0.00283038410349276,0.21167992728358,0.048544152061785036,0.00304824368745491,0.01849868642039628,0.01728109298454622,0.0021009724,0.0022220684000000004,0.01847393374647234,0.017324598359288783,0.0021413924,0.0021975072999999997,700.0,0.00281621912334166,0.0025550066902479598,0.01365238278135943,0.01430108719176609,0.0,0.0,0.01475569070243421,0.01497335310597438,0.0,0.0,1.0,1.0,1.0,1.0
2613,2613.0,0.0061864431154690985,0.00778278719065917,0.0025462505580664996,0.029545812476623502,0.03093242930817865,0.0,89.9,0.0,89.9,0.20303141539806985,0.04434039834837293,0.00283256489890464,0.2116614412227542,0.04853361160683682,0.00304392201794691,0.01846483698752281,0.017298843748534548,0.0021018274999999994,0.0021996013000000003,0.018482015279009962,0.017267171841620473,0.0021536845,0.0022431687999999997,701.0,0.0028194492124744104,0.0025586132722684,0.013686907255384819,0.014333853589803228,0.0,0.0,0.014756310564339159,0.01497132247895765,0.0,0.0,1.0,1.0,1.0,1.0
2614,2614.0,0.00624129888166762,0.007875276892047669,0.0025454443324086007,0.02978116892410883,0.0311529997668945,0.0,89.9,0.0,89.9,0.20311650587674546,0.044365573173981585,0.0028202623667036497,0.211758933951034,0.04856328941454443,0.00305595897746721,0.0185120500098825,0.017296654688657893,0.0021482787,0.0021720958,0.01854217388809905,0.01738834836001582,0.0021499178,0.0022203878,710.0,0.00279096219836738,0.0025334587917723002,0.013496551449614619,0.014126270782582401,0.0,0.0,0.014632943491508909,0.01484047377421,0.0,0.0,1.0,1.0,1.0,1.0
2615,2615.0,0.00624861210916062,0.00789180612472348,0.0025453553945932006,0.028361542540014585,0.031560225081982356,0.0,89.9,0.0,89.9,0.2031193582050128,0.04436566168165099,0.00281898630746499,0.21176156758296333,0.04856313587727442,0.00305606743775004,0.018508055897074414,0.01728447257471852,0.0021782096,0.0021889324000000003,0.01852366058068477,0.01730580951431021,0.0021955404000000003,0.0021879694,711.0,0.00279416989743352,0.00253713182000176,0.013460910956824852,0.014116068517202072,0.0,0.0,0.01461032529526527,0.01482343069564846,0.0,0.0,1.0,1.0,1.0,1.0
2616,2616.0,0.00625596730014865,0.00789860631030065,0.0025445606367935003,0.028139784519738687,0.03244589177860102,0.0,89.9,0.0,89.9,0.20314094152089623,0.04436636700713322,0.0028189362556599097,0.21177742587821485,0.048559727208109596,0.00305982986648493,0.018503740975005407,0.01724117025675503,0.0021760465,0.0022347546,0.0184950211943046,0.01728028974583301,0.0022327384000000007,0.0022437296999999997,720.0,0.00276638418873592,0.00251260218940927,0.01340931270362076,0.014040289763984462,0.0,0.0,0.014647803050982719,0.01480883667674395,0.0,0.0,1.0,1.0,1.0,1.0
