,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
1770,1770.0,0.008425627328816118,0.009869445601679332,0.0042601620564729995,0.04527775489215083,0.045249131716259695,0.0068953752517699795,88.4,0.0068953752517699795,88.4,0.19707787881342403,0.04193997943940523,0.00216380194940657,0.2053263556913057,0.046087078320826334,0.00256778226206831,0.01909049301761955,0.017010959687946324,0.0019746955000000004,0.0020402508999999994,0.018961631392094423,0.01717984963743344,0.0020104694999999997,0.0020318476999999996,600.0,0.00434814992348891,0.004019808489565159,0.012558470814455307,0.01226041603641324,0.2,0.2,0.013731922886586681,0.013807295800380768,0.0,0.0,1.0,1.0,1.0,1.0
1771,1771.0,0.008419760870984321,0.00986360085758733,0.004259986165677099,0.037704264208398404,0.03774478931538082,0.0,88.4,0.0,88.4,0.1970869612929454,0.04194060734515721,0.0021638929776064304,0.20534340494678283,0.04609224344181641,0.0025673336956451302,0.01907665155232458,0.017007166105284938,0.0019650893,0.0020267278,0.019074434831882262,0.01699818678289538,0.0020130346,0.0020397525,601.0,0.0043554712795276194,0.00402733302134684,0.012569640733625051,0.0122664212998024,0.2,0.2,0.01373528604039673,0.013808062319292793,0.0,0.0,1.0,1.0,1.0,1.0
1772,1772.0,0.00845507006476273,0.00985115446934561,0.004258416407061301,0.03786375782628167,0.037056799179748495,0.0,88.4,0.0,88.4,0.19714667663777072,0.04198878363693422,0.00216149648523576,0.20538897602025333,0.04610368142894529,0.0025641725977707,0.019002709329763688,0.01696566473671305,0.001967835,0.0020777068,0.019132649476938858,0.0170476127507365,0.0020289765,0.0020622623999999997,610.0,0.004305155659102439,0.00398191612995594,0.012541140662220021,0.01221464508630107,0.1,0.2,0.01360133565862497,0.013697914401993161,0.0,0.0,1.0,1.0,1.0,1.0
1773,1773.0,0.008457182526190089,0.00985368648527642,0.0042582434448004995,0.03740445729681392,0.03674131444440913,0.0,88.4,0.0,88.4,0.1971633751816477,0.04199513797794887,0.0021592453762429697,0.20542376444140328,0.04612022180415103,0.00256493219716477,0.019011145182333957,0.01694994611204988,0.0019200710000000002,0.0019945216999999998,0.019003434662548568,0.01696408847826266,0.0019778187,0.0020592519000000005,611.0,0.00431208656847136,0.00398938564771898,0.01253316189420286,0.012199710814677278,0.1,0.2,0.013613640979842509,0.01370276739183395,0.0,0.0,1.0,1.0,1.0,1.0
1774,1774.0,0.008485577233318331,0.009890348980557271,0.0042566996126039,0.03783640398901363,0.038143102432421826,0.0,88.4,0.0,88.4,0.19719005588485455,0.04199831567206345,0.00215022180492739,0.20544580012251062,0.04611701769406923,0.00257250408037256,0.01906735310904083,0.01688621086704038,0.0020063103,0.0020512849,0.019060118612535943,0.01699819174717529,0.0020316107,0.0020579476,620.0,0.004263401466383531,0.003945439993412981,0.0124977034082281,0.012161435187731832,0.2,0.2,0.013616938338515818,0.013682463816518418,0.0,0.0,1.0,1.0,1.0,1.0
1775,1775.0,0.008479844353318961,0.00988474513485613,0.0042565294840885,0.03689123927583004,0.036935168348046825,0.0,88.4,0.0,88.4,0.19723894620601828,0.04202887470144297,0.00215114106923699,0.2055139340956178,0.046158625114829065,0.00257241881387009,0.01905846559413122,0.01687266507274645,0.0020231176,0.0020739319,0.019061911957843992,0.01687649949734177,0.0020511468,0.0020825191,621.0,0.00427034178444582,0.0039528998284273,0.01249731397935888,0.01215691639624338,0.2,0.2,0.01361725535135595,0.01367967905105898,0.0,0.0,1.0,1.0,1.0,1.0
1776,1776.0,0.00845472781568522,0.00983203358113734,0.0042550107457456,0.03732680625917963,0.03780408302608641,0.0,88.4,0.0,88.4,0.19725579732963394,0.042016144499134114,0.0021640651721042,0.20554709276993477,0.04615232770409801,0.0025790811397907298,0.019076363484572232,0.017008458907921083,0.0020654997,0.0021400529000000002,0.01903664321725076,0.016861694888864708,0.0021028850999999997,0.0020951958000000005,630.0,0.004223009114630831,0.00391042199429382,0.01257679766365736,0.0122710523917478,0.2,0.2,0.013633667727195273,0.01368823312607366,0.0,0.0,1.0,1.0,1.0,1.0
1777,1777.0,0.008460424303294621,0.009827054286474488,0.004254843360697201,0.038069515453747496,0.037954156043566854,0.0,88.4,0.0,88.4,0.1972639313281586,0.04201589448355067,0.0021642513910119397,0.20555628553178346,0.04615390890158019,0.0025811783810131906,0.019080209333562685,0.0170121913584033,0.002122796,0.0021518862000000005,0.01910151740424328,0.01702304149930308,0.0021116200000000003,0.0021403050000000003,631.0,0.00422971670822875,0.003917615321838939,0.012593536078868043,0.0122685728255472,0.2,0.2,0.01363908668814157,0.0136693841042425,0.0,0.0,1.0,1.0,1.0,1.0
1778,1778.0,0.008467144572599918,0.00978558322924206,0.004253348922958499,0.038923762326977494,0.03800089244075926,0.0,88.4,0.0,88.4,0.19753368035506272,0.04220261282388286,0.00217394417884848,0.20581866667813395,0.04632928082446286,0.00258269950184151,0.01915621724821765,0.017076292099527532,0.0021306322000000004,0.002129065,0.019105671147150956,0.017036397912001,0.0021272084,0.0021639154999999995,640.0,0.00418688886382627,0.00387616664010543,0.01259970524587642,0.01224597762966038,0.1,0.2,0.013667326853421882,0.0136970544552239,0.0,0.0,1.0,1.0,1.0,1.0
1779,1779.0,0.008477105369078131,0.00978695844677523,0.0042531841953284,0.03897192669211421,0.0380231577846191,0.0,88.4,0.0,88.4,0.1975103124350285,0.042190050798544855,0.00217450048572544,0.2057945457623584,0.04631544239220685,0.00258294764596864,0.019188062890850184,0.017095272998573552,0.0021450541000000004,0.0021521920999999994,0.01916930385224739,0.017088483335233263,0.0021482615,0.0021569382000000002,641.0,0.00419353934065343,0.00388330789257508,0.01260217547253523,0.012240507338863579,0.1,0.2,0.013678681579899491,0.01370661581799636,0.0,0.0,1.0,1.0,1.0,1.0
1780,1780.0,0.008565683183294778,0.00988235266727069,0.004251713301827999,0.04532462035592035,0.04542004397257075,0.006995916366577102,89.0,0.006995916366577102,89.0,0.19764732120482803,0.042227222116987775,0.00217183224839773,0.20596143463454175,0.04635940071041662,0.00256807972007798,0.018903103672683906,0.016895942567144558,0.0021102939,0.0021566483000000003,0.01923045001107046,0.017131716027134127,0.0021247411,0.0021557584,650.0,0.0041488485169165305,0.0038430019728240296,0.012531739320242378,0.012207207918133468,0.2,0.3,0.013572284153310799,0.01364215884054617,0.0,0.0,1.0,1.0,1.0,1.0
1781,1781.0,0.008575151800412479,0.009882837588397959,0.004251551149537799,0.03873224438632809,0.03768465687862543,0.0,89.0,0.0,89.0,0.19764432261005097,0.04222210511798188,0.00217366463103725,0.20595224269962215,0.04635263872555748,0.00256711008324873,0.0188848086660889,0.016906168227626712,0.0021821193,0.0021855875,0.01892235691408138,0.01691112576490927,0.0021942215000000003,0.0022152527000000003,651.0,0.0041555131620362295,0.0038501436542289604,0.012531575871048459,0.01221208912767816,0.2,0.3,0.01354981924484592,0.013613289701402798,0.0,0.0,1.0,1.0,1.0,1.0
1782,1782.0,0.00855103465637335,0.00986778396929046,0.0042501030785458,0.03854448652376705,0.03668416167595211,0.0,89.0,0.0,89.0,0.19768396830556434,0.04222854247188645,0.00217646328850074,0.20598597433248247,0.04636165225743044,0.0025802039330227503,0.018970925331434928,0.016927025662186717,0.0021580516,0.0021933854,0.01886246933043395,0.016899595521240398,0.0022286527,0.0022354467,660.0,0.00411179198539808,0.00381069659582768,0.012501409654569398,0.01221420044292415,0.0,0.3,0.01356766360720213,0.013634143029775947,0.0,0.0,1.0,1.0,1.0,1.0
1783,1783.0,0.008533936916133852,0.009864201341921588,0.0042499434232472,0.03804720733966062,0.036651076581506306,0.0,89.0,0.0,89.0,0.1976898631481417,0.04222887091637745,0.0021789125403733197,0.20598067368420164,0.04635662330987647,0.0025808672372527298,0.0189660857275738,0.01694611388809267,0.0021674705999999997,0.0021899071999999997,0.018962536205196397,0.01692234282538383,0.0022138006000000003,0.0022002365,661.0,0.004118426535822809,0.0038178131348793496,0.01251400568755737,0.012212844262095119,0.1,0.2,0.01357290287628927,0.01362848051615761,0.0,0.0,1.0,1.0,1.0,1.0
1784,1784.0,0.00856634355789307,0.009894958636676759,0.0042485174855909,0.03816064738453363,0.03860866885869136,0.0,89.0,0.0,89.0,0.19792883414856446,0.04231016359979019,0.00218903167386281,0.20623696032688285,0.04645512890127224,0.00258375369463726,0.01901178410391804,0.01705243261032636,0.002255638,0.0022766638,0.01898094739149344,0.016979445917515067,0.0022624238000000007,0.0022618268,670.0,0.004076052403020841,0.00377950874029249,0.012517859308244431,0.01223466053457508,0.1,0.3,0.013543577176363153,0.013631768437051859,0.0,0.0,1.0,1.0,1.0,1.0
1785,1785.0,0.008564210250183581,0.009903184829616881,0.0042483602524434,0.03780485814938961,0.038744014660485784,0.0,89.0,0.0,89.0,0.1979211173473425,0.042304360669378545,0.0021862084862606804,0.20621914136503666,0.046445051406253476,0.0025818408997480896,0.01898740044977112,0.01701601312409266,0.0021857424,0.0022376809000000004,0.01900719039343889,0.01705294714877883,0.0022408225999999997,0.0022392357,671.0,0.00408263573066688,0.0037865323120341693,0.01248219334005033,0.01221101126081606,0.1,0.3,0.013532843904225,0.01362711828879723,0.0,0.0,1.0,1.0,1.0,1.0
1786,1786.0,0.00853898628299404,0.00990066322709173,0.004246955789581899,0.03811920273120112,0.038281935713537565,0.0,89.0,0.0,89.0,0.19786253989641325,0.042258576188995776,0.00217174426926225,0.20621123115838866,0.04642607542483872,0.00258018922234135,0.01890099294500578,0.016872095802616158,0.0022756339000000003,0.0022561948,0.01895044624581977,0.01698196660964196,0.0022236686,0.0022524367,680.0,0.004040995932755751,0.0037493697656936394,0.012410658876404908,0.0121635057239788,0.1,0.2,0.013499897551138248,0.01361019010469254,0.0,0.0,1.0,1.0,1.0,1.0
1787,1787.0,0.00853676625990251,0.009895247865468082,0.004246800907047199,0.03933608438502191,0.038108060144006306,0.0,89.0,0.0,89.0,0.19789101122091765,0.04226971899917822,0.00218049894392056,0.20623424374818522,0.04643694777991815,0.0025806559452300802,0.018903270079410738,0.016912589550431407,0.0022532767,0.0022544585999999998,0.01889703763936166,0.01686980812907842,0.0022801488,0.0022435064000000003,681.0,0.00404757105204407,0.00375638881381657,0.012439066988166231,0.012185680861064828,0.0,0.2,0.013500127593761799,0.0136152405275697,0.0,0.0,1.0,1.0,1.0,1.0
1788,1788.0,0.00850782322722815,0.00987173435247992,0.004245417289285599,0.0380286464964477,0.037190976538928174,0.0,89.0,0.0,89.0,0.19790009126573777,0.042272096830645346,0.00219016597955162,0.20625225555520793,0.04642867342394867,0.0025865131788163796,0.01899334063173188,0.01695646125278396,0.0022450376000000003,0.0022890738000000002,0.018876456282052832,0.01690300232349814,0.0022898101000000002,0.0023724426999999996,690.0,0.00400837452571747,0.0037200126273907105,0.01244195479856969,0.012203566129655188,0.0,0.1,0.0135540678160113,0.01367999118687939,0.0,0.0,1.0,1.0,1.0,1.0
1789,1789.0,0.00852195859863465,0.009882960529829631,0.004245264688936199,0.038170619538561976,0.038175653803894,0.0,89.0,0.0,89.0,0.19793851018874836,0.042288725802723505,0.00219266005891417,0.20628559986911568,0.04644487412197545,0.00258334842566696,0.01896390705847516,0.01695954513829128,0.0022613158999999997,0.0023003962000000006,0.01899773661283681,0.01696649513289266,0.0023329082,0.0023377071999999997,691.0,0.00401487917456956,0.003726952320512399,0.012444731698386918,0.01219926494664458,0.0,0.2,0.013538361879697,0.013651879534927011,0.0,0.0,1.0,1.0,1.0,1.0
1790,1790.0,0.00851352987990173,0.009893594554727951,0.0042439013137689,0.04750976668488764,0.04772649070340571,0.007370829582214311,89.9,0.007370829582214311,89.9,0.19800844973960346,0.042304792479135045,0.0021933067246890604,0.20643571020229717,0.0464649865023828,0.0025806123540395203,0.01893762691983426,0.016684799360259638,0.0022771439,0.0023064009,0.01896233867491036,0.016973687849326007,0.0023127588999999997,0.0023213161999999996,700.0,0.0039868200416161206,0.0036921696637386,0.012114513604315431,0.011929323985732,0.1,0.2,0.01352515852315817,0.013688916879795038,0.0,0.0,1.0,1.0,1.0,1.0
1791,1791.0,0.00850633271072693,0.0098619998034172,0.004243750930110799,0.03983205707626948,0.0389222857448608,0.0,89.9,0.0,89.9,0.1979892666504272,0.04229367784399181,0.0021959109279295003,0.20642390138378425,0.046456740972377224,0.00257769595657338,0.018921098144200336,0.017012315988447418,0.00228872,0.0023710673000000002,0.018923388942419003,0.016674208854090017,0.0023400273000000003,0.0023498429000000003,701.0,0.00399321834926032,0.0036990336084892503,0.012549335130536802,0.01227662095715403,0.1,0.2,0.013532674489009428,0.013694534911193148,0.0,0.0,1.0,1.0,1.0,1.0
1792,1792.0,0.008546690926349649,0.009898445407082321,0.004242407220681101,0.039508310324096615,0.039324585885229454,0.0,89.9,0.0,89.9,0.19809368476525996,0.04232601929751255,0.0022022915048476198,0.20659045374217166,0.046518365952237045,0.00258970706654575,0.01905351970888138,0.016743110879736102,0.0023211973,0.0023945744,0.01900046796485698,0.017087089466290416,0.0023316332999999997,0.0023693942000000004,710.0,0.00395464258172392,0.0036642778805684095,0.011950026252306529,0.011811235532279729,0.1,0.3,0.01351290769012926,0.01366145545445383,0.0,0.0,1.0,1.0,1.0,1.0
1793,1793.0,0.008561510750384239,0.009902872119068111,0.0042422589909887,0.03956397580261224,0.03843535772465816,0.0,89.9,0.0,89.9,0.19810213748684363,0.042328716969083094,0.0021998108100302802,0.2066123925040438,0.046525037887886346,0.00258917895625537,0.019044592456634982,0.016737891575004847,0.0022813829999999997,0.0023355302000000002,0.0190657374450523,0.016752871496357825,0.0023430981999999997,0.0023723694,711.0,0.003960981695396411,0.0036710351397396903,0.011929300002924841,0.01179828315721731,0.1,0.3,0.013489386129621108,0.01364087804349098,0.0,0.0,1.0,1.0,1.0,1.0
1794,1794.0,0.008567435182461098,0.009905717941299469,0.0042409343946559,0.03910148586846919,0.03836326064476314,0.0,89.9,0.0,89.9,0.19810589568358564,0.042320020347631146,0.0022015851867756495,0.20667490305125438,0.04654762068778491,0.00259438917649909,0.019055854367744506,0.016756554161561237,0.0023511313,0.0024248426999999998,0.01904187877516221,0.0167422602097334,0.0023928337000000003,0.0024309639000000003,720.0,0.003923351724259781,0.0036375981951654998,0.01192065886697555,0.011820104498718821,0.1,0.3,0.01349282815416716,0.01364606830195265,0.0,0.0,1.0,1.0,1.0,1.0
1795,1795.0,0.008575585829583132,0.009914202351434928,0.004240788258818699,0.039485818865551706,0.038447394595373496,0.0,89.9,0.0,89.9,0.19807467595335063,0.04230595760611888,0.0022008302730746596,0.20663801434108836,0.04653034547073095,0.00259209477777238,0.01905804775315499,0.016764698293105947,0.0023896675000000004,0.0024265727,0.01908107549789042,0.016771592756586,0.0024296425,0.0024653867,721.0,0.00392964148682781,0.00364428836367237,0.01191594873928188,0.01182346014678946,0.1,0.3,0.013475055424340483,0.01361948479191708,0.0,0.0,1.0,1.0,1.0,1.0
1796,1796.0,0.00851481103434069,0.009965673157971689,0.004239482245824501,0.038944414552185,0.03982475640750728,0.0,89.9,0.0,89.9,0.19806418786622576,0.042282380651692125,0.00222034385556185,0.20676003698731177,0.04657417121247075,0.00260526693293296,0.019055037746485204,0.01692152493900936,0.0024041104000000002,0.0024594856999999998,0.019080471242193947,0.0167821380802479,0.0024761417,0.0024863928,730.0,0.0038929565301162594,0.00361318532322508,0.01197836472416275,0.011853164432057691,0.2,0.3,0.01348906247740506,0.01357486951497314,0.0,0.0,1.0,1.0,1.0,1.0
1797,1797.0,0.008526024080748231,0.009970788292496782,0.0042393381462036,0.03910907662194819,0.03947577988376459,0.0,89.9,0.0,89.9,0.19795108971904235,0.04223377852993295,0.00221254164186548,0.2067479242216978,0.04656615522040354,0.00260289416190122,0.019034172062192087,0.016897721917405288,0.002418642,0.0024884824,0.01907080397858493,0.01693165969954662,0.0025055186,0.0025348224999999997,731.0,0.0038991837440240894,0.0036218542698255598,0.01197951772646586,0.01182670930328327,0.2,0.3,0.01346776344155679,0.013558823769954098,0.0,0.0,1.0,1.0,1.0,1.0
1798,1798.0,0.00850757660412359,0.00997408669574852,0.004238050208427999,0.04150353238660882,0.038636372357702606,0.0,89.9,0.0,89.9,0.19806964704918448,0.04231825375255214,0.00222365251585058,0.20740570280920306,0.04687199268091584,0.0026187649591953204,0.019151193386279998,0.017042038749805772,0.0024514328,0.0024706571,0.019043782329387967,0.016917082555013268,0.0024830540999999998,0.0025078663,740.0,0.00387633247605232,0.0035895608095903495,0.01199063746283171,0.01188825476669153,0.1,0.3,0.01356776704788254,0.013668353598425562,0.0,0.0,1.0,1.0,1.0,1.0
1799,1799.0,0.00850946629825643,0.009974560673890971,0.0042379080897229,0.03881211553997798,0.038390848245873986,0.0,89.9,0.0,89.9,0.1980329472557278,0.04230216204486376,0.00222602972416351,0.20736339460790448,0.046854107730039715,0.0026176835156631805,0.019145953372143892,0.01705148767729977,0.0024361428,0.0024775739,0.01915694350082211,0.01704338546528191,0.0024853698,0.0024728528,741.0,0.0038825260454480705,0.0035961378623508996,0.011993494882843951,0.011889309674550503,0.2,0.3,0.01356432126782173,0.01365916540642938,0.0,0.0,1.0,1.0,1.0,1.0
1800,1800.0,0.00853006629586624,0.00996241854697766,0.004236637739524,0.04647340047005611,0.045285786051525834,0.00751209259033198,90.7,0.00751209259033198,90.7,0.19808338243420354,0.04230980429890903,0.00221867486584017,0.2074189289914436,0.04686227036968278,0.0026091987174220103,0.019030483783276826,0.01706611625564526,0.0024669690000000003,0.0024979672000000003,0.019147967702526088,0.01706118919673338,0.0025220226,0.0025327733999999996,750.0,0.0038473253215971595,0.0035643973665271307,0.01198842056226731,0.011806624212002511,0.1,0.3,0.01350558923698296,0.01359987125547063,0.0,0.0,1.0,1.0,1.0,1.0
1801,1801.0,0.008522697401058148,0.00995450213672006,0.0042364975486483,0.03907695362905268,0.03741837626585689,0.0,90.7,0.0,90.7,0.19806103662669555,0.04229791837719492,0.00221943703042773,0.20740313555173745,0.04685156162633361,0.00260906329003596,0.019021246939860688,0.017057710531490182,0.0024748358,0.0025000488,0.01901921273645252,0.01705647856070358,0.0025309542,0.0025305413000000004,751.0,0.00385343076766118,0.0035708828131600706,0.01198918376991398,0.011811749379859859,0.1,0.3,0.013509791986678102,0.013604838385269841,0.0,0.0,1.0,1.0,1.0,1.0
1802,1802.0,0.00850755839946779,0.009963091574008761,0.0042352443177786,0.0377403730289062,0.03720590641745601,0.0,90.7,0.0,90.7,0.1980366977338891,0.0422765729833449,0.0022195696522390703,0.2073821551177796,0.04682919617162554,0.00260877291694132,0.01899713874854668,0.017075520826911418,0.0024913991,0.0025160501,0.019022947324102563,0.01706540078736368,0.0025373443,0.002513196,760.0,0.0038188909535424405,0.0035397162053517,0.011998980788501819,0.01182085315614811,0.2,0.3,0.013515692126983541,0.013600824852113103,0.0,0.0,1.0,1.0,1.0,1.0
