,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
1316,1316.0,0.004830922950111075,,0.001723317558824,,0.0,79.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012465269756642776,0.011140880156543,0.0,0.0,0.008715892907210376,0.1671959535,0.004819089186999526,381.0
1317,1317.0,0.004830922950111075,,0.0017223248522412,,0.0,79.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01234231210836825,0.0113782942540183,0.0,0.0,0.008829512746910649,0.15886001375,0.004893849746279375,390.0
1318,1318.0,0.004830922950111075,,0.0017222159855322,,0.0,79.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012361518002543325,0.0113782981826086,0.0,0.0,0.008825914263577525,0.1519798105,0.004893848722262875,391.0
1319,1319.0,0.004830922950111075,,0.0017212486794946,,0.005834341049194275,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012148000450784874,0.01143757189704225,0.0,0.0,0.00874524743033955,0.153829392,0.0048363961467029,400.0
1320,1320.0,0.004830922950111075,,0.0017211425638045,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012122248707457324,0.011437685276904575,0.0,0.0,0.008775305224613776,0.1519227025,0.00481823477398305,401.0
1321,1321.0,0.004830922950111075,,0.0017201994055315,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01193851167824145,0.011176735295089975,0.0,0.0,0.008758923959576675,0.15686892325,0.0047340559391300255,410.0
1322,1322.0,0.004830922950111075,,0.001720095906826,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01181072027852795,0.011198676936641899,0.0,0.0,0.00874918277647005,0.15213332675000002,0.0049173524320167755,411.0
1323,1323.0,0.004830922950111075,,0.0017191757336472,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011974336539876826,0.011290057954718625,0.0,0.0,0.008838421253237775,0.1572410825,0.004738654081178125,420.0
1324,1324.0,0.004830922950111075,,0.001719074727418,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011974336400322225,0.01129005531904145,0.0,0.0,0.008828741419978149,0.159197866,0.004735400530796125,421.0
1325,1325.0,0.004830922950111075,,0.0017181764583486,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0119717209074605,0.011418194607053976,0.0,0.0,0.008898576206687275,0.16715618675,0.004850477738602625,430.0
1326,1326.0,0.004830922950111075,,0.0017180778287333,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011990756063149526,0.01142568907272795,0.0,0.0,0.008915076963164025,0.161406725,0.004837836752034275,431.0
1327,1327.0,0.004830922950111075,,0.0017172004570114,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0120486611843726,0.01142699412454325,0.0,0.0,0.008940719469486574,0.17369387074999998,0.00477144444591455,440.0
1328,1328.0,0.004830922950111075,,0.0017171040960126,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012048667900439299,0.01136038004962585,0.0,0.0,0.008980654925383174,0.17398038124999998,0.0048882203224518,441.0
1329,1329.0,0.004830922950111075,,0.0017162466824681,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011800757952339225,0.011661791565990676,0.0,0.0,0.008909137227463051,0.1586212065,0.00496476659635705,450.0
1330,1330.0,0.004830922950111075,,0.0017161524892587,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011703040335249576,0.011665810537932876,0.0,0.0,0.008910292635893874,0.16738760225,0.0049313950079062,451.0
1331,1331.0,0.004830922950111075,,0.0017153141564063,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012132685182315625,0.011404055980664674,0.0,0.0,0.008887462633658125,0.18033718125,0.00497738780364895,460.0
1332,1332.0,0.004830922950111075,,0.0017152220367094,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.012132685235571249,0.011353319364972326,0.0,0.0,0.008878844379682276,0.17764221675,0.0049737878387519745,461.0
1333,1333.0,0.004830922950111075,,0.0017144019634723,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01198664095537415,0.011475058456316526,0.0,0.0,0.0088935481946833,0.184453725,0.004889193778560274,470.0
1334,1334.0,0.004830922950111075,,0.0017143118290071,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011994398240331,0.01147505833195205,0.0,0.0,0.008884642182593525,0.17750430749999999,0.004889193118762975,471.0
1335,1335.0,0.004830922950111075,,0.001713509245992,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0119477145549626,0.011499084889339475,0.0,0.0,0.0089018267026,0.17272398675,0.005126337070076301,480.0
1336,1336.0,0.004830922950111075,,0.0017134210139768,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011916871216722625,0.0115579779065464,0.0,0.0,0.008893097711636624,0.18051528175,0.005056395739039925,481.0
1337,1337.0,0.004830922950111075,,0.0017126351992338,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01185201657823535,0.0114806449487275,0.0,0.0,0.008866418537987825,0.182744928,0.00499043440849045,490.0
1338,1338.0,0.004830922950111075,,0.0017125487919394,,0.0,84.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0118520165793722,0.011571660729637875,0.0,0.0,0.00885785525595615,0.1824768065,0.004949882179242375,491.0
1339,1339.0,0.004830922950111075,,0.0017117790671466,,0.00575780868530265,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011881267707784025,0.0116733053288283,0.0,0.0,0.009050199473391026,0.18351345925,0.004947020578866075,500.0
1340,1340.0,0.004830922950111075,,0.0017116944114939,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011884559442724325,0.01166573856622245,0.0,0.0,0.00905155487700965,0.17338537675,0.0049470196760859,501.0
1341,1341.0,0.004830922950111075,,0.0017109401385182,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011901567990890649,0.011618877888545875,0.0,0.0,0.009095028567148325,0.18228617225,0.004985603428774225,510.0
1342,1342.0,0.004830922950111075,,0.0017108571657157,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011907500879511274,0.011622276801458026,0.0,0.0,0.0090870597330652,0.19305185349999998,0.004982806641207275,511.0
1343,1343.0,0.004830922950111075,,0.0017101177435052,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011983777467520076,0.0117095565154437,0.0,0.0,0.0091637353987697,0.191775276,0.005018243857813475,520.0
1344,1344.0,0.004830922950111075,,0.0017100363887202,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011981086723713799,0.0117615629776307,0.0,0.0,0.009156054749954276,0.18513372225,0.00500498728676735,521.0
1345,1345.0,0.004830922950111075,,0.0017093112504914,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011955104158335974,0.011776312787388851,0.0,0.0,0.009104568447052926,0.19117470825,0.004944892771946,530.0
1346,1346.0,0.004830922950111075,,0.0017092314525527,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0119551040489935,0.0117792224890385,0.0,0.0,0.009096415532895974,0.1902027945,0.004944893091208175,531.0
1347,1347.0,0.004830922950111075,,0.0017085200632385,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011957229099679174,0.011689066311930176,0.0,0.0,0.009049053974405724,0.193163665,0.00484322612244255,540.0
1348,1348.0,0.004830922950111075,,0.0017084417643663,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011796245905841924,0.011710191267638625,0.0,0.0,0.009046348246420524,0.1928295915,0.00485563687407715,541.0
1349,1349.0,0.004830922950111075,,0.0017077436182978,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011870104171223875,0.011787258921723751,0.0,0.0,0.009160183661495024,0.191047212,0.004847912944854175,550.0
1350,1350.0,0.004830922950111075,,0.001707666763858,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01187010418167965,0.0117912757617199,0.0,0.0,0.0091524277663127,0.203288662,0.00484791279671035,551.0
1351,1351.0,0.004830922950111075,,0.001706981382653,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011769320510951276,0.011747531524341801,0.0,0.0,0.009115037438478375,0.20777223225,0.0048377602210178255,560.0
1352,1352.0,0.004830922950111075,,0.0017069059209335,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0117693208628887,0.011745271368457376,0.0,0.0,0.00910748040938875,0.20446252474999999,0.004837758906021225,561.0
1353,1353.0,0.004830922950111075,,0.0017062328515721,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0117632860178426,0.011673179190014725,0.0,0.0,0.00915388949559395,0.20854413775,0.0047836916280024,570.0
1354,1354.0,0.004830922950111075,,0.0017061587335782,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011763804610196325,0.011674365062510274,0.0,0.0,0.009146176656157825,0.20705709125,0.00477636674521615,571.0
1355,1355.0,0.004830922950111075,,0.0017054975466444,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011866655807005974,0.011559782632904251,0.0,0.0,0.00918152313275685,0.209306676,0.004813437830586975,580.0
1356,1356.0,0.004830922950111075,,0.0017054247259121,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01183282902290285,0.011561184894533226,0.0,0.0,0.009214264599018699,0.21606285575,0.004802902399598675,581.0
1357,1357.0,0.004830922950111075,,0.0017047750139848,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0116712036190573,0.011727657503357126,0.0,0.0,0.00925548210495895,0.22877835325,0.004824233195089275,590.0
1358,1358.0,0.004830922950111075,,0.00170470344641,,0.0,87.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011689653967371025,0.011674668709637376,0.0,0.0,0.00925824664190655,0.22208169675,0.00489078569608495,591.0
1359,1359.0,0.004830922950111075,,0.0017040648225892,,0.0061671137809753,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011559740321899475,0.011736100722370475,0.0,0.0,0.009307303625566124,0.2217263955,0.004870872292452075,600.0
1360,1360.0,0.004830922950111075,,0.0017039944662708,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011559740391427726,0.011724262867835025,0.0,0.0,0.0092996241090955,0.21973435400000002,0.00486595233733865,601.0
1361,1361.0,0.004830922950111075,,0.0017033665628245,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011477478979714375,0.011644509965388974,0.0,0.0,0.00934070132331525,0.22774448625,0.004955947868513325,610.0
1362,1362.0,0.004830922950111075,,0.0017032973779202,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011497827019474324,0.0116433889805893,0.0,0.0,0.0093525273610091,0.21881335325,0.0049900686806606245,611.0
1363,1363.0,0.004830922950111075,,0.0017026798450415,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011446558956459026,0.011615303390030075,0.0,0.0,0.009416680821226625,0.22859446,0.00493219045850065,620.0
1364,1364.0,0.004830922950111075,,0.0017026117936354,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011448923175025,0.011615498116396426,0.0,0.0,0.0094093750123851,0.23212287850000002,0.0049290649784259,621.0
1365,1365.0,0.004830922950111075,,0.0017020042982982,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011631527893970924,0.011487409428845326,0.0,0.0,0.009389036443169949,0.234848685,0.00485077531679915,630.0
1366,1366.0,0.004830922950111075,,0.0017019373442788,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011853119568416675,0.011487451645149374,0.0,0.0,0.009384870163776876,0.23754531825000003,0.004852944496868925,631.0
1367,1367.0,0.004830922950111075,,0.0017013395691834,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011794178241631474,0.011782390948379625,0.0,0.0,0.00936088742972685,0.240551258,0.005001375582402975,640.0
1368,1368.0,0.004830922950111075,,0.0017012736781313,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01174477492592135,0.011784232754922725,0.0,0.0,0.0094221041618068,0.23571398600000001,0.0050589380836581245,641.0
1369,1369.0,0.004830922950111075,,0.0017006853207312,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0118703943497204,0.01190458564487075,0.0,0.0,0.00948730735098025,0.240688752,0.004965089376569025,650.0
1370,1370.0,0.004830922950111075,,0.0017006204598151,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0118914676694183,0.011826331041407574,0.0,0.0,0.009480518418629425,0.2390472935,0.004963716550654175,651.0
1371,1371.0,0.004830922950111075,,0.0017000412314183,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0119046058755402,0.012037775397057525,0.0,0.0,0.0094519872082835,0.251142897,0.005053164552386125,660.0
1372,1372.0,0.004830922950111075,,0.0016999773692988,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01193847325151395,0.011885491565384574,0.0,0.0,0.00944547272058285,0.25487692175,0.005030036915392401,661.0
1373,1373.0,0.004830922950111075,,0.0016994069942363,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0117918047339802,0.011822946558351376,0.0,0.0,0.009463453358825001,0.253142113,0.00499949906390705,670.0
1374,1374.0,0.004830922950111075,,0.0016993441009773,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011782323798967225,0.011827414048178726,0.0,0.0,0.00946709819199595,0.24854672775,0.004988998278985575,671.0
1375,1375.0,0.004830922950111075,,0.0016987823158327,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011894219273795126,0.011915420625991675,0.0,0.0,0.009506302461208649,0.253596466,0.0049081154706829,680.0
1376,1376.0,0.004830922950111075,,0.0016987203628188,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0118954986287974,0.0119152046016693,0.0,0.0,0.009499932788332749,0.25937063775,0.004890308434651775,681.0
1377,1377.0,0.004830922950111075,,0.0016981669157142,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0118982287104058,0.01183097297332665,0.0,0.0,0.009495140996149825,0.26061703425,0.004912961290963725,690.0
1378,1378.0,0.004830922950111075,,0.0016981058755745,,0.0,89.0,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011901323201473774,0.0118309729576967,0.0,0.0,0.009488835140897675,0.24988655675,0.004888465640073825,691.0
1379,1379.0,0.004830922950111075,,0.0016975605255075,,0.006784975528716975,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011889251455577675,0.011828137727744,0.0,0.0,0.009447932963722525,0.26131692900000003,0.004836873097696575,700.0
1380,1380.0,0.004830922950111075,,0.0016975003720443,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011888803891961425,0.011829186524317074,0.0,0.0,0.009441654732734625,0.2566134095,0.004836755662262225,701.0
1381,1381.0,0.004830922950111075,,0.0016969628882724,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011673478275021576,0.011803543197991226,0.0,0.0,0.0095006754309945,0.25781026775000004,0.005163356792287875,710.0
1382,1382.0,0.004830922950111075,,0.0016969035963954,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0116874059838252,0.01176435946576155,0.0,0.0,0.00949467945463245,0.26750484575,0.005145886095912825,711.0
1383,1383.0,0.004830922950111075,,0.0016963737578623,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0116363824351975,0.011794105368426525,0.0,0.0,0.00944063253974705,0.26638414425,0.0050405254305901995,720.0
1384,1384.0,0.004830922950111075,,0.0016963153035274,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01163077497814115,0.0117789418859211,0.0,0.0,0.009457533900904824,0.26555054725,0.0050436455078775,721.0
1385,1385.0,0.004830922950111075,,0.0016957928983298,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0117047686511969,0.011791883305367724,0.0,0.0,0.0094207512719002,0.27113352125,0.0050333026641202,730.0
1386,1386.0,0.004830922950111075,,0.0016957352584814,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01170477078829165,0.011711591893026,0.0,0.0,0.009421858138534349,0.27131426975,0.00504180861578155,731.0
1387,1387.0,0.004830922950111075,,0.0016952200833712,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01174077717068365,0.01179772356732055,0.0,0.0,0.009369379261844925,0.281662705,0.0048849815577969,740.0
1388,1388.0,0.004830922950111075,,0.0016951632358891,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011717374336466451,0.011795162667007399,0.0,0.0,0.0093636073401814,0.2822014145,0.004831351644322,741.0
1389,1389.0,0.004830922950111075,,0.0016946550958096,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011755232844018275,0.011805979828610475,0.0,0.0,0.0093398307034497,0.27649633375,0.004820811695311926,750.0
1390,1390.0,0.004830922950111075,,0.0016945990194593,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0117552342459105,0.011818129656294574,0.0,0.0,0.0093341356525255,0.28821634549999997,0.0048208103970865,751.0
1391,1391.0,0.004830922950111075,,0.0016940977271114,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011691721105859925,0.0118049986065888,0.0,0.0,0.009298732917037724,0.28849335649999996,0.00487017647573205,760.0
1392,1392.0,0.004830922950111075,,0.0016940424014973,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011699237379593724,0.011841410479821,0.0,0.0,0.009301525649158801,0.290933532,0.00485417506738145,761.0
1393,1393.0,0.004830922950111075,,0.0016935477769345,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011767082566348,0.011779659956327324,0.0,0.0,0.0092784799538418,0.28494608125,0.0048492651022843496,770.0
1394,1394.0,0.004830922950111075,,0.0016934931824563,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011766379358882924,0.0117816813014239,0.0,0.0,0.00927295439880705,0.28122520975,0.004848420980801824,771.0
1395,1395.0,0.004830922950111075,,0.0016930050527057,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.0116766679597309,0.011699689118566326,0.0,0.0,0.009267505289607575,0.29107065375,0.004961846100988475,780.0
1396,1396.0,0.004830922950111075,,0.0016929511705179,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.011676667524771976,0.0116996891064142,0.0,0.0,0.0092620453395989,0.28791856525,0.004961842287672125,781.0
1397,1397.0,0.004830922950111075,,0.0016924693692248,,0.0,90.75,0.012353443049234974,0.011608080175008549,0.0,0.0,0.01172934662995785,0.011708303584816424,0.0,0.0,0.009281501845393,0.29888341900000004,0.004964177942863725,790.0
