,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
103,103.0,0.004706931497115817,,0.0042835525349422,,0.0,83.5,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01162157658530725,0.010493511447933564,0.0,0.0,0.008862070061935134,0.17433998066666664,0.004796075313336217,481.0
104,104.0,0.004706931497115817,,0.004281587998084701,,0.0,83.5,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011631703285619834,0.010507292844957198,0.0,0.0,0.008836496418002033,0.1778090265,0.004746166639190434,490.0
105,105.0,0.004706931497115817,,0.0042813719798485,,0.0,83.5,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011636077765463366,0.010521738388795483,0.0,0.0,0.008828229700655417,0.17588776216666668,0.0047307987848653,491.0
106,106.0,0.004706931497115817,,0.0042794476678666,,0.0057151317596435,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011651465640986384,0.010543324413094801,0.0,0.0,0.008829075715737331,0.17455975299999996,0.0047043585722081,500.0
107,107.0,0.004706931497115817,,0.004279236028734901,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011648080023611151,0.010524927525597116,0.0,0.0,0.00882999032230115,0.17228915233333333,0.004732101715051184,501.0
108,108.0,0.004706931497115817,,0.0042773503462956,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011562003558985267,0.010524511049838266,0.0,0.0,0.008858811252230167,0.1793745445,0.004755801819529716,510.0
109,109.0,0.004706931497115817,,0.004277142914289301,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011540818558909467,0.010541548252852565,0.0,0.0,0.008868386782597134,0.1857711675,0.0047894729718979834,511.0
110,110.0,0.004706931497115817,,0.0042752943587631995,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011573991769984549,0.0105798059503444,0.0,0.0,0.0089353926798712,0.185134644,0.004775252142455067,520.0
111,111.0,0.004706931497115817,,0.0042750909718005,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011548218428995151,0.010563808521857782,0.0,0.0,0.008948808136334184,0.18537893466666666,0.004798808910829333,521.0
112,112.0,0.004706931497115817,,0.0042732781262286,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011513544394627333,0.010613993545023168,0.0,0.0,0.008930166916528435,0.19189861316666668,0.00476927551101105,530.0
113,113.0,0.004706931497115817,,0.0042730786313817,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011495391809622266,0.010609029207472018,0.0,0.0,0.008923416552530067,0.19101932400000002,0.004777894348966649,531.0
114,114.0,0.004706931497115817,,0.0042713001580964,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011439948231132835,0.01062904496372545,0.0,0.0,0.008901367251968884,0.1907688045,0.004670622831566533,540.0
115,115.0,0.004706931497115817,,0.0042711044109159,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011422326466962016,0.010618543449642817,0.0,0.0,0.008907400831100901,0.19243841383333335,0.004678681989516583,541.0
116,116.0,0.004706931497115817,,0.0042693590457445,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011341179933277051,0.010634044383460182,0.0,0.0,0.008944174839146599,0.19186741283333333,0.004711365699962967,550.0
117,117.0,0.004706931497115817,,0.0042691669096451,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011330420782580918,0.010644081308612802,0.0,0.0,0.00893695064989565,0.1991281686666667,0.004711584063733183,551.0
118,118.0,0.004706931497115817,,0.0042674534566326,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011275377863396434,0.010640408371314919,0.0,0.0,0.00890866899025495,0.20752013050000004,0.004680843171538883,560.0
119,119.0,0.004706931497115817,,0.0042672648023338,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011306493161328516,0.010649662743675481,0.0,0.0,0.00890495914759245,0.20438939933333333,0.004683590909714449,561.0
120,120.0,0.004706931497115817,,0.004265582128930399,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011363388177311584,0.010644741192340218,0.0,0.0,0.00895126333814725,0.21396357499999996,0.004679324900839066,570.0
121,121.0,0.004706931497115817,,0.0042653968339455,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011348855691950765,0.01063257453653875,0.0,0.0,0.008958766106526968,0.2131051638333333,0.0046938731167935,571.0
122,122.0,0.004706931497115817,,0.0042637438666109995,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011323232298569881,0.010577394008541333,0.0,0.0,0.00897626882800205,0.20585952166666666,0.0047007757680762,580.0
123,123.0,0.004706931497115817,,0.0042635618147802,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011300565670405318,0.010583403950706302,0.0,0.0,0.00899581483116085,0.20416851300000002,0.004716668420661333,581.0
124,124.0,0.004706931497115817,,0.0042619375349619995,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01129009701749635,0.010638134928611332,0.0,0.0,0.009025993909364,0.2201494281666667,0.004746872792025284,590.0
125,125.0,0.004706931497115817,,0.0042617586160252,,0.0,86.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011281220325539134,0.010611774922764031,0.0,0.0,0.009042201867806167,0.22172203866666665,0.004749908056564133,591.0
126,126.0,0.004706931497115817,,0.004260162056473,,0.006516973177591916,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011306384190813966,0.010675193665788667,0.0,0.0,0.009020553143038634,0.2165620028333333,0.0046972970561953,600.0
127,127.0,0.004706931497115817,,0.0042599861656771,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01130858918285855,0.010675506321198734,0.0,0.0,0.009013413875920468,0.22209627333333334,0.00469147685602875,601.0
128,128.0,0.004706931497115817,,0.0042584164070613,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01122826146031135,0.010622068217100983,0.0,0.0,0.009028272741165284,0.22493669883333334,0.004780565136083183,610.0
129,129.0,0.004706931497115817,,0.0042582434448005,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011287466899183867,0.010512575782128483,0.0,0.0,0.0090353625429262,0.2185394591666667,0.004797703151776683,611.0
130,130.0,0.004706931497115817,,0.0042566996126039,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011150730544610849,0.010558943581414681,0.0,0.0,0.009087566395747418,0.22554385100000005,0.00478265127532205,620.0
131,131.0,0.004706931497115817,,0.0042565294840885,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011152533252008616,0.010556382865594951,0.0,0.0,0.009080686037087567,0.22670187416666668,0.004779889320316783,621.0
132,132.0,0.004706931497115817,,0.0042550107457456,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011228089582603233,0.010494898136597782,0.0,0.16666666666666666,0.009082626255623349,0.22827376966666665,0.00479644249409385,630.0
133,133.0,0.004706931497115817,,0.0042548433606972,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011259205231442132,0.010501966033632402,0.0,0.0,0.009078169321673865,0.23239788283333337,0.0048037667446325,631.0
134,134.0,0.004706931497115817,,0.004253348922958499,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011340348234055117,0.010573539193204334,0.0,0.0,0.0091119552729234,0.23881587616666666,0.004794753091882517,640.0
135,135.0,0.004706931497115817,,0.0042531841953284,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01133327820108175,0.010591495260878632,0.0,0.0,0.009123423255185933,0.23632043066666666,0.004825510417908167,641.0
136,136.0,0.004706931497115817,,0.004251713301828,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011288256764886167,0.010661250437088883,0.0,0.0,0.0091745158293237,0.23693609699999998,0.004836611048750584,650.0
137,137.0,0.004706931497115817,,0.004251551149537799,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011319166048052548,0.0106736663759322,0.0,0.0,0.009178113862195516,0.23471362633333334,0.004822779672390084,651.0
138,138.0,0.004706931497115817,,0.0042501030785458,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011335171321590851,0.010831339298617284,0.0,0.0,0.009167251356903333,0.24245048333333333,0.004791532118188166,660.0
139,139.0,0.004706931497115817,,0.0042499434232472,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011348285145410532,0.010787040777795832,0.0,0.0,0.00916134295264815,0.24552952916666668,0.004806776770534733,661.0
140,140.0,0.004706931497115817,,0.0042485174855909,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011262683641231517,0.010712681317035249,0.0,0.0,0.00921600648029895,0.25184495050000005,0.0048539910570698,670.0
141,141.0,0.004706931497115817,,0.0042483602524434,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011317288480844382,0.010720424801869034,0.0,0.0,0.009216599394295984,0.24740996866666665,0.0048451747237893165,671.0
142,142.0,0.004706931497115817,,0.0042469557895819,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011262306126129933,0.01076593509564855,0.0,0.0,0.009202066922258266,0.2521897741666667,0.0048087616403764,680.0
143,143.0,0.004706931497115817,,0.0042468009070472,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.0112739758704007,0.010762442375314901,0.0,0.0,0.009195658306302984,0.25180990099999995,0.0048028856104331335,681.0
144,144.0,0.004706931497115817,,0.0042454172892856,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011284235175393316,0.0106785080363007,0.0,0.0,0.009199692287409517,0.250291685,0.004829581182020816,690.0
145,145.0,0.004706931497115817,,0.004245264688936199,,0.0,88.66666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01130919079319055,0.01069083125481785,0.0,0.0,0.009221896799359449,0.2518589135,0.00482022054332755,691.0
146,146.0,0.004706931497115817,,0.0042439013137689,,0.0068049828211466,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011318129739608782,0.010708760047880433,0.0,0.0,0.009190272672408918,0.2568763755,0.004786064815330834,700.0
147,147.0,0.004706931497115817,,0.004243750930110799,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011327578096323948,0.010710198103609216,0.0,0.0,0.009184015952630716,0.25439195116666663,0.004770233159410433,701.0
148,148.0,0.004706931497115817,,0.004242407220681101,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011141788841921381,0.010675311860361783,0.0,0.0,0.009252177213625201,0.2530024341666666,0.00493049279343035,710.0
149,149.0,0.004706931497115817,,0.0042422589909887,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011139953206462133,0.010658743143697268,0.0,0.0,0.009259755234807333,0.26078332716666663,0.0049121871580759,711.0
150,150.0,0.004706931497115817,,0.0042409343946559,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011153993690052285,0.010715455701942633,0.0,0.0,0.009289555853915834,0.2575500276666666,0.0048657686499522495,720.0
151,151.0,0.004706931497115817,,0.004240788258818699,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011158695940701166,0.010694850836859816,0.0,0.0,0.009310914002482467,0.2614334528333333,0.004872879332183483,721.0
152,152.0,0.004706931497115817,,0.0042394822458245,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01115314962760205,0.01067812821558465,0.0,0.0,0.009292089796605917,0.26159463200000005,0.004885204576938983,730.0
153,153.0,0.004706931497115817,,0.0042393381462036,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011161637670348267,0.01063221830025135,0.0,0.0,0.009288407440295682,0.2684585078333333,0.004884552884121767,731.0
154,154.0,0.004706931497115817,,0.004238050208428,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011230258364911982,0.010670438196865951,0.0,0.0,0.0092953854058787,0.269557561,0.004785131965171366,740.0
155,155.0,0.004706931497115817,,0.0042379080897229,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011227217094882433,0.010673381561276682,0.0,0.0,0.00928932893568835,0.274407137,0.00476830849467665,741.0
156,156.0,0.004706931497115817,,0.004236637739524,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011186262541139866,0.010673158085111331,0.0,0.0,0.009282998354591098,0.27569070033333337,0.004811818589227467,750.0
157,157.0,0.004706931497115817,,0.0042364975486483,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011186062254003067,0.010676072378652868,0.0,0.0,0.0092770814647518,0.27907261716666665,0.004809040264522767,751.0
158,158.0,0.004706931497115817,,0.0042352443177786,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011132343450228968,0.010621742908440333,0.0,0.16666666666666666,0.009256394367225385,0.28158650783333333,0.0048063260003553335,760.0
159,159.0,0.004706931497115817,,0.0042351060037432,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011135415639293883,0.0106448585470911,0.0,0.16666666666666666,0.009256152325768133,0.28116026283333334,0.004790148963266567,761.0
160,160.0,0.004706931497115817,,0.004233869442336399,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011252062794685049,0.010621876776404415,0.0,0.16666666666666666,0.009259113795512385,0.274902951,0.004756977149425,770.0
161,161.0,0.004706931497115817,,0.0042337329561408,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011247524131784467,0.010622549468776402,0.0,0.16666666666666666,0.009253310403644584,0.27891761416666666,0.004754177078086349,771.0
162,162.0,0.004706931497115817,,0.0042325126317643005,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011187008622174532,0.010617520380344749,0.0,0.0,0.009283247283754166,0.28182323400000003,0.004857910261785117,780.0
163,163.0,0.004706931497115817,,0.0042323779262949,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011187007615224717,0.010617520687746934,0.0,0.0,0.009277617106140832,0.2820963835,0.004857909367079616,781.0
164,164.0,0.004706931497115817,,0.004231173423062,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011316353360483181,0.010617919295803418,0.0,0.0,0.009275796730438083,0.29015709950000007,0.004794110088137,790.0
165,165.0,0.004706931497115817,,0.0042310404529961,,0.0,90.16666666666667,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011273885745477018,0.010639630756880167,0.0,0.0,0.009280321613167466,0.2839664986666666,0.004833353869081816,791.0
166,166.0,0.004706931497115817,,0.0042298513707343,,0.007488886515299433,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.01123947485357795,0.010639067455923218,0.0,0.0,0.009301167112090567,0.2564485218333333,0.004801774564723467,800.0
167,167.0,0.004706931497115817,,0.0042297200924514,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011248844886992368,0.0105971422735137,0.0,0.16666666666666666,0.009315412040891832,0.255155472,0.004794837678031383,801.0
168,168.0,0.004706931497115817,,0.0042285460459218,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011255922922161368,0.010658176662827049,0.0,0.16666666666666666,0.009327367703210417,0.25613106333333335,0.004797227203888166,810.0
169,169.0,0.004706931497115817,,0.004228416417419,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011232943446978097,0.010671979546699668,0.0,0.16666666666666666,0.009326676524133784,0.25615848983333334,0.004796713362717267,811.0
170,170.0,0.004706931497115817,,0.0042272570355842,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011221664856028381,0.010661732361456835,0.0,0.16666666666666666,0.009344768269465268,0.23992542533333336,0.0048003331728992,820.0
171,171.0,0.004706931497115817,,0.004227129016397601,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011245303595301867,0.010613740598508068,0.0,0.3333333333333333,0.009355846183419383,0.25551771666666667,0.004799518651365766,821.0
172,172.0,0.004706931497115817,,0.0042259839417332,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011115751804101468,0.010573472797359968,0.0,0.3333333333333333,0.009367638653435135,0.2966915938333333,0.0049325338025579665,830.0
173,173.0,0.004706931497115817,,0.0042258574928636,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011101870761057217,0.010550047521980783,0.0,0.3333333333333333,0.009370510552416682,0.3013348278333334,0.004939488024034267,831.0
174,174.0,0.004706931497115817,,0.0042247263807113,,0.0,91.83333333333333,0.012172928625218833,0.011176917691532166,0.0,0.0,0.011117764093724933,0.010581099884333284,0.0,0.3333333333333333,0.009352885802789567,0.42851248900000005,0.004933842724447416,840.0
