,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
1918,1918.0,0.004169698573055575,,0.0008353237674363,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010844857340847325,0.0095575712217601,0.0,0.0,0.009439300230545376,0.684298335,0.00502443630315675,1331.0
1919,1919.0,0.004169698573055575,,0.0008351835714041,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010813717256076449,0.009519398473015275,0.0,0.0,0.0094165911692319,0.683437662,0.00502726987593715,1340.0
1920,1920.0,0.004169698573055575,,0.0008351680534581,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010811337959992026,0.009549524065245875,0.0,0.0,0.009413246867951076,0.68834995725,0.005025248568602975,1341.0
1921,1921.0,0.004169698573055575,,0.0008350289213925,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010801133299076275,0.009464415086488624,0.0,0.0,0.009400155599832425,0.73746889975,0.0049632753580623745,1350.0
1922,1922.0,0.004169698573055575,,0.0008350135207791,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010801133733670625,0.00946441507094125,0.0,0.0,0.009398458502525249,0.69018083175,0.004963275183680575,1351.0
1923,1923.0,0.004169698573055575,,0.000834875436845,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010814097400803425,0.009439647657203575,0.0,0.0,0.009376966927081176,0.73750028125,0.004945689825020025,1360.0
1924,1924.0,0.004169698573055575,,0.0008348601518242,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010823539975927401,0.009435736423157676,0.0,0.0,0.0093736886819866,0.6959569265,0.0049502339035114,1361.0
1925,1925.0,0.004169698573055575,,0.000834723100536,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010814199677385174,0.009435895713673526,0.0,0.0,0.009390753883682426,0.7349136412499999,0.00492839990217225,1370.0
1926,1926.0,0.004169698573055575,,0.0008347079294064,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010814198369924876,0.009435898367185626,0.0,0.0,0.009387735029733325,0.7248298785,0.0049284003667618755,1371.0
1927,1927.0,0.004169698573055575,,0.0008345718956179,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107309781971598,0.009379389693176823,0.0,0.0,0.009376297805030551,0.76329706575,0.004928263614384875,1380.0
1928,1928.0,0.004169698573055575,,0.0008345568367149,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107386783443961,0.0093792179523463,0.0,0.0,0.0093804815684848,0.75604324725,0.004941630930880949,1381.0
1929,1929.0,0.004169698573055575,,0.0008344218056093,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010730834413086875,0.009371609885698774,0.0,0.0,0.009381581707699826,0.7304768735,0.0049260731175832,1390.0
1930,1930.0,0.004169698573055575,,0.0008344068573047,,0.0,94.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107315266538155,0.009372486891193,0.0,0.0,0.00937843546058625,0.72355667925,0.00491136315485605,1391.0
1931,1931.0,0.004169698573055575,,0.0008342728143852,,0.0116075277328491,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107517712487476,0.009341053140576275,0.0,0.0,0.00935434467801725,0.79200106275,0.004892604818309275,1400.0
1932,1932.0,0.004169698573055575,,0.0008342579750855,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010775102016779925,0.009345687213346625,0.0,0.0,0.009351675726711776,0.7649734850000001,0.00487935408755405,1401.0
1933,1933.0,0.004169698573055575,,0.0008341249061663,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01078390168400975,0.009333332638008524,0.0,0.0,0.009361456583159549,0.7710894697499999,0.00484073972550355,1410.0
1934,1934.0,0.004169698573055575,,0.0008341101743122,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010783988913431474,0.009333136114713224,0.0,0.0,0.009358326810427874,0.7636328775000001,0.004840207483374125,1411.0
1935,1935.0,0.004169698573055575,,0.0008339780655095,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01073951139246595,0.009357674363750599,0.0,0.0,0.0093658219393521,0.77687484275,0.0048300169274506,1420.0
1936,1936.0,0.004169698573055575,,0.0008339634395749,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01073663982454825,0.0093578690910555,0.0,0.0,0.009362736617100274,0.7663278235,0.0048239970373353,1421.0
1937,1937.0,0.004169698573055575,,0.0008338322772983,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0106718973540426,0.009319785243571474,0.0,0.0,0.0093783684498229,0.80352097925,0.0048424825462991,1430.0
1938,1938.0,0.004169698573055575,,0.0008338177557893,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010675387521467076,0.009306264703730398,0.0,0.0,0.009375307332967875,0.790174125,0.0048402307504718,1431.0
1939,1939.0,0.004169698573055575,,0.000833687526734,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010679093927487001,0.009320220365225423,0.0,0.0,0.0093701477358725,0.76198902775,0.004859916683282575,1440.0
1940,1940.0,0.004169698573055575,,0.0008336731081876,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01067823229974135,0.00932802717354615,0.0,0.0,0.009367174060463924,0.7538898115,0.004859112667702,1441.0
1941,1941.0,0.004169698573055575,,0.0008335437993262,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010687599367106674,0.00932914293983075,0.0,0.0,0.009365623358617,0.75498430725,0.004855174636698375,1450.0
1942,1942.0,0.004169698573055575,,0.0008335294823102,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010687599455436726,0.009329142939849851,0.0,0.0,0.009362667291320475,0.749818273,0.00488742858557285,1451.0
1943,1943.0,0.004169698573055575,,0.000833401080885,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010694863875895574,0.009349700940304774,0.0,0.0,0.009347592315388299,0.7978536982500001,0.0049581251247761745,1460.0
1944,1944.0,0.004169698573055575,,0.0008333868639965,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0106951495834116,0.009349745485782551,0.0,0.0,0.00934638716416275,0.77824638925,0.004958125024876751,1461.0
1945,1945.0,0.004169698573055575,,0.0008332593575124,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010721489992530624,0.009334026373517074,0.0,0.0,0.009353466560896724,0.80548804275,0.004890770532211725,1470.0
1946,1946.0,0.004169698573055575,,0.0008332452393774,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010721490516751725,0.009334026681329375,0.0,0.0,0.009350438832225751,0.819724194,0.00487113721893615,1471.0
1947,1947.0,0.004169698573055575,,0.0008331186155945,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107120806714044,0.0093060213349476,0.0,0.0,0.009341047473155999,0.844519107,0.0049175628084093,1480.0
1948,1948.0,0.004169698573055575,,0.0008331045948668,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01071208111096585,0.009306014270728174,0.0,0.25,0.009339686168336674,0.7609520677499999,0.004945530913656775,1481.0
1949,1949.0,0.004169698573055575,,0.0008329788417935,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107409157213422,0.009320415518188149,0.0,0.25,0.0093613660650616,0.792427186,0.004956870073512899,1490.0
1950,1950.0,0.004169698573055575,,0.0008329649171544,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010740598509335975,0.0093199370139776,0.0,0.25,0.009361160829728599,0.7960464057500001,0.004946472317353075,1491.0
1951,1951.0,0.004169698573055575,,0.000832853862306,,0.0,94.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010740811150251599,0.009328879618718375,0.0,0.0,0.009373222625333499,0.78405233075,0.0048787902686383755,1499.0
1952,1952.0,0.004169698573055575,,0.0008328400230409,,0.0123493075370788,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010741348526008524,0.00933961122075075,0.0,0.0,0.0093796599104257,0.8124764765,0.0049101382595394755,1500.0
1953,1953.0,0.004169698573055575,,0.0008328261931981,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010746231671327974,0.009332347557818074,0.0,0.0,0.009376650867888674,0.7645351760000001,0.00491013824321545,1501.0
1954,1954.0,0.004169698573055575,,0.0008327021465299,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010747949241251,0.00932614620619065,0.0,0.0,0.009379666025669451,0.80354693225,0.004876361447744825,1510.0
1955,1955.0,0.004169698573055575,,0.0008326884102167,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01079441105604005,0.0093329780979595,0.0,0.0,0.009376807188411825,0.8288895789999999,0.004876361244202975,1511.0
1956,1956.0,0.004169698573055575,,0.0008325651997085,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010809660147312375,0.009351744218968824,0.0,0.0,0.009388114002079301,0.898787268,0.004904326961734675,1520.0
1957,1957.0,0.004169698573055575,,0.0008325515556834,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108098412522073,0.00935184866774205,0.0,0.0,0.009385277069039825,0.8722202182500001,0.004910678547783275,1521.0
1958,1958.0,0.004169698573055575,,0.0008324291702727,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010777108278786826,0.00935449355864365,0.0,0.0,0.009371517550398875,0.8095450055000001,0.004904414927572575,1530.0
1959,1959.0,0.004169698573055575,,0.0008324156173189,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0107771112695864,0.00935449381816435,0.0,0.0,0.009368643644143651,0.8247490085,0.00493740477160875,1531.0
1960,1960.0,0.004169698573055575,,0.0008322940461605,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01080548155627285,0.0093677641197219,0.0,0.0,0.009392264852005176,0.83228252025,0.0049515287976084,1540.0
1961,1961.0,0.004169698573055575,,0.0008322805830848,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108054644509552,0.00936708621907825,0.0,0.0,0.009396769020620074,0.8189576365,0.00495689632137965,1541.0
1962,1962.0,0.004169698573055575,,0.0008321598155451,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108081718106148,0.0093466081469509,0.0,0.0,0.00937778609785135,0.8340897325,0.00494140178134805,1550.0
1963,1963.0,0.004169698573055575,,0.0008321464411774,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01080821873263485,0.0093471502149837,0.0,0.0,0.009374954354626576,0.83523271625,0.00494096567494455,1551.0
1964,1964.0,0.004169698573055575,,0.0008320264668289,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010821193809874325,0.009323153543601224,0.0,0.0,0.0093814560139656,0.8597523287500001,0.004938140378953624,1560.0
1965,1965.0,0.004169698573055575,,0.000832013180022,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010820981866643951,0.00932571445504095,0.0,0.0,0.009386360918578824,0.87415145575,0.004932474287053099,1561.0
1966,1966.0,0.004169698573055575,,0.0008318939886381,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108374736756374,0.009343262817471925,0.0,0.0,0.009386074653286225,0.8294626067499999,0.0049678958448143,1570.0
1967,1967.0,0.004169698573055575,,0.0008318807882665,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010837473589917926,0.009343262274605926,0.0,0.0,0.0093832944801643,0.873053795,0.00497095861770165,1571.0
1968,1968.0,0.004169698573055575,,0.0008317623698162,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010845898530065425,0.00933984228740305,0.0,0.0,0.00937693437828635,0.82842990275,0.00499695686745295,1580.0
1969,1969.0,0.004169698573055575,,0.0008317492547761,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108554304231993,0.009349355701427874,0.0,0.0,0.009374180112767899,0.86562856225,0.0049966569404768,1581.0
1970,1970.0,0.004169698573055575,,0.0008316315994193,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010863999541531826,0.00933654547791005,0.0,0.0,0.009357866901591325,0.880168318,0.0049892304239963,1590.0
1971,1971.0,0.004169698573055575,,0.0008316185686278,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108652699199628,0.009335167047061275,0.0,0.0,0.009360422883682275,0.90742045425,0.004963081932063,1591.0
1972,1972.0,0.004169698573055575,,0.0008315016667102,,0.013072907924652075,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108694096533384,0.009439087793609524,0.0,0.0,0.00936190038250845,0.93430542975,0.004954370395367025,1600.0
1973,1973.0,0.004169698573055575,,0.0008314887191047,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01086745811208275,0.009437254438141475,0.0,0.0,0.009359223461258075,0.8995773955,0.004949145637257025,1601.0
1974,1974.0,0.004169698573055575,,0.0008313725611534,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010881695340501575,0.009365248455542674,0.0,0.0,0.009364260612518549,0.884013213,0.00497680416691835,1610.0
1975,1975.0,0.004169698573055575,,0.0008313596956914,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010881697572934425,0.0093652472709664,0.0,0.0,0.00936232841054685,0.97570812575,0.004976803883974825,1611.0
1976,1976.0,0.004169698573055575,,0.0008312442724104,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010889717150910725,0.009360741632785951,0.0,0.0,0.009353705738078274,0.9056864527499999,0.0049448176137405,1620.0
1977,1977.0,0.004169698573055575,,0.0008312314880686,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010889857665137524,0.0093604042231549,0.0,0.0,0.009351066186436576,0.9368980929999999,0.004944817198144651,1621.0
1978,1978.0,0.004169698573055575,,0.0008311167903342,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108641685773464,0.009392892717863026,0.0,0.0,0.00934499734326995,0.9525288725,0.00494217786886865,1630.0
1979,1979.0,0.004169698573055575,,0.0008311040861082,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108660110045858,0.009394298152846425,0.0,0.0,0.009342383749501474,0.92404210575,0.00494217770843375,1631.0
1980,1980.0,0.004169698573055575,,0.0008309901049652,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010888199248205676,0.009384301112401374,0.0,0.0,0.00932476418765915,0.986661463,0.004930157899120874,1640.0
1981,1981.0,0.004169698573055575,,0.0008309774798692,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01089308101792125,0.009366190663142576,0.0,0.0,0.009347227206338975,0.9530365225,0.004934345713161375,1641.0
1982,1982.0,0.004169698573055575,,0.0008308642065261,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010879110276581751,0.009317516451394274,0.0,0.0,0.009371619999554725,0.95239855175,0.004937580608989175,1650.0
1983,1983.0,0.004169698573055575,,0.0008308516595923,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010879107636414075,0.00931752550366945,0.0,0.0,0.009368991161976349,0.965614026,0.00493747345537905,1651.0
1984,1984.0,0.004169698573055575,,0.0008307390854182,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01090894896770715,0.009380540014676399,0.0,0.0,0.009417919715368676,1.032171086,0.004899929127880325,1660.0
1985,1985.0,0.004169698573055575,,0.0008307266156962,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010913771725669675,0.0093820845904796,0.0,0.0,0.0094196640090763,1.00525271825,0.004893794755755225,1661.0
1986,1986.0,0.004169698573055575,,0.0008306147322162,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010903800475735274,0.009379476535572775,0.0,0.0,0.0094181867824463,1.03095905625,0.004925159347123075,1670.0
1987,1987.0,0.004169698573055575,,0.000830602338773,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010910055679194374,0.0093831078572681,0.0,0.0,0.009415561038606399,0.9410005535,0.00491486816877575,1671.0
1988,1988.0,0.004169698573055575,,0.0008304911376647,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108827984587283,0.009384315398256274,0.0,0.0,0.00942424984577065,0.99279631725,0.004894902805924875,1680.0
1989,1989.0,0.004169698573055575,,0.000830478819584,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010882798667494824,0.009384315138211,0.0,0.0,0.009421636497257324,0.9929974054999999,0.0048923918047760005,1681.0
1990,1990.0,0.004169698573055575,,0.0008303682926741,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010851052817029475,0.009402896048721349,0.0,0.0,0.009412119538035025,0.9029285497499999,0.00488156404543375,1690.0
1991,1991.0,0.004169698573055575,,0.0008303560490558,,0.0,95.0,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010848336610083725,0.009405080553803275,0.0,0.0,0.009409535900010774,0.95130108375,0.004880998147954575,1691.0
1992,1992.0,0.004169698573055575,,0.0008302461883163,,0.013860583305358826,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010819476240203975,0.00941848811899715,0.0,0.0,0.009455865893510775,0.96661158425,0.0048965789740309995,1700.0
1993,1993.0,0.004169698573055575,,0.0008302340182763,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010819476074932576,0.009418488060897125,0.0,0.0,0.00945446269767455,0.94896874475,0.004894341249587125,1701.0
1994,1994.0,0.004169698573055575,,0.0008301248158212,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108420823868545,0.009412554707668174,0.0,0.0,0.009493538758775325,0.971276162,0.0049149307105768245,1710.0
1995,1995.0,0.004169698573055575,,0.0008301127184911,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010844546648717576,0.009413126554391225,0.0,0.0,0.009491688297816025,1.03150550925,0.004916194614433225,1711.0
1996,1996.0,0.004169698573055575,,0.0008300041665729,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01084876033974095,0.009408666639385551,0.0,0.25,0.009508433649261249,1.0683340284999998,0.004934560962026075,1720.0
1997,1997.0,0.004169698573055575,,0.0008299921410995,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.01084876006478745,0.009410585320325425,0.0,0.0,0.009505847293484724,1.0029051952499999,0.004934560831341725,1721.0
1998,1998.0,0.004169698573055575,,0.0008298842321064,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010857391650929974,0.009410807861393224,0.0,0.25,0.009489597142161126,1.01060455025,0.0049306261145611,1730.0
1999,1999.0,0.004169698573055575,,0.0008298722776512,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010857391716960551,0.00941080782529305,0.0,0.25,0.009487027822927326,1.0582459555000001,0.004930196501429975,1731.0
2000,2000.0,0.004169698573055575,,0.0008297650041034,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.0108598825555456,0.009484323210326676,0.0,0.25,0.009510398487044325,1.04679900125,0.0049490343231187,1740.0
2001,2001.0,0.004169698573055575,,0.0008297531198426,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010868010779692525,0.009482942796792074,0.0,0.25,0.0095078566077418,1.0898515305,0.004949032330035825,1741.0
2002,2002.0,0.004169698573055575,,0.0008296582961681,,0.0,95.25,0.011552318736947774,0.0095046060191917,0.0,0.0,0.010866494665443574,0.009462416591307475,0.0,0.0,0.009487567106683626,1.02663328275,0.004950895469534075,1749.0
