,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
196,196.0,0.0,-0.00019708654085630987,-0.00019709068922250995,0.0033619696940535007,0.34181604695040735,0.16045333528891206,1.2227676230877768e-09,4.791781217025919e-35,1.2799116832528786e-19,1.2227676230877768e-09,4.791781217025919e-35,1.2799176862719532e-19,-0.0001970676475425597,-0.00019706634122392016,0.00061678895726796,0.00011223775800315505,0.0,0.0,0.00010630309116091733,0.00010506077669558377,0.0,0.06642713921844871,0.013447879998981902,0.04169573199194306,0.0418269129036916,0.0,0.0,0.04169580506309671,0.04182696398853028,0.0,0.0,0.0,0.0,0.0,0.0
197,197.0,1.0,0.00207613789191051,0.00207613789315425,0.0033466805760083993,0.5263250130461529,0.5055103256134317,1.1853318975109878e-09,3.597383188430518e-35,8.078109415496962e-20,1.1560082439002096e-09,3.993151014188266e-35,1.2159966526615306e-19,0.00207614824898693,0.0020761482498801295,0.00012840623967343997,0.00010020786430685177,0.0061858408522278,0.0061857803451021,0.00010181111283599949,0.00011786005925386637,1.0,0.07494951525275821,0.05031551674243704,0.03564931522641488,0.0352579021022771,0.0,0.0,0.0356493152294899,0.03525790210887424,0.0,0.0,0.0,0.0,0.0,0.0
198,198.0,2.0,0.00590034830992954,0.005900348313273061,0.0033129278792405,0.84075749325566,0.9987136147683486,1.0425053874271485e-09,3.386778300747786e-35,8.786570231995393e-20,1.0601070121685943e-09,2.662100676125511e-35,9.374337305997993e-20,0.00590035451236917,0.005900354506220279,0.00012762723490591,0.00010296688415108479,0.014618809857577592,0.014618809853410509,9.628518018870729e-05,8.912878111003834e-05,4.0,0.06104783990711131,0.0547505964663779,0.02795027219699351,0.02671028943970648,0.1,0.0,0.027950272272318312,0.026710289507849705,0.1,0.0,0.1,0.0,0.1,0.0
199,199.0,3.0,0.006971613969301441,0.006971629914299789,0.0033042130670006995,1.9947743365773931,1.5111292654182762,1.0681780235597445e-09,3.641425112975625e-35,9.085586150184955e-20,1.0999121290519002e-09,2.3958906085129596e-35,7.888386737839255e-20,0.0069715966775226205,0.00697160029609181,0.0021229014033451203,0.00010782510507850358,0.009987688025874181,0.00998768801287975,0.00010393299162386929,9.942783508447479e-05,5.0,0.05851452542864501,0.053508365157958246,0.026173806493602292,0.024301391392000916,0.1,0.0,0.026173842014440764,0.024301445905482867,0.1,0.0,0.1,0.0,0.1,0.0
200,200.0,4.0,0.008641406422405,0.008641401324482061,0.0032765352414292,2.1364423342049124,2.428870150400326,1.113743109604342e-09,3.0999064729004436e-35,6.93199533096236e-20,1.0841407896543712e-09,1.7113504346521136e-35,4.393788779130454e-20,0.00864136431995165,0.008641362074005409,0.00014649627264584,0.00012362708803262247,0.01307898026785766,0.0130789271689899,0.00012278619687999795,9.919579606500603e-05,9.0,0.04684595888699599,0.04471818068953195,0.020154992533906103,0.02088323612835165,0.0,0.0,0.02015487469265797,0.020883173507680368,0.0,0.0,0.0,0.0,0.0,0.0
201,201.0,5.0,0.00855097759354336,0.00855095768089074,0.0032708886731202006,2.6480526011204346,2.6065024544950575,1.044725037944758e-09,2.743504469020969e-35,7.735298060541526e-20,1.0294259238902857e-09,1.5972604056753063e-35,4.152010110308048e-20,0.00855092149238042,0.00855091878951111,0.00100320682395244,0.0010528298560529671,0.00858992493142475,0.00858991952736887,0.00010583498515187139,9.58719290792839e-05,10.0,0.043884439664517064,0.04367497503452129,0.020367221134727147,0.021042399050462318,0.0,0.0,0.020366439736268824,0.02104165058164168,0.0,0.0,0.0,0.0,0.0,0.0
202,202.0,6.0,0.009349280927761421,0.00931948124929961,0.0032516156438946,2.8976838192669674,2.28225269401446,0.02123602851898332,0.00133946450957874,0.0005084450744015601,0.027148859187423286,0.00204007539899866,0.00059275225335674,0.01098385992557607,0.010788671209428561,0.00015004118904465998,0.00011098899412896211,0.012702339967748288,0.012702659584482728,0.00011360796634103559,0.00010881596244870117,14.0,0.033968503330031506,0.036847711057976955,0.02010851258642791,0.01999678685754323,0.0,0.0,0.019093536676154904,0.019453778141458773,0.0,0.0,0.1,0.0,0.0,0.0
203,203.0,7.0,0.00930636592822511,0.009372793128205163,0.0032474486642306,1.7490657742368056,1.9380062341690063,0.02626737348694933,0.0016839768274563398,0.0006984416537905199,0.031684434794210056,0.0024558448813379605,0.00075030613443325,0.01157719386126271,0.011448914360967446,0.0033936717547475696,0.00012211718130854303,0.01189009025834222,0.01193165235627976,0.000112028885632714,0.04917573183774947,15.0,0.03248974642078685,0.03964035704459738,0.018766185607531172,0.018629089128437533,0.0,0.0,0.01864365262311728,0.01902196691319838,0.0,0.0,0.1,0.0,0.1,0.1
204,204.0,8.0,0.009669572017866241,0.009708071307819909,0.0032326803496737005,3.9007112737745047,3.7492666563251986,0.039906180807833376,0.00304546307126312,0.0009515780815622101,0.04562339291408439,0.0037974516701897395,0.00113434510016797,0.01262343827234472,0.01205897819294474,0.00014588106423613,0.00012320727109904308,0.01303860894661749,0.012926489168873349,0.00012146623339499088,0.00011530127376314682,19.0,0.02697538431884955,0.037652924626121326,0.01936517969056358,0.019141339909229622,0.1,0.0,0.01891198164645321,0.019061305524137952,0.1,0.0,0.2,0.1,0.2,0.1
205,205.0,9.0,0.009755944157756099,0.00972667649875517,0.003229382921067,3.570678735943511,3.9109276943141595,0.041715458372267394,0.0030461351130357402,0.0009859504142798602,0.0486882555466944,0.00410444605532789,0.00119786507409683,0.012461260079145331,0.01215151506545016,0.00015369541943068,0.00011616998817768427,0.013016201942057179,0.01245939360505673,0.00010497402399774977,0.00010862296912815059,20.0,0.0261655126405363,0.04256925574100033,0.01897872098797424,0.0182307151891235,0.1,0.0,0.018145247431155465,0.0180822378499061,0.0,0.0,0.1,0.1,0.2,0.1
206,206.0,10.0,0.010452771784938659,0.010933099983118049,0.0031663504240582,2.408755778102204,1.4540589063661173,0.07902462304537103,0.007448824221989459,0.0018820554784586996,0.08393388886766096,0.00856111896112061,0.00208518325645221,0.015901537882145392,0.015415533782364751,0.00016382173635062002,0.00015801941044622997,0.01889900416592741,0.018773452140267956,0.00015606151428067998,0.00013955144677306,50.0,0.01175791379132209,0.021326137991516773,0.015689939285083002,0.01521958950363389,0.2,0.1,0.016163429243883882,0.015760236660044953,0.1,0.0,0.4,0.6,0.4,0.5
207,207.0,11.0,0.01039960806083219,0.010872539689737578,0.0031649244226989994,3.8856736806686967,1.6480848914012314,0.07970889932609806,0.007552647605527481,0.0019132573164376498,0.08465456228112031,0.00866958355384683,0.00212110367164256,0.01584852270230162,0.01548154638662896,0.00017095557413990002,0.00014004525728517997,0.01591106254464716,0.015408773118294462,0.00014062738046045,0.00012993696145708998,51.0,0.0116627515874273,0.0210533658306342,0.015612841438730967,0.01515389362854013,0.2,0.1,0.016105537994952252,0.01554934337073722,0.1,0.0,0.4,0.6,0.4,0.5
208,208.0,12.0,0.010875464909660931,0.01137498814488482,0.0031155757285665996,13.219191403081641,2.8219512139912695,0.09352264380704027,0.00971944009704526,0.00227587273219376,0.09711298768527565,0.01058867490949604,0.00238897647307027,0.016658461727549582,0.01691623992717427,0.00018785463180388,0.030946814967319314,0.017925318557316904,0.01753167091033694,0.00016528440173711002,0.00016096846666181997,100.0,0.0063454076752970405,0.011074127488790799,0.01504107516621602,0.014603238136656222,0.1,0.1,0.015130832049622612,0.01479487901437825,0.1,0.1,0.7,0.7,0.8,0.8
209,209.0,13.0,0.01092226334510852,0.01140534639451506,0.0031148375224208,6.110905967117287,3.282977575995028,0.0935794791832226,0.009715436021488002,0.0022743426164185503,0.0971225109260003,0.010574623866858548,0.00239221200483515,0.01690192118177139,0.01690356860312042,0.00022243403363966997,0.00019208877347404,0.016692614994400088,0.016932354338823973,0.00018203763756897,0.00016924648080013995,101.0,0.006345419050912851,0.011027855463022559,0.014895540181698638,0.01460831879555268,0.1,0.1,0.015369137219419928,0.015100682749661379,0.1,0.1,0.7,0.7,0.9,0.8
210,210.0,14.0,0.011089053521545529,0.012008193381185611,0.0030853877570851005,4.457038452662528,2.1280514793936165,0.0986528675087031,0.01060669447098332,0.00233668351627557,0.10218663901538894,0.011509575420876068,0.00264709540306289,0.018116750090058517,0.01719294958873237,0.00022319138515736002,0.00020111098419870003,0.01828182782673749,0.01809561632020489,0.00021912518423046002,0.00019120003562415,150.0,0.00444405491540557,0.007521122200733239,0.014751380560993007,0.013866126593716282,0.2,0.2,0.01519415022838089,0.014875572231043088,0.2,0.1,0.9,0.9,0.9,0.9
211,211.0,15.0,0.011082730699891099,0.012033468140813698,0.0030848917522008005,3.847405256610364,2.112846944620833,0.09869068070580314,0.010611793191255662,0.00232868712799933,0.10222261783342972,0.011516176431055859,0.0026309009230367497,0.01804571459608288,0.01719330398611855,0.00022730210330330997,0.00021624711807813002,0.018154695845940094,0.01722270909556546,0.00021403201390053002,0.00020327102392908,151.0,0.00449556610886329,0.00751346452153395,0.01472620897331763,0.01384042534000644,0.2,0.2,0.015137608807587521,0.0147949274396455,0.2,0.1,0.9,0.9,0.9,0.9
212,212.0,16.0,0.011279467440770023,0.01236507580599083,0.0030638972570351006,8.062522410159,2.9909246009308843,0.10166306633752613,0.011229967816657149,0.00243171751818459,0.10525746229946094,0.01218300389005006,0.00269252453114,0.01857616643548901,0.01770592694464449,0.00030078568961466,0.00024651417043056,0.01863036940334799,0.01795754164300995,0.00024553232360626003,0.00023180409334594,200.0,0.00351642806394728,0.0057448845977936605,0.01441334170056974,0.01340485147869025,0.3,0.4,0.01485659688525908,0.014883289367177718,0.1,0.1,0.9,1.0,1.0,1.0
213,213.0,17.0,0.011275441078735318,0.012347410342465049,0.0030635245420788,3.840811653668061,2.244843091373332,0.1017034882392939,0.011237141192560618,0.0024283106055132497,0.10527163783442486,0.01218413214822158,0.0026714131994539196,0.01850103288113564,0.01769391589282972,0.00026634659152473,0.00025102049112316,0.018570982632233272,0.01770439708502119,0.00023996145464473003,0.00022962116636329996,201.0,0.00352987372367958,0.005747391697339249,0.01440936323301864,0.013425319571512728,0.3,0.4,0.01483613756764704,0.01485586095104976,0.1,0.1,0.9,1.0,1.0,1.0
214,214.0,18.0,0.011270962181033,0.012529442200672763,0.0030472251202578004,9.869326095539146,2.908311187545769,0.10246657515786002,0.011345200604033549,0.0024055227597442105,0.10654747716915869,0.01241034491311452,0.0026941953990776797,0.01860300176807415,0.017445042064113785,0.00032003417145456996,0.00059796783607449,0.018841636250544767,0.0178486451468119,0.00124352513812478,0.00028051191475239004,250.0,0.00288983874892994,0.0046640598756069705,0.01402904045734436,0.013131837941968972,0.3,0.4,0.01457186202762743,0.014570296395329568,0.2,0.1,1.0,1.0,1.0,1.0
215,215.0,19.0,0.01126604810712262,0.012533579489303993,0.0030469269715363997,17.717166349990293,2.83065650050994,0.10253403349863935,0.01136116287925125,0.0024073391734005397,0.10662395305822929,0.01242860215139954,0.0026986174260061,0.01863827539466923,0.01747537114454347,0.00033016439992929,0.016758124320767794,0.01860683466602597,0.017460115464214616,0.01000784633215513,0.00029284080956126004,251.0,0.0029025401578183403,0.00466976913330681,0.014037700888922169,0.01312999901097922,0.3,0.4,0.014559334627457652,0.014598802288011492,0.2,0.1,1.0,1.0,1.0,1.0
216,216.0,20.0,0.011337860515626191,0.0126593346802198,0.0030336155957825,10.859032088704407,4.151056739129126,0.10367187432182981,0.011622984063954591,0.0023582332979528798,0.10758266963712411,0.01264306454926665,0.0026704797409505395,0.018514861437000728,0.01728811321405455,0.00037588458508247996,0.00032558913808309,0.018730378803568974,0.01766016426968638,0.00033218618482347,0.00032687310595061003,300.0,0.00246956732682025,0.003939662438587741,0.01343728810365435,0.01302833953833817,0.4,0.5,0.014418908033243898,0.014373412876885963,0.1,0.1,1.0,1.0,1.0,1.0
217,217.0,21.0,0.011335453462431522,0.012666414411258589,0.0030333673556693997,9.134736926085315,2.2306276619900016,0.10366861446502881,0.011618533889292498,0.0023652731722115005,0.10761210673164556,0.012648854263363369,0.00266494575908671,0.018476006605865642,0.01735454180403874,0.00034550619311626,0.00031856007408345,0.01853485884304776,0.017300108852571612,0.00035136344376945997,0.00030182991176839005,301.0,0.0024813783749218594,0.00394690227395208,0.0135775455300958,0.013029919948229,0.4,0.5,0.014378202536582878,0.014345004157827721,0.1,0.1,1.0,1.0,0.9,1.0
218,218.0,22.0,0.011081005675324562,0.01253959956312469,0.0030221243878016005,6.520345900184475,3.2343439621618018,0.10424981032903383,0.01177779761298696,0.00239138828053602,0.10854624775888422,0.012904453972459312,0.0027140070273475396,0.01842094167631788,0.01740644802449088,0.00041505179833617006,0.00038419857155526995,0.01859926984059972,0.017422041548176524,0.0004537246888503,0.00057708239182825,350.0,0.00220199375536686,0.00341802348203568,0.01372849167799286,0.013056584177670059,0.3,0.4,0.014300500307738362,0.01415806956815214,0.2,0.2,1.0,1.0,1.0,1.0
219,219.0,23.0,0.01113427029115099,0.012493288572338558,0.0030219118688058,7.682830329355784,3.13078836761415,0.10422897276706038,0.011771631689669042,0.00239275910760644,0.10887119952652702,0.012952526564605982,0.00273278624674599,0.01874800630771854,0.01739244179883206,0.00037750171031795997,0.00034797121770674,0.018399278473544202,0.017394837061407896,0.00039093182422216997,0.00034276552032673003,351.0,0.0022127947847537907,0.0034253772631863597,0.013716742753182529,0.01299168230248383,0.3,0.4,0.014712263220652208,0.01449797951254717,0.2,0.2,1.0,1.0,1.0,1.0
220,220.0,24.0,0.0110015415146899,0.0125924410114687,0.0030121851891155003,59.14810653387103,3.4771548826945944,0.10462917507281204,0.01184534173162306,0.00240780044066861,0.10949693810122145,0.01315230635021796,0.0027325094951321603,0.018571198525923073,0.017668072764057057,0.00043617812916632,0.013383356062695351,0.01886361882908331,0.01764243299908381,0.00045350727159527,0.00038358871825033,400.0,0.0020122213346270004,0.0030251222591356,0.013886855764480848,0.01319508910185635,0.3,0.6,0.014291152189578299,0.014268696765185013,0.1,0.2,1.0,1.0,1.0,1.0
221,221.0,25.0,0.010997543074058879,0.012564298363649182,0.0030119994866577996,61.94699155893177,2.968082685000263,0.1046794303249067,0.011861079060407651,0.0024297132572274,0.1095605620345957,0.013172526507197909,0.0027280617946801498,0.01885787482993272,0.01772700756298646,0.03585569825954731,0.00634799529798324,0.01859624809260966,0.017683052416402507,0.0014101197244598801,0.00037753856740886996,401.0,0.0020223993120209297,0.00303275902585209,0.013738759245517571,0.013196490871004118,0.3,0.4,0.014593792066451236,0.01459340081949261,0.1,0.2,1.0,1.0,1.0,1.0
222,222.0,26.0,0.011468571600116089,0.01274801363371895,0.0030034316943192,23.607771618990228,3.306476253340952,0.10514923339970753,0.01194938991395956,0.0024925605313480797,0.11009885944442788,0.01326590822356744,0.0027215084648545,0.01902800051227506,0.01801741147019722,0.00047062095254654993,0.00044789111707354,0.019239232988072584,0.01807028376565476,0.0017505447845905602,0.00043840319849545995,450.0,0.0018454417013350304,0.0027203823730207097,0.01344362120002667,0.01334181643630514,0.3,0.6,0.01458020464745286,0.01442171273861623,0.2,0.2,1.0,1.0,1.0,1.0
223,223.0,27.0,0.0114811555649101,0.01275092661906899,0.0030032668562028,13.397876518941484,2.429892610409297,0.10517303936551577,0.011954926154128,0.0024906854065139096,0.11012267064690631,0.01327258888508993,0.00272742794879419,0.019043748194593802,0.018009678644295916,0.00045310552231963007,0.00043469406664366,0.019035213427280904,0.01801946923379492,0.00043861141894008005,0.00042939113918685995,451.0,0.00185472249228632,0.0027277353652690795,0.01343537002646511,0.01334057542881365,0.3,0.6,0.014583561420505898,0.014451567309337743,0.2,0.2,1.0,1.0,1.0,1.0
224,224.0,28.0,0.011441173762329539,0.012933873048940742,0.0029956133675065996,17.557413890236056,3.709973304742016,0.1052293038132917,0.01197024158797974,0.00246827036505593,0.1101844629929531,0.01329536992418216,0.0027666975520720402,0.01927117618899451,0.017920427536089526,0.00049827569164331,0.014178830548189547,0.01913272698462646,0.018148990444611074,0.00047506913542742,0.00047691976651546,500.0,0.0016867842164049601,0.00247418821025676,0.01350484781164057,0.012995218850865109,0.4,0.6,0.015109470130722622,0.014657907773939102,0.1,0.3,1.0,1.0,1.0,1.0
225,225.0,29.0,0.01143741539115708,0.012925370244520881,0.0029954652201144003,21.8718613413861,4.580852792575024,0.10523548213867873,0.01197176230745097,0.00246982615401287,0.11020313411612606,0.01330359652523816,0.0027674851449625997,0.019272481156768235,0.01792302894968855,0.00051654980052257,0.00047334039118134994,0.01927016512395025,0.01791824457855993,0.00048467572778456997,0.00046979847829784,501.0,0.0016954232968554102,0.0024812663020800096,0.013505568374477177,0.012993611132610891,0.4,0.6,0.015114762238356361,0.014658736297722042,0.1,0.3,1.0,1.0,1.0,1.0
226,226.0,30.0,0.011484043167635679,0.012898838951560068,0.0029885513320212003,18.818515910650603,6.943954674201086,0.10574882869768779,0.012136490460668442,0.00250768882622414,0.1106393577917962,0.013431858875254752,0.00274275572039925,0.018960593286589646,0.01798146148805703,0.00198515201918776,0.00050234885420645,0.01944289757894031,0.018017157642370742,0.00050644078291946,0.0004905696026980299,550.0,0.0015764718172864602,0.00227406689476528,0.01352113155058222,0.013067800053529772,0.3,0.6,0.01463322401406456,0.014134002343568769,0.1,0.2,1.0,1.0,1.0,1.0
227,227.0,31.0,0.01147995266307497,0.012889378260688719,0.0029884168367514995,16.16577584510669,6.243914483883418,0.1057761879118763,0.012143950881659111,0.0025077169550605403,0.11066348920812896,0.013440264279153308,0.00274459687101169,0.018943353173270342,0.01796885533808211,0.00709631750360127,0.0005280680488794399,0.0189439841789027,0.01796932979077842,0.00053420613985504,0.0065723460633307,551.0,0.00158455804514246,0.0022808734904413803,0.013511184842585278,0.013063233739210839,0.3,0.6,0.01462798363137765,0.01412650453555278,0.1,0.2,1.0,1.0,1.0,1.0
228,228.0,32.0,0.01139255158734053,0.013062684591111548,0.0029821134395311,20.349205738212913,4.6023917773040015,0.10595188913034152,0.01218923382321307,0.0024563911951350596,0.11137251411261095,0.013595944297781378,0.0027854623530917198,0.01950534881821503,0.01776814341128683,0.0005886966129764399,0.0005621462594717299,0.019043571803283157,0.01805401527510741,0.0005574235459789099,0.012008030503056901,600.0,0.00148126406130193,0.00210673383724247,0.0130307976916554,0.012794586020828808,0.4,0.6,0.01497770058269558,0.014697101345683208,0.1,0.1,1.0,1.0,1.0,1.0
229,229.0,33.0,0.011386164172919929,0.01305834925109362,0.0029819903159739,12.000618828181178,5.691917067137547,0.10594428361794934,0.01218677393770789,0.00245689841161724,0.1113636649879874,0.013592908321810631,0.0027844513111536006,0.01949656945790643,0.01780753406577473,0.07587300711311398,0.00053941626101726,0.01949126910297907,0.017758636846389585,0.0005482162814586999,0.00053126628044989,601.0,0.00148872670540648,0.0021131562921481,0.01311686852682128,0.0128328949867376,0.4,0.6,0.01498030764165407,0.0147056643148115,0.1,0.1,1.0,1.0,1.0,1.0
230,230.0,34.0,0.01163442215373832,0.013193131282813561,0.0029761993112795994,17.941735494625753,3.8569202721817417,0.10612112113467793,0.01222763610518172,0.0024858580117785704,0.111986706229846,0.01374466920952594,0.00277789662913603,0.019737677451586798,0.01797147868215463,0.0029163972474634,0.00059928682167077,0.01971294540281356,0.017978509869767623,0.00061504764016711,0.0005851958878337899,650.0,0.0013927506540623098,0.00196369534741974,0.01304783217121314,0.01264878370714082,0.5,0.7,0.014964969724610751,0.01475089484424744,0.2,0.0,1.0,1.0,1.0,1.0
231,231.0,35.0,0.01162995434506805,0.01319776021187749,0.0029760858046763996,14.977500870334916,3.8498656207462774,0.10612241006295837,0.012227551492263991,0.0024871997852603097,0.1119937168219394,0.0137454033923125,0.0027799364899696497,0.01974449384639504,0.01797961975017337,0.00064353931229557,0.0005875844508409,0.01975389722149889,0.0179767445771968,0.0006045206915586799,0.00059023941867047,651.0,0.00139975279259687,0.0019698158251229203,0.0130548590739481,0.01265513711197285,0.5,0.7,0.014953932064378847,0.014746300627080492,0.2,0.0,1.0,1.0,1.0,1.0
232,232.0,36.0,0.01162639523850557,0.01326036973979553,0.0029707309196382,15.281697287014685,4.106566547253169,0.10621721962969474,0.012241716141200652,0.0024534934797943698,0.11192992229834689,0.013713576669705532,0.00278787252134438,0.01973417940766217,0.017815132964586138,0.0006592843215912,0.0008010056102647999,0.01979637484115691,0.017988270523674722,0.00062369091901924,0.0006024407921358501,700.0,0.0013112565922227802,0.0018410140181391401,0.01282485141267648,0.01249083786801364,0.6,0.7,0.01480092279639816,0.01466469156392533,0.2,0.1,1.0,1.0,1.0,1.0
233,233.0,37.0,0.011620577359499631,0.013256799378179158,0.0029706256510774994,20.433138655871154,4.315929998550564,0.10620663626431585,0.01223879321243068,0.00244064155197702,0.11191437642844304,0.013709560847945982,0.00278735850415621,0.01972717315988684,0.01775618132045615,0.00076199118047946,0.0006046348018571301,0.01973025878815183,0.01780974964592944,0.0007649812847375299,0.00061933090910311,701.0,0.00131784023736252,0.00184684286194837,0.012862670482375433,0.01248439720552242,0.6,0.7,0.01479632847663614,0.014662041253912461,0.2,0.1,1.0,1.0,1.0,1.0
234,234.0,38.0,0.011588079740382359,0.01317426131011635,0.0029656464176667998,21.108048156742008,4.799074684479274,0.10633650809126519,0.01227299583394734,0.00249750797164021,0.11199931022481283,0.013742347859395248,0.00283273263881441,0.01999457952181496,0.017892355586166316,0.0006855625426396199,0.00064512931276108,0.019743830884155093,0.01780081559448033,0.00065254839137192,0.00062584390398111,750.0,0.00124042389484078,0.0017345069559596398,0.01283489054479541,0.01253191866403929,0.5,0.7,0.01478622878250894,0.014787284474760071,0.2,0.1,1.0,1.0,1.0,1.0
235,235.0,39.0,0.01157996319063791,0.013163202344516688,0.0029655482840538,18.913248691451734,4.085707124043256,0.10631834293688285,0.012268419337024442,0.00249810058777414,0.11198347275927593,0.013738146603596822,0.00282721423812087,0.019975871541829775,0.01788866305734902,0.0006924926536157099,0.00074515438172962,0.01998044006142338,0.01788342330041604,0.00065835628192867,0.0006344530032947101,751.0,0.00124663805202013,0.0017400746203639797,0.012831719135346331,0.01253334700912213,0.5,0.7,0.014783257654123427,0.014738829786309037,0.2,0.1,1.0,1.0,1.0,1.0
236,236.0,40.0,0.01143939173264441,0.013143616133155758,0.0029608959595140002,10.487855256535113,3.12225908995606,0.10632807389918271,0.012263835023654369,0.0024696389595924902,0.11216597542667983,0.013789039023201449,0.00284086863455051,0.01993147058042883,0.017812875640872798,0.05627585223410274,0.00069786151871079,0.01995603228548535,0.01789244150315075,0.0006755176233127201,0.0006882058223709,800.0,0.0011792650103711602,0.00164124660176852,0.012882315592134458,0.01241161234515949,0.4,0.7,0.01489279866754339,0.01457844526516006,0.2,0.1,1.0,1.0,1.0,1.0
237,237.0,41.0,0.01143440411512788,0.013148418531226499,0.0029608040647160004,11.73178955730982,3.1563039186643436,0.10632396364025606,0.01226221365208853,0.0024711700035022098,0.11215286232262037,0.013785151421231049,0.00284174413537461,0.01994151684317256,0.01781877527408323,0.0019264416303485196,0.00067702955566342,0.019936938843138092,0.017816754114554224,0.00068144060205662,0.0006605292903258999,801.0,0.00118516416143595,0.0016465679282255598,0.012888197562614162,0.0124131953904693,0.4,0.6,0.0149046160436973,0.01458350223052576,0.2,0.1,1.0,1.0,1.0,1.0
238,238.0,42.0,0.01149696411605271,0.013149360629586802,0.0029564387877593005,9.313418467948214,6.637518714810722,0.10667254255227039,0.012349286186582351,0.00252044824629311,0.11234799730651027,0.01385853765437762,0.00284785941921301,0.01947574048824599,0.017965338664414764,0.00086544929072256,0.00073646807577456,0.019981298314395567,0.01783691612276924,0.0007374460808932302,0.0007161608664318501,850.0,0.00112438432959439,0.0015590051470156302,0.012896585285037482,0.012484338617734559,0.5,0.6,0.014265772071995466,0.01396858080761311,0.2,0.1,1.0,1.0,1.0,1.0
239,239.0,43.0,0.011496430387570918,0.01316493207135688,0.0029563523939565997,8.243944062455558,3.8630645151017236,0.10668726863603376,0.012352360688400671,0.0025225582506364095,0.11236047318097268,0.01386140794109941,0.00285719459183923,0.01952564144235668,0.01797926862534221,0.0012834152672439299,0.0007288020802661201,0.019484268745229592,0.017976601338941918,0.0007211492164059901,0.00071116695180529,851.0,0.00113000832096449,0.0015641184667397798,0.01289856846843323,0.01247933325300043,0.5,0.6,0.014249172657603249,0.01409850002205131,0.2,0.1,1.0,1.0,1.0,1.0
240,240.0,44.0,0.01158702820859284,0.013205891136799711,0.0029522411533115,9.236834333161823,5.314422799553722,0.10684885026855902,0.012385432889101421,0.00249719765066884,0.11240357458443664,0.013879000957342031,0.00284679788438865,0.019351812209163308,0.01785030059343072,0.0007979378569870699,0.01940907188691195,0.019551377326725645,0.0180169293220925,0.0007705415599047699,0.0007613076595588999,900.0,0.00107520218116184,0.0014855916132440502,0.0127774060111614,0.01239854121259869,0.5,0.6,0.0140624007106317,0.01405407673867117,0.2,0.2,1.0,1.0,1.0,1.0
241,241.0,45.0,0.011585271411793701,0.013206583970597222,0.0029521596458377997,9.881419600965454,5.150703763007186,0.10684452256676939,0.01238400579317626,0.0024967888447403,0.11239773497337772,0.01387767702557415,0.00284520371693818,0.01934564500067952,0.01784673122633647,0.00132583100348708,0.0007621963275595999,0.019348180467010697,0.01784711920639244,0.0024575238116084997,0.0007509421790018199,901.0,0.00108054717765501,0.00149047889312546,0.01277649655425565,0.01239920022255446,0.5,0.6,0.01406095344973827,0.014052149553107301,0.2,0.2,1.0,1.0,1.0,1.0
242,242.0,46.0,0.01163741550574261,0.01320680173524717,0.0029482747978214,13.047208643518388,4.409159663040191,0.10699228671121552,0.01243433094028559,0.00253578830677555,0.1124740236093396,0.0139258261534296,0.0028459247852797398,0.01936104357413629,0.01805831680488989,0.0014658629894256,0.0013416410423814599,0.019389019471757647,0.01788464892620662,0.00082247403915966,0.0007949766470118798,950.0,0.0010313209190819502,0.0014200358852653997,0.01273085139408105,0.012534931930795051,0.6,0.6,0.01386677745847465,0.014180576581611721,0.2,0.2,1.0,1.0,1.0,1.0
243,243.0,47.0,0.0116375587570939,0.013203751470723179,0.0029481976592421995,7.32445686601568,4.368490038788877,0.10697795482737141,0.012430626748212149,0.0025349017226497803,0.11246004383674016,0.0139223155765219,0.00284843349915975,0.01936534119884904,0.01805330432869542,0.00084853419102722,0.0008337530307471299,0.01935962851825987,0.018053857767923218,0.00081399870105083,0.0007975267013534401,951.0,0.0010364256724540197,0.00142473170734249,0.0127307000860822,0.012534948431861911,0.6,0.6,0.013860966220465148,0.014165226271498226,0.2,0.2,1.0,1.0,1.0,1.0
244,244.0,48.0,0.011647164932030288,0.013204112464923198,0.0029445158254949,5.8100490174256265,4.292786964098923,0.10720460674940566,0.012501498713094309,0.00254546597488663,0.11250856858653846,0.013959012602827581,0.00285540596552823,0.01932784486646394,0.01809364417045254,0.00347744957543905,0.00150055759586386,0.01930195751064421,0.0180425781554572,0.0008496742695569602,0.00081530080642547,1000.0,0.0009919772490629799,0.0013611699058941897,0.01276904915046139,0.01259547873725313,0.5,0.7,0.0139248086213726,0.014273081830316892,0.2,0.2,1.0,1.0,1.0,1.0
