,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
159,159.0,12.0,0.01049009088315989,0.011901761521255818,0.0040057402224426995,157.2245474220952,11.779653565632179,0.11045585124734014,0.01327299514394035,0.00270470384373804,0.11496865125892138,0.01466193400063762,0.00315401505306846,0.02014930983403245,0.01847327460288545,0.00019936191383744,0.013474966934882048,0.02185560075299019,0.02038803272255389,0.00017347461543973998,0.00016402488108721,100.0,0.00412071422182763,0.01424078193563404,0.014968255598864227,0.01481313092296523,0.2,0.2,0.017304541926005283,0.01706371663195158,0.0,0.0,0.8,0.7,0.9,0.9
160,160.0,13.0,0.010502494299358522,0.011927477771101752,0.0040047911002552995,157.12084345892072,12.294037003675475,0.11037696603659364,0.013249564625743351,0.00266983757111302,0.11493293039203027,0.01464996016587127,0.00309705443485361,0.020414094823994818,0.018418937162528053,0.00020221204031254,0.00018149595707652,0.02023016107788205,0.018512846698775044,0.00019252104684703997,0.00016462758649136002,101.0,0.00415954130261965,0.014180179803129273,0.014961800198876898,0.01474603767968653,0.2,0.2,0.017535236247209388,0.01755103589398821,0.0,0.0,0.8,0.7,0.9,0.9
161,161.0,14.0,0.01134859135766496,0.01297105999319872,0.003966927116252301,56.07746344767511,4.743918944266625,0.11154809925081581,0.01350082160215997,0.00277896237058846,0.11653066074768688,0.015016800685552811,0.00311885088593672,0.020953066755192443,0.01903225862432404,0.00022746904287483002,0.00021247812546784,0.02213437382313652,0.01966961408835185,0.00020499890670175005,0.00019264479633416,150.0,0.0028856210109858204,0.009667121627926779,0.014582804818014591,0.01371261621274491,0.4,0.4,0.01651684114384609,0.01662508768372494,0.1,0.0,1.0,0.9,1.0,0.9
162,162.0,15.0,0.011347329690072608,0.013017638864431972,0.003966289395686701,52.66183685387951,4.718999023619108,0.11148973329810805,0.01348456587995428,0.0027709324811186703,0.11650667621469668,0.015012142047213729,0.00310730640658093,0.020901122368338233,0.019083858871525285,0.012035443657077791,0.00021241595968598997,0.02097188810070893,0.019075341302172266,0.00020720397587860998,0.0002032410120591,151.0,0.0029188099817246595,0.009656630639664031,0.0146552494248418,0.0136024939600097,0.3,0.5,0.016354234948436734,0.01647621096218819,0.1,0.0,1.0,0.9,1.0,0.9
163,163.0,16.0,0.01130633073982822,0.01329185255394894,0.003939296473330899,129.6273390995804,4.674112169607542,0.11307922259556606,0.01396432010790169,0.0028397997659739896,0.1190355974097796,0.01571888141293319,0.00319237694700163,0.021701583333193726,0.02005957064349958,0.004700283915735731,0.00024407638702536998,0.02163654642588006,0.01968705539980043,0.00023730311077083005,0.0008505932055413199,200.0,0.0023214413069312595,0.0073666104976560605,0.015002369395716818,0.014170193771870851,0.3,0.5,0.016252757721204207,0.016332816601663074,0.0,0.1,1.0,1.0,1.0,1.0
164,164.0,17.0,0.011298627020311489,0.013284291572667927,0.003938817268386999,105.84799280765,4.312815797072835,0.11307198862369561,0.013958002519411889,0.00281437938160327,0.11904569043840621,0.01571479903993246,0.0031742612099127897,0.02160718338818256,0.01989553042671539,0.0035862344317137604,0.00024897460825736,0.021668059700228743,0.020045551451813297,0.00024105724878605,0.00025973347946996,201.0,0.00234944299685647,0.00737013178233447,0.014880486915066432,0.014015824116891501,0.3,0.5,0.01631267240605706,0.016277605728966422,0.0,0.1,1.0,1.0,1.0,1.0
165,165.0,18.0,0.011294156048970268,0.01326855800162859,0.003917860868902901,237.40980482208542,7.563799660978839,0.11300184836220813,0.01388599857130865,0.00281826928848686,0.1187814544771221,0.015630232607250768,0.00314042519550274,0.021612814051294123,0.01995663638210688,0.00030593790579582,0.0003088158788159,0.02204428088163534,0.02015134089250246,0.00028308366890992,0.00028288608882572004,250.0,0.0019223003582086301,0.005963906764797982,0.01470852005524986,0.013911171450549509,0.3,0.5,0.01591341753912468,0.015904028993034457,0.0,0.2,1.0,1.0,1.0,1.0
166,166.0,19.0,0.011295679680111092,0.013263265495968578,0.0039174775348325,264.7569165542489,8.243273129779846,0.11306135589810655,0.01390299958400712,0.00281425560663409,0.11882892309748694,0.0156431362776941,0.0031362586456265204,0.02159443586306476,0.01994917432912492,0.00031854610424483993,0.00028347957413639,0.021597424055014476,0.01995880256017244,0.0003044448094442,0.00028552059084172,251.0,0.00194573636659617,0.005971320763451219,0.014762880378411392,0.0138552808289937,0.3,0.6,0.01590959277187193,0.015909016306135816,0.0,0.2,1.0,1.0,1.0,1.0
167,167.0,20.0,0.01140308169252119,0.013308997166864461,0.0039003629088633007,310.9956865070155,7.936200031847693,0.11318659751444009,0.01399077963528195,0.00278507335361156,0.1184762731487629,0.015569971066576049,0.00310461210039307,0.0219878828851376,0.01962421513581658,0.0003564243903383,0.00032122305128719995,0.021643599879931894,0.020125415948976592,0.0003531564492731701,0.00030775498598809004,300.0,0.00170262137986141,0.005037454407392001,0.014027439435396022,0.01356182363702478,0.4,0.4,0.016183444242485582,0.016494013468369612,0.0,0.3,1.0,1.0,1.0,1.0
168,168.0,21.0,0.01140076011305988,0.01330632363793464,0.0039000437430035,311.89298036864494,8.476932566333563,0.11318304485282424,0.01398812427237038,0.0027793578681422,0.11846154229948333,0.01556573715757939,0.00310545122520729,0.02197904320983515,0.01965847343120568,0.00034130723215635003,0.00034624945837998997,0.02199659299975677,0.0196350114631653,0.00033385911956425004,0.00213574070949102,301.0,0.00172269881512468,0.0050465168149189995,0.014121637652808189,0.013631624608312989,0.4,0.4,0.01617083171683375,0.016475321740149887,0.0,0.3,1.0,1.0,1.0,1.0
169,169.0,22.0,0.01135909873774745,0.01320795401638714,0.0038855884986021003,315.79620332000775,7.458780294517055,0.11304700787298794,0.01398612473273779,0.00276790121096109,0.11839911797597553,0.015578506399261827,0.00317347555304976,0.02205785236438309,0.019508193751550013,0.00042280515190210006,0.00039113482926036005,0.02201698878664892,0.01977855641738871,0.00035831637214866005,0.00033656109590078,350.0,0.0015054202824682798,0.004366708130502339,0.013741084328810488,0.01319322803172664,0.4,0.5,0.016350715450967508,0.01653106252891172,0.0,0.3,1.0,1.0,1.0,1.0
170,170.0,23.0,0.011340782198079312,0.013185203310356589,0.0038853152598932,299.32086916978005,8.24901104629971,0.11300927252615937,0.013975382192914637,0.0027673785456911104,0.11835086788598699,0.015565564016998684,0.00314712596723025,0.022202475414227603,0.01947788931838055,0.03331706384196871,0.00037806979380541997,0.022038253690157127,0.019498129511711912,0.00036579142324622,0.01693452689796683,351.0,0.0015230827111089597,0.0043762450842500696,0.013748560752290511,0.01311333086556193,0.4,0.5,0.016635416490817373,0.01688169308581029,0.0,0.3,1.0,1.0,1.0,1.0
171,171.0,24.0,0.011511119697231089,0.0133369038046238,0.0038728095288627995,244.60580642507412,9.46963634036947,0.11301282288833973,0.013989224839727832,0.0027320240932266005,0.11872198467495872,0.01564687830711186,0.0030501314150540504,0.021273271632121844,0.01954607963388228,0.00042449112515891994,0.00930443846154952,0.02241796361560574,0.019622415210211054,0.00038500889204438996,0.00037236250936981,400.0,0.00137157162663147,0.0038635874130885295,0.013856653180979403,0.013464663216796319,0.4,0.5,0.01520249631972238,0.0154124257661781,0.0,0.2,1.0,1.0,1.0,1.0
172,172.0,25.0,0.011051785273076781,0.01331318174072591,0.0038725707685601006,383.2400562515715,9.467700800066813,0.11304344235709489,0.01400052361143048,0.0027412099260438498,0.11914278339870751,0.01573722315841133,0.00306827229654168,0.02156744911130205,0.01958372742501653,0.00042139091528948,0.00091807299759233,0.02127316007175826,0.019550637717705995,0.00038742471951985,0.00037788460031146004,401.0,0.00138758829361427,0.003873417053231849,0.01398375277556586,0.013490240615633331,0.4,0.5,0.015467974161452323,0.01580310138964877,0.0,0.2,1.0,1.0,1.0,1.0
173,173.0,26.0,0.01105458054637668,0.0134994161569079,0.0038615550355533,540.3038999825949,11.95668789006304,0.11323520941076737,0.01405731544651557,0.00276092994853297,0.11874851446784362,0.01563549821118924,0.00305701902306894,0.021485087123293382,0.019923901298457232,0.00046416567638511995,0.0004326221067458,0.02196914087156831,0.019911900302896468,0.00043408919591450995,0.00041742285247886997,450.0,0.00128998185786896,0.00347100166865696,0.014015622017794518,0.01354869845638118,0.5,0.5,0.01548104537600982,0.015641842986668993,0.1,0.1,1.0,1.0,1.0,1.0
174,174.0,27.0,0.011070360877667839,0.013487390320640572,0.0038613431008322,539.1055800352711,10.223446764587425,0.11325609045382753,0.014062588593883731,0.00276606763457078,0.11876833372566838,0.0156399201173223,0.00306243993344604,0.02151369459273384,0.01992361704483234,0.00047599365934723,0.00045322231017048,0.021496536575628493,0.01993365248280704,0.10820206808857617,0.00044207442551847005,451.0,0.00130427640596612,0.00348048809450752,0.0140737972643422,0.0135955308974114,0.5,0.5,0.01550707937964669,0.015601409035263311,0.1,0.1,1.0,1.0,1.0,1.0
175,175.0,28.0,0.010977927051564928,0.01347624787844024,0.0038515029010799,516.5765803761082,7.5748040902195495,0.11304160203729711,0.014023185744567101,0.0027823283683700004,0.11864297708183882,0.015603433213799266,0.00303762010900802,0.02151025592469911,0.0200076030987808,0.0005108350887893999,0.00049042473547157,0.0216340887686193,0.019952110756060744,0.0004843576811253401,0.00046881539747113996,500.0,0.00119307366939522,0.0031555509673481703,0.013948478876069929,0.01365563410842997,0.4,0.5,0.015471205407117609,0.015628888185596622,0.2,0.1,1.0,1.0,1.0,1.0
176,176.0,29.0,0.01096754177276124,0.01347363265690285,0.0038513124258614,530.3530088066589,10.124263131222687,0.11303881142038333,0.014022257818771927,0.00278357993789802,0.11865811391508763,0.01560944836530465,0.0030364974237361993,0.02149340393717416,0.02000010957359933,0.0005183261120691399,0.0005105308257042798,0.02151529654988885,0.020009189232319192,0.01827984789852048,0.00047516552731389995,501.0,0.0012060961579472703,0.00316467415977686,0.013935683565174939,0.0136436054835641,0.4,0.5,0.015483853013467852,0.015635490239219268,0.2,0.1,1.0,1.0,1.0,1.0
177,177.0,30.0,0.01098954228868802,0.013541663636555939,0.0038424231411701,432.81177906135565,8.827547944174148,0.11346578324937742,0.01418690661475921,0.00281944386014637,0.11901332114576454,0.01573059459253534,0.0030848694427953707,0.02169787064918452,0.02006964273632203,0.00053736227564509,0.00051701203919942,0.021618651951866734,0.02008375393927106,0.00050935801118607,0.00049291185569013,550.0,0.0011145079357165,0.0028978992615226896,0.01396569879288403,0.013749470520201201,0.4,0.5,0.015361635216094979,0.015658228126910947,0.1,0.1,1.0,1.0,1.0,1.0
178,178.0,31.0,0.010983090764882578,0.01353057396157539,0.0038422502186806,472.0421825950034,12.247275796928443,0.1134935950759252,0.01419452488990551,0.00282033376941254,0.11903779756091978,0.01573749430912755,0.0030771052009399406,0.021674148945727882,0.020093760234664543,0.0005425251787528,0.0005258868681266401,0.02168029302093228,0.02005968580281566,0.00535803271923209,0.10477177810389544,551.0,0.00112650311342624,0.0029066756101967005,0.01393275929750706,0.013820042818455702,0.4,0.5,0.01538501448713423,0.01569713557470841,0.1,0.1,1.0,1.0,1.0,1.0
179,179.0,32.0,0.01110032213774724,0.013600823710668281,0.0038341458508256996,448.66525539101565,10.163718887069262,0.11348585053150657,0.014190015969969303,0.00280381680406495,0.11911263423299934,0.015752607034921907,0.00308599264748276,0.02182657114402487,0.020024903007393964,0.00059168483130628,0.00055094815324988,0.021726512251810458,0.020148114340456377,0.00056591227184975,0.00052574009168888,600.0,0.00104814619748394,0.00268526160896312,0.01377641837343862,0.013603664444887958,0.4,0.5,0.015497077174714288,0.015683737785262327,0.1,0.1,1.0,1.0,1.0,1.0
180,180.0,33.0,0.011094723746644847,0.013597313832985162,0.0038339875491092993,443.5508773657028,11.015991584118456,0.11347236660280913,0.01418586823075843,0.00280275189893798,0.11910783500267386,0.01575011339357408,0.0030857103252073504,0.02181914383646668,0.020010925439559794,0.00057936846278604,0.0005354640772565801,0.02181124471665472,0.02001647529117366,0.00053835632279511,0.00052552395500237,601.0,0.00105915527264537,0.0026935523528301003,0.013769350091926591,0.013599282991892139,0.4,0.5,0.015503687751466549,0.01569166471003517,0.1,0.1,1.0,1.0,1.0,1.0
181,181.0,34.0,0.01085053127321093,0.01377279646663484,0.0038265419716452,574.6327409183141,15.723002107487991,0.11351340082856254,0.014200465549631638,0.00281080521508974,0.11952987473385146,0.01586445722018795,0.00308687182153846,0.021770191105944907,0.02023310253135294,0.00063316810410464,0.00059597985818977,0.021966023598660726,0.020178611267555262,0.0006120310863479601,0.00058034737594421,650.0,0.0009945691606298402,0.0025026492535185703,0.01362955364289066,0.013713897410002068,0.6,0.5,0.01520490083565115,0.01523380251522347,0.1,0.1,1.0,1.0,1.0,1.0
182,182.0,35.0,0.01084860449444304,0.013777397663440619,0.003826396034583999,591.6372063635848,15.596344905463047,0.1135091536119441,0.014198417608560499,0.0028020434100740205,0.11953288339522014,0.01586356234750046,0.0030686692136674596,0.02170655185429219,0.020168681361068537,0.00061545085627581,0.0005848804721608201,0.021776656102592547,0.02023859627391103,0.0005882215686142001,0.00058030963409688,651.0,0.0010047796737847202,0.0025105469447952106,0.013537571770279592,0.01363620848263343,0.6,0.5,0.01505137461115103,0.015297770438575397,0.1,0.1,1.0,1.0,1.0,1.0
183,183.0,36.0,0.0105914492183968,0.013822555139512572,0.003819511182392001,706.1954354798654,12.352230629324913,0.11335046188314135,0.01414774613285254,0.0027890417915578205,0.11990851256105053,0.01596736750155141,0.00311827770659751,0.02198813532218754,0.020254286571357017,0.004543558601289929,0.00062493497971442,0.021716532521712,0.020201326861268472,0.0006238760892301201,0.00343539530877017,700.0,0.0009495746340970901,0.0023476590665814498,0.01383894518666363,0.013706239340052408,0.4,0.5,0.015290315789398939,0.015574378662282229,0.1,0.0,1.0,1.0,1.0,1.0
184,184.0,37.0,0.01058504092279413,0.01382642339134359,0.003819375837099701,715.9483556271298,11.930361484363676,0.11333031171033417,0.01414272928758574,0.0027851304525619604,0.11989214773429291,0.015963651510530343,0.00311769236418212,0.02198185954076102,0.02023260267748888,0.0006707545602693499,0.00062754126265639,0.02198532490257669,0.02024313301286271,0.00063785009551789,0.0006144078914075599,701.0,0.0009590905272810499,0.00235518553076099,0.01382682189300385,0.01368505680086915,0.4,0.5,0.01528990671239007,0.015571293813218399,0.1,0.0,1.0,1.0,1.0,1.0
185,185.0,38.0,0.01057735067020797,0.013851880311599368,0.0038129739655716,672.6844093144173,14.525899821170606,0.11331940521637693,0.014136603732181027,0.00282948891694329,0.11987872609984666,0.015964253466683058,0.0031467948864932803,0.02212061082938737,0.020387753228569866,0.00070489183999594,0.00069355738814915,0.02204070588012726,0.02029617543755274,0.00067257161717857,0.0006496133748441402,750.0,0.0009067584124011601,0.00221195619837324,0.013786027838284632,0.013548418219583799,0.5,0.5,0.015530554154478552,0.015648641771045878,0.1,0.0,1.0,1.0,1.0,1.0
186,186.0,39.0,0.01057394377954956,0.013844240108994352,0.0038128477937834993,690.1181908384897,14.303341310005635,0.11330122505172961,0.01413139673774449,0.0028306061928834005,0.1198490080698752,0.015956271160422072,0.0031452801432328903,0.02210873478728694,0.020376420708926597,0.0006947237532585399,0.00068417652510101,0.022107406664485872,0.0203755858430542,0.0006699823774397099,0.00064588224049653,751.0,0.0009156689508070901,0.0022191329880482695,0.013786304798445928,0.013552829949648529,0.5,0.5,0.015531906244007031,0.015650608631617494,0.1,0.0,1.0,1.0,1.0,1.0
187,187.0,40.0,0.010702805049637689,0.013854997240489992,0.0038068662336609,627.7516312284862,13.770271295076236,0.11312189537542354,0.01408503325473114,0.00282329175640533,0.11936430175277386,0.01583043141365536,0.0031269490011055605,0.02185029851292781,0.02024173338408668,0.0017631489783525,0.00243149832822377,0.022046129050136736,0.02032028408034018,0.0007145391311495899,0.00069255877751851,800.0,0.00087072199285173,0.00209340127994019,0.01367314369011911,0.013486331411875118,0.5,0.5,0.015397531346774029,0.01530285831277931,0.2,0.0,1.0,1.0,1.0,1.0
188,188.0,41.0,0.01070127610849526,0.01386478102153941,0.0038067480832063008,625.5869379915996,12.652559760049916,0.11311287749303596,0.01408186454573879,0.00281637690613262,0.11935299612903442,0.01582624261479939,0.00312785152187832,0.021852408740737957,0.02022619728155128,0.0016447967151179501,0.00070573112461709,0.021852604649111283,0.02025192831666975,0.00070126655045892,0.0006806246703490099,801.0,0.0008791125882923001,0.0021002682790744894,0.0137215720229978,0.013436028281531131,0.5,0.5,0.015399795770150757,0.015303008558824289,0.2,0.0,1.0,1.0,1.0,1.0
189,189.0,42.0,0.01071008636101302,0.01383926550660652,0.0038011355842619996,580.3428930369904,13.215922418003903,0.11342034094473503,0.014161607205762938,0.0028419238227758797,0.11952631205237396,0.01588910343363752,0.00314289254295923,0.021824874306947135,0.020281800761103648,0.0008172956062480299,0.0010369060095399198,0.02189729449164483,0.02025899249141748,0.00073905813042069,0.0007135087857022299,850.0,0.0008377207025175399,0.00198848227298475,0.013740037686477007,0.013438430464153342,0.5,0.5,0.01498836304482196,0.015240219066692711,0.1,0.0,1.0,1.0,1.0,1.0
190,190.0,43.0,0.010715174741626539,0.013852622349942435,0.0038010245065157,564.8342703132424,11.059047234454193,0.11343253800289196,0.01416421296140331,0.0028503575536581102,0.11952887554869032,0.01588899340055324,0.00314118958238589,0.02184594552803338,0.02035271252286884,0.0008065947331487701,0.00126862330362197,0.02183144617017793,0.020293590378045963,0.0007555073359980702,0.00072377710603173,851.0,0.00084566130644978,0.00199507253589754,0.013827562668454838,0.013467020469824958,0.5,0.5,0.015023548448592241,0.015154665542405271,0.1,0.1,1.0,1.0,1.0,1.0
191,191.0,44.0,0.010743715197844901,0.013850397015112332,0.0037957386256863004,565.8914445854258,11.583169298851862,0.11349898627365666,0.014174821373104732,0.00286116225683604,0.11952974311537948,0.01589981099122635,0.0031331586632925095,0.02177658510618413,0.02041649028538574,0.0008269238518550399,0.00206531279254699,0.021849401545640253,0.020353264528359,0.0019056543940677902,0.00075763419736172,900.0,0.00080806618885157,0.0018949189229700999,0.013859650257333461,0.01356150069897683,0.5,0.5,0.01514272315737604,0.015151147517804947,0.1,0.1,1.0,1.0,1.0,1.0
192,192.0,45.0,0.010742104726837889,0.013850179327802751,0.0037956338303629005,602.2557629720075,11.208802846842445,0.11348821208110656,0.014171701700812219,0.00286004058929699,0.11951971198474272,0.01589695460269725,0.00313187146167754,0.02177150669805305,0.020412461734101658,0.00085156643763179,0.0031441224273293803,0.0217736865158229,0.02041114633690181,0.00080053859855975,0.0007625172147527001,901.0,0.00081557387068798,0.0019012219971704298,0.01386069516262541,0.013562639886749711,0.5,0.5,0.015140935543642228,0.01514957325137197,0.1,0.1,1.0,1.0,1.0,1.0
193,193.0,46.0,0.010827345789263402,0.013858726135140758,0.003790639025770399,564.9781082930974,12.907524879835545,0.11356710010801267,0.01420828999214673,0.0028549657364085597,0.11949919888843405,0.01591359240126129,0.0031627184151297298,0.02192922874131298,0.020426361641840918,0.00088087732437994,0.00079992071259762,0.02178418826530685,0.02046041886923398,0.0008142367936670201,0.0007898512994869999,950.0,0.0007816474282123099,0.0018113357358366202,0.01379046090189667,0.01367878241053721,0.5,0.4,0.015197416875841752,0.015341299811939352,0.1,0.1,1.0,1.0,1.0,1.0
194,194.0,47.0,0.010823835914975221,0.013853998837581902,0.0037905398475972006,596.3079134878469,12.73624511633534,0.11355179417296217,0.01420395878759242,0.0028539225442256897,0.11948350503235858,0.01590942770604879,0.0031626163971222995,0.021926830353591782,0.02042301685663325,0.00090452879667278,0.0017168893711641004,0.02192310504984695,0.02042269170597657,0.0008392169373109502,0.00081977695226664,951.0,0.0007887832923996901,0.00181738969111626,0.013789680470677652,0.01367746532645259,0.5,0.4,0.0152015548969455,0.015344824610509891,0.1,0.1,1.0,1.0,1.0,1.0
195,195.0,48.0,0.01086892886551424,0.01387146709458532,0.0037858060613506,396.922240378242,10.943771981913596,0.11375909775820006,0.014300253642322607,0.0028691672189491797,0.11958984304231202,0.015967137717038622,0.00315971803001995,0.02188051907976657,0.020391825162964512,0.0009166266536339602,0.0009185750270261899,0.021915808167704037,0.020366119160784967,0.0008666760986670401,0.00083378187846387,1000.0,0.00075800037129098,0.00173620478340949,0.013786169673992151,0.013577510581749979,0.5,0.5,0.015144561250791538,0.015561234114354821,0.2,0.1,1.0,1.0,1.0,1.0
196,196.0,0.0,0.0007679349961523901,0.0007679349960396103,0.0038422510789182995,0.605752715561539,0.41090966141782703,1.2227676230877768e-09,4.791781217025919e-35,1.305641165863005e-19,1.2227676230877768e-09,4.791781217025919e-35,1.3056411661016432e-19,0.0007679569800852104,0.0007679569802129098,0.00016014447901393,9.931905660777313e-05,0.0,0.0,9.546000510451517e-05,8.85137589648366e-05,0.0,0.0251743611388544,0.015369005538441078,0.04110776995942035,0.04129187620769641,0.0,0.0,0.041107769980978266,0.04129187623130543,0.0,0.0,0.0,0.0,0.0,0.0
197,197.0,1.0,0.00233436319074665,0.0025463517255691296,0.0038247778011525,0.7168466960079968,0.9480236636241898,0.02097422742844688,0.0013439583681391998,0.0007007450103715901,0.02451338989582996,0.0018698967234537297,0.0011598691398234599,0.005227872218233195,0.0046956764134577595,0.00011883904226119,8.774970192461648e-05,0.007010074100989042,0.007010074101486385,9.53799113631218e-05,0.0001450665295123933,1.0,0.03559773809013143,0.047112022255010655,0.036248109170967754,0.036374572621809056,0.0,0.0,0.037556714691448036,0.03719571146861682,0.0,0.0,0.0,0.0,0.0,0.0
198,198.0,2.0,0.004553607942218711,0.00562989710571922,0.003786203290560599,0.9187188185984269,1.1091407078551128,0.05666336954687834,0.004515352378265251,0.00176331594910685,0.05991874618904982,0.00571932418726798,0.00212949790796934,0.01167485585693493,0.01070845467406136,0.0001367065124213251,0.002594556985422922,0.017385607840521074,0.01652407973341293,0.00010074584279208415,9.320802055297715e-05,4.0,0.0268941125140785,0.045899603535846704,0.02977599343810743,0.028274079931446462,0.1,0.0,0.03169764524482268,0.030995749104624444,0.1,0.0,0.1,0.0,0.1,0.0
199,199.0,3.0,0.005482891321509441,0.0059296920310626805,0.0037762435051436,1.1909297212492675,1.1970742863370105,0.06127955377644497,0.00529361424564711,0.0019801507411512298,0.06715436075685376,0.0067926394815798485,0.0023767846207725695,0.01311429483274558,0.01258066814561155,0.00012723731342698002,0.0071722908876836146,0.01449781064550961,0.01393912278182011,9.537281002847443e-05,8.627900388091393e-05,5.0,0.02580639938922512,0.060690269084605966,0.028742568585472722,0.026777961868054388,0.0,0.0,0.029473170336873494,0.02872277949892455,0.1,0.0,0.2,0.0,0.3,0.2
200,200.0,4.0,0.00590929408637407,0.007613647460846589,0.0037446117044905,1.9249921972164885,1.9487867891555652,0.07901861246892306,0.007512681089829261,0.0019068443443102999,0.08289113841052323,0.00862858212045639,0.0025528503402228405,0.01428805394697425,0.01301582557192702,0.00011837419588114999,9.421291761099181e-05,0.017924977221233578,0.01651521456248902,9.163892827927753e-05,8.895487990230224e-05,9.0,0.018707702650208453,0.05135586625953187,0.023798781695112826,0.023448005630031337,0.1,0.0,0.025815980755965,0.0262817443604119,0.1,0.0,0.2,0.0,0.2,0.1
201,201.0,5.0,0.005540610955094999,0.00580871945338881,0.003738158483565999,2.19372924559284,1.1982227206230163,0.08198989506266485,0.007902950177747909,0.0025068476678538803,0.08504483489365165,0.008908948283109928,0.00259090292148019,0.01451808578102325,0.0151822947097001,0.00013201031833881002,0.00010554210748521094,0.01374335096684597,0.01269219643807507,9.75429546087936e-05,9.455480612811806e-05,10.0,0.01817179238365122,0.057928325736462005,0.026971271614396396,0.026840858647322812,0.0,0.0,0.026787015263550318,0.027615810977706677,0.0,0.0,0.2,0.0,0.1,0.1
202,202.0,6.0,0.0065307540248804195,0.007271891595883491,0.0037161321644509993,1.3869332109577954,1.5185723913367837,0.08911490559251697,0.00896197284158819,0.00270964680587357,0.09326579603862027,0.01003311160752623,0.00294430979224948,0.01656215829708215,0.0166440407854295,0.00012782514095300998,0.0007845236686989402,0.019090197946577174,0.019747068364003285,0.00010135211050508889,0.00013092437293378103,14.0,0.014694077694406471,0.0513842572766514,0.024827095855170463,0.024627764560072818,0.0,0.0,0.023926361686628178,0.02468587087952786,0.0,0.0,0.1,0.3,0.1,0.2
203,203.0,7.0,0.006743309295843859,0.008098175758401379,0.0037113699019779003,2.571133725042455,2.9654441870748998,0.09143660473053103,0.00924014578868863,0.00246960899101547,0.09426183219502225,0.010196346275399028,0.0027833641292269303,0.01580961740017004,0.0166646150502462,0.00013449536636466998,0.00017627871129659328,0.01742064726194637,0.017869133000852022,0.00010420400649307326,9.477590210734553e-05,15.0,0.01438439518732341,0.05619325056957096,0.023251667879691552,0.02354186326707725,0.0,0.0,0.022673248869701502,0.02358750436249118,0.0,0.0,0.1,0.2,0.2,0.2
204,204.0,8.0,0.00726918161326446,0.00819493164766862,0.0036944918281984996,10.44651287549641,2.238180451351218,0.09353824682177352,0.00965736232430909,0.0026220108171184702,0.09737351081698478,0.010781305750271598,0.0029137033485623102,0.015979459863355073,0.017225558140036616,0.00013373135589057,0.0009368820115923443,0.017236066704871527,0.017761414718544467,0.00010973711032417389,9.845087770370649e-05,19.0,0.01231199668202843,0.052731009392087504,0.02309532129340083,0.0231741204317061,0.0,0.0,0.02205198639447454,0.02258144707030501,0.0,0.0,0.2,0.2,0.2,0.2
205,205.0,9.0,0.007376125160873641,0.00737800217691216,0.0036907233383623008,9.656304189166985,3.2630583703750746,0.09587690172298355,0.01011992102209905,0.0027208162186202,0.09851885452845507,0.01106796752073937,0.00292274916694754,0.016303316023231814,0.01739028592644114,0.00014577028341586002,0.00010987301357087355,0.016415135256146192,0.01756365196269469,0.00011898514349009822,0.0001133140642195613,20.0,0.01218888517306624,0.057594170878723885,0.023272363666736528,0.022682231459687917,0.0,0.0,0.021865668304559237,0.022226370901106626,0.0,0.0,0.2,0.1,0.2,0.3
206,206.0,10.0,0.008594983293549432,0.00997412423254282,0.0036186861989236,13.29321452844888,5.845427962183021,0.10651681953712107,0.01221028932083946,0.0026862569091665595,0.11178076615237946,0.013961038050809851,0.00302001048151616,0.0186406201048974,0.017184938439515678,0.00016725957393639998,0.00014469339512284,0.023425988608002046,0.0252139460267435,0.00013519425410773,0.00014253328554327,50.0,0.00580733536427776,0.026994353388162896,0.01638847647554521,0.0160129726610656,0.1,0.0,0.01863151753931227,0.01837702256487858,0.0,0.0,0.4,0.6,0.6,0.7
207,207.0,11.0,0.008541883378964152,0.00998000820861194,0.003617056483084499,20.648947175918146,6.316365125216544,0.10690768667348789,0.01229751136261691,0.00272731708812663,0.11216981940497125,0.014075177050852284,0.00304084342920485,0.01863492916845644,0.01743842790901307,0.00018776955548668,0.00127382129430765,0.01865262217712274,0.01717054445192977,0.00014850650914009002,0.00630689968820658,51.0,0.00584238505703027,0.02662478704995202,0.01659460347977149,0.016171149737121755,0.1,0.0,0.01859623180363099,0.01837752013137631,0.0,0.0,0.4,0.5,0.6,0.6
208,208.0,12.0,0.009684877254575909,0.011095586578504731,0.0035606579755046,133.96905833946073,3.8028838909231126,0.11045585124734014,0.01327299514394035,0.0027056376521297997,0.11496865125892138,0.01466193400063762,0.00315228862538771,0.01937191051928931,0.017691436619479146,0.00019131978042418,0.00035134616773569994,0.02109595558925809,0.0196471853379406,0.0001662046881392,0.0001613862579688,100.0,0.00399194486964558,0.014112012583451999,0.01495928388507565,0.014787506231501981,0.2,0.1,0.017329623175874508,0.017072822558940062,0.0,0.0,0.8,0.7,0.7,0.8
