,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
408,408.0,1.461364214284311e-17,41.84079452985769,0.0008513399225207,0.21497722901403904,84.3031542637406,80.80075403123337,80.55372795818644,82.53937605754314,0.0,0.0,0.0,0.0,84.30315426374058,80.80075403123337,80.55372795818643,82.53937605754312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.056764030151655,0.15739085851237175,0.0,0.0
409,409.0,2.9582283945787943e-30,41.82662948575741,0.0008359588020779,0.298106120491866,84.30315426374057,80.80075403123335,80.55372795818643,82.53937605754311,0.0,0.0,0.0,0.0,84.30315426374057,80.80075403123334,80.55372795818643,82.53937605754311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,41.056764030151655,0.3342159450403414,0.0,1.0
410,410.0,0.0,42.39828076517925,0.0007247796636776,0.8799251250457019,66.74983287872217,62.92344346932007,65.4977615948191,65.4610812479564,0.0,0.0,0.0,0.0,66.36435286752021,62.58992588483137,64.97240860657024,65.11509649152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.729480569306446,41.729480569306475,41.73040002994441,0.38495766895357514,0.0,20.0
411,411.0,0.0,42.52808487306701,0.0007219425933816,0.7459456885117106,56.37777667596065,54.75372324861007,56.26394267736247,56.45674084055658,0.0,0.0,0.0,0.0,56.37777667596064,54.465945674088125,56.26394267736248,56.110756084120744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86442100171725,41.86442100171726,41.86442100171726,0.4295021625002846,0.0,21.0
412,412.0,2.3462975862544135e-19,42.81843952449282,0.0006834059389931,1.4254164625308476,44.084400028977974,43.868125117362176,44.28598825991038,44.35448577288146,0.0,0.0,0.0,0.0,44.335257417437944,44.28200457102517,44.678874915050535,44.61937725490968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.21053423860859,0.7206662655225955,0.0,40.0
413,413.0,0.0,42.81710488237151,0.0006819055369186,1.1938568630139343,44.08440002897797,43.86812511736216,44.285988259910376,44.354485772881446,0.0,0.0,0.0,0.0,44.335257417437944,44.28200457102517,44.67887491505054,44.61937725490969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.21053423860859,0.5844987239688635,0.0,41.0
414,414.0,7.888609052210118e-31,42.79649135813079,0.0006587318530952,1.7530766045092605,44.084400028977974,43.86812511736218,44.28598825991039,44.35448577288146,0.0,0.0,0.0,0.0,44.08440002897801,43.868125117362226,44.285988259910425,44.3544857728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.21053423860859,0.7623966879327781,-1.5777218104420236e-30,60.0
415,415.0,-3.9727731028118445e-20,42.795597432304525,0.0006577269034215,1.7961657765554264,44.08440002897798,43.86812511736218,44.28598825991039,44.354485772881475,0.0,0.0,0.0,0.0,44.08440002897803,43.86812511736223,44.28598825991044,44.35448577288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.21053423860859,1.0764927885611542,9.244463733058732e-32,61.0
416,416.0,9.486768979232005e-21,42.78098120971025,0.0006412953744341,2.47528934647562,44.08440002897798,43.86812511736218,44.28598825991039,44.35448577288146,0.0,0.0,0.0,0.0,44.08440002897801,43.86812511736221,44.285988259910425,44.354485772881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.21053423860859,0.9220919624785893,2.157041537713704e-31,80.0
417,417.0,8.495710495511168e-21,42.78031440269056,0.0006405457512807,2.3877509214216843,44.08440002897798,43.868125117362176,44.28598825991039,44.35448577288146,0.0,0.0,0.0,0.0,44.08440002897799,43.8681251173622,44.285988259910404,44.35448577288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.21053423860859,0.8855727235786617,-1.7749370367472766e-30,81.0
418,418.0,-1.3775445550892366e-20,42.76905361078944,0.0006278863909463,3.006560920039192,44.084400028977974,43.868125117362176,44.28598825991039,44.35448577288146,0.0,0.0,0.0,0.0,44.08440002897799,43.86812511736218,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.21053423860859,0.7938130795373581,4.102076707149261e-28,100.0
419,419.0,1.4963611331809305e-19,42.76852445540304,0.0006272915154913,3.087555792997591,44.084400028977974,43.86812511736217,44.28598825991038,44.35448577288146,0.0,0.0,0.0,0.0,44.084400028977996,43.8681251173622,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.21053423860859,0.6279931320459582,6.093260239540248e-26,101.0
420,420.0,-9.626668755099324e-20,42.76491234198427,0.00061703386272,2.836032879538834,44.02217836301628,43.82464867900369,44.16295286958445,44.227587948893415,0.0,0.0,0.0,0.0,44.02217836301629,43.8246486790037,44.162952869584466,44.22758794889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21500821113018,42.2150082111302,42.2150082111302,1.036102834972553,-4.812051521848172e-29,120.0
421,421.0,4.108622814411394e-20,42.764474343569326,0.0006165423955009,3.2460016880650073,44.02217836301628,43.82464867900369,44.16295286958445,44.227587948893415,0.0,0.0,0.0,0.0,44.02217836301631,43.824648679003715,44.16295286958449,44.22758794889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.215008211130176,42.2150082111302,42.2150082111302,1.0763551814598031,-1.7039395552773853e-28,121.0
422,422.0,-8.626017807115021e-20,42.756905092219284,0.0006079434724744,2.8935391135164537,44.0093404991025,43.806739685968665,44.1457428815188,44.209481770474866,0.0,0.0,0.0,0.0,44.00934049910252,43.80673968596868,44.145742881518814,44.209481770474895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.21516903023969,1.200389145524241,-9.37166755402562e-28,140.0
423,423.0,-1.3358342302643357e-20,42.75653289148279,0.000607525783817,2.8967028444749303,44.009340499102514,43.80673968596867,44.145742881518814,44.20948177047488,0.0,0.0,0.0,0.0,44.009340499102514,43.80673968596867,44.145742881518814,44.20948177047489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.21516903023969,1.1782468530000187,4.733165431326071e-30,141.0
424,424.0,-1.7461168974490958e-19,42.764377114676634,0.0006001386618456,3.065447740489617,43.82703919830503,43.740059531818204,43.98922516442918,44.059871730685245,0.0,0.0,0.0,0.0,43.82703919830503,43.740059531818204,43.98922516442917,44.05987173068523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22942181568804,42.22942181568804,42.22942181568804,1.4368645459762774,2.813201681408067e-23,160.0
425,425.0,-1.2311437030511537e-19,42.7734945877086,0.0005997761487264,2.8797261040308513,43.42141867959954,43.18249925730373,43.494280118904044,43.598749261895684,0.0,0.0,0.0,0.0,43.421418679599554,43.18799604628434,43.49428011890405,43.5987492618957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241365058723204,42.24136505872321,42.24136505872321,1.2721995005267672,1.3813269994782005e-25,161.0
426,426.0,1.3010426069755056e-19,42.767765623896125,0.0005933115832333,2.6099589460063726,43.184555414369484,42.92980880308717,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,43.184555414369484,42.92980880308718,43.21476600698845,43.3435510863645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.24458228921404,1.4523142090183683,-2.0510383535746304e-29,180.0
427,427.0,-1.0299920347806608e-19,42.767481938530665,0.0005929918241359,2.7098699799971655,43.184555414369484,42.92980880308717,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,43.184555414369484,42.92980880308718,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.24458228921404,1.2895982154877856,-7.884065213396046e-25,181.0
428,428.0,0.0,42.77648792297916,0.0005872521478879,3.701061543019023,42.939561459153126,42.739861227405314,42.962686627888445,43.12671822550673,0.0,0.5,0.0,0.0,42.939561459153126,42.73986122740534,42.96268662788846,43.12671822550673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577406,42.26390908577406,1.5928591434494592,-2.5639664055247553e-30,200.0
429,429.0,3.4622806146045582e-19,42.77623855307476,0.0005869664493743,3.577736525970977,42.939561459153126,42.739861227405314,42.96268662788846,43.126718225506735,0.0,0.5,0.0,0.0,42.939561459153126,42.73986122740532,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577407,42.26390908577407,1.568470930971671,5.162305763766301e-27,201.0
430,430.0,4.309333598206388e-20,42.77173844573849,0.0005818107591526,3.991282394505106,42.939561459153126,42.739861227405314,42.96268662788846,43.12671822550673,0.0,0.5,0.0,0.0,42.939561459153126,42.739861227405356,42.96268662788845,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577406,42.26390908577406,2.0359246234875172,0.0,220.0
431,431.0,8.332135000999772e-20,42.77151329380638,0.000581552806724,4.090226498490665,42.939561459153126,42.731848592422054,42.96268662788845,43.126718225506735,0.0,0.5,0.0,0.0,42.93956145915313,42.73184859242206,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577407,42.26390908577406,1.9145755339995958,2.3555260412154577e-23,221.0
432,432.0,5.641979466749224e-20,42.78314688896889,0.0005768772225136,5.248649674002081,42.82250517022247,42.59999894627737,42.80073099021855,42.92705156418889,0.5,1.0,0.5,0.0,42.822505170222485,42.59999894627738,42.800730990218554,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.28593310940461,1.9623101184843108,-2.5461653230147887e-24,240.0
433,433.0,2.042857084265775e-20,42.782944398860245,0.0005766422895011,5.410299455514178,42.82250517022247,42.59999894627737,42.800730990218554,42.927051564188886,0.5,1.0,0.5,0.0,42.822505170222485,42.59999894627738,42.80073099021856,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.28593310940461,1.8894092519185506,3.392727252414621e-26,241.0
434,434.0,-1.177500409175257e-19,42.77926044085471,0.0005723680888461,5.076916109479498,42.82250517022247,42.59999894627737,42.800730990218554,42.92705156418889,0.0,1.0,0.5,0.0,42.8225051702225,42.599998946277395,42.80073099021857,42.927051564188915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.28593310940461,2.2527604089700617,1.0994748866517858e-29,260.0
435,435.0,2.966503393066636e-20,42.77907466495208,0.0005721525479842,5.040460625954438,42.82250517022247,42.59999894627737,42.80073099021855,42.92705156418889,0.0,1.0,0.5,0.0,42.82250517022247,42.599998946277374,42.800730990218554,42.92705156418889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.28593310940461,2.1860622815438546,2.274746684520826e-24,261.0
436,436.0,7.789116863134285e-20,42.79038177798549,0.0005682186892776,5.257973973522894,42.71557231875532,42.57785532669665,42.726528931152785,42.8374391770135,0.5,1.0,1.0,0.5,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.30076716605174,2.8493161979713477,1.9387045606711586e-26,280.0
437,437.0,2.2743860978201866e-19,42.79021031410598,0.0005680196981152,5.497232454945333,42.71557231875532,42.57785532669665,42.726528931152785,42.8374391770135,0.5,1.0,1.0,0.5,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.30076716605174,2.736223745509051,-2.02964192147014e-23,281.0
438,438.0,1.8591364252229206e-19,42.79114743392465,0.0005643779218616,4.935408388962969,42.709223338334866,42.57785532669665,42.714739855303876,42.823468313816974,0.5,1.0,1.0,0.5,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.30487982065661,2.2601034860126674,1.2924697071141057e-26,300.0
439,439.0,4.675334494187871e-20,42.79098828876164,0.0005641932128383,5.921423877414782,42.709223338334866,42.57785532669665,42.714739855303876,42.823468313816974,0.5,1.0,1.0,0.5,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.30487982065661,2.9891657605185173,2.003328046026864e-25,301.0
440,440.0,7.888609052210118e-30,42.7888107996142,0.000560804724776,5.207733895455021,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.7368402157713,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.305565595160296,2.5808705600211397,1.2586433514982285e-25,320.0
441,441.0,1.83210982126649e-19,42.78866235987148,0.0005606324608653,5.729938856966328,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.305565595160296,2.5884118445101194,4.336234723519513e-23,321.0
442,442.0,3.47729887021422e-27,42.78593349630387,0.0005574656222341,5.642927517008502,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.305565595160296,2.6979494324768893,4.3839777293518004e-24,340.0
443,443.0,-2.241925511150964e-19,42.78579448075378,0.0005573042950724,6.271870575030334,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.736840215771295,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831092,42.30477804831092,42.305565595160296,2.4041829950292595,2.4233807008389483e-25,341.0
444,444.0,-3.1708824006641194e-19,42.783234095221246,0.0005543329747347,6.024694484949578,42.731105635164624,42.588464554470704,42.73052607726026,42.84033542252532,0.5,1.0,0.5,0.5,42.736840215771295,42.62182653808377,42.7685772402389,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.305565595160296,2.852575329481624,-1.2003307533842916e-26,360.0
445,445.0,-1.5821045006271186e-22,42.78310342396034,0.0005541813310971,5.30787803750718,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.305565595160296,2.94746865297202,1.068306992286503e-24,361.0
446,446.0,-2.0241470017511375e-19,42.78069271042317,0.0005513837046965,7.535148600989487,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.73622705978226,42.596430246949524,42.73594103424207,42.83859114732803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.305565595160296,3.7820028545102105,-1.7933017186208217e-25,380.0
447,447.0,1.235855864603339e-19,42.7805694767612,0.0005512406923737,7.85780978098046,42.731105635164624,42.588464554470704,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.73622705978225,42.596430246949524,42.73594103424207,42.83859114732802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30528676678655,42.30528676678655,42.305565595160296,4.402875191997737,7.579537339048219e-25,381.0
448,448.0,-1.232595164407831e-31,42.778292572082535,0.0005485983507835,7.810345369449351,42.727133033608,42.58789706717553,42.730526077260265,42.84033542252532,0.5,1.0,0.5,0.5,42.72260915227223,42.59643024694954,42.735941034242074,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.305565595160296,3.9873894110205583,0.0,400.0
449,449.0,2.476632531775522e-20,42.77817600761172,0.0005484630780364,7.897795604018029,42.72713303360799,42.587897067175525,42.73052607726025,42.84033542252532,0.5,1.0,0.5,0.5,42.722609152272234,42.596430246949545,42.73594103424209,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.305565595160296,3.53417892701691,0.0,401.0
450,450.0,1.8800440652517292e-19,42.78324183422231,0.0005459603543836,8.524173788027838,42.62431688401466,42.54330972516536,42.633321797495036,42.7270375489952,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493937,42.63873675447686,42.72529327379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.31277111900283,3.3262724124942906,1.0489199466797914e-24,420.0
451,451.0,-8.673617380388906e-20,42.78313127825176,0.0005458320590944,8.493513088964391,42.62431688401466,42.54330972516536,42.63332179749504,42.7270375489952,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.31277111900283,3.416711136000231,-3.618915179919496e-25,421.0
452,452.0,3.3773107504774575e-30,42.78108333605397,0.0005434555131957,7.96621923596831,42.62431688401466,42.54330972516536,42.63332179749504,42.7270375489952,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.31277111900283,3.588948945980519,-1.8185048779095468e-23,440.0
453,453.0,-8.832832387555441e-20,42.780978227219244,0.0005433335390651,8.37034823402064,42.62431688401466,42.54330972516536,42.63332179749504,42.7270375489952,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.31277111900283,3.3740189480013214,2.585432426770778e-26,441.0
454,454.0,-3.724744338029662e-20,42.783358391051294,0.000541071557163,8.561942281085066,42.61167208799925,42.54330972516536,42.63720814866193,42.726130573648476,1.0,1.0,1.0,1.0,42.60714820666348,42.55184290493938,42.64262310564374,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31675493990892,42.31675493990893,42.31703376828267,4.64553027052898,-2.9468309322201615e-24,460.0
455,455.0,-6.835285363877071e-20,42.78325822462411,0.000540955335111,8.768277197959833,42.61167208799925,42.54330972516536,42.63720814866193,42.726130573648476,1.0,1.0,1.0,1.0,42.607148206663474,42.55184290493936,42.642623105643736,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.316754939908925,42.31675493990893,42.31703376828267,4.399314506503288,2.5849394142282115e-26,461.0
456,456.0,-3.00911072163594e-19,42.79451617139142,0.0005387978153601,9.286712392466143,42.61167208799925,42.53172559741701,42.574143506545724,42.6376005389702,1.0,1.0,1.0,1.0,42.60714820666347,42.531725597417015,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.33462654637395,4.054558419040404,-7.572080191711998e-24,480.0
457,457.0,7.280277270991255e-20,42.794421456162574,0.0005386868488265,8.855159242462832,42.61167208799925,42.53172559741701,42.574143506545724,42.637600538970204,1.0,1.0,1.0,1.0,42.607148206663474,42.53172559741702,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.33462654637395,4.175930168479681,0.0,481.0
458,458.0,-2.2185409204505277e-19,42.80210988872287,0.0005366249514407,9.505085365031846,42.6089855607251,42.48189218314068,42.51574270263538,42.57967110094562,1.0,1.0,1.0,1.0,42.60446167938936,42.481892183140715,42.51574270263542,42.57967110094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3440104850275,42.34401048502752,42.34401048502752,4.05461885954719,-7.7597977642005895e-28,500.0
