,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
293,293.0,2.445218398206958e-16,44.90984240546341,0.0033083022281793,27.626300993026234,43.6070963987648,43.330204928482985,43.45042873449974,43.45872889480637,1.0,1.0,1.0,1.0,42.77700510207769,42.659135747731085,42.77728641874187,42.901406162262546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31047951910587,42.31047951910588,42.58984725043183,3.8045747250143904,5.710858180240371e-23,380.0
294,294.0,-4.1350962671453707e-16,44.90924067430292,0.0033074441542422,25.49567511046189,43.607096377922566,43.330204907640756,43.45042871365751,43.458728873964134,1.0,1.0,1.0,1.0,42.77700510207768,42.659135747731085,42.777286418741866,42.90140616226254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310479519105876,42.31047951910588,42.58984722958958,4.23827252452611,1.0741842055055843e-24,381.0
295,295.0,-5.728472535562984e-19,44.89896895081267,0.0032915901047015,24.536955577757908,43.47785101064166,43.182646240684846,43.340550610328506,43.37853122682259,1.0,1.0,1.0,1.0,42.76790668565318,42.651156680059366,42.76928310021822,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.587250274212174,3.7494040039891843,-3.8450973786644646e-25,400.0
296,296.0,4.278787327031167e-19,44.898398929894014,0.0032907784682187,27.23381953977514,43.47785101064166,43.18264624068484,43.3405506103285,43.378531226822574,1.0,1.0,1.0,1.0,42.76790668565319,42.65115668005937,42.769283100218225,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.587250274212174,3.5797049025422893,-4.793782135220161e-17,401.0
297,297.0,-3.912783140288805e-19,44.89188286384652,0.003275762126302,31.31724811697495,43.423520431670724,43.104717448464,43.26638586490149,43.31629037622139,1.0,1.0,1.0,1.0,42.71649861085652,42.615530305864006,42.720680960335606,42.82994910712723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.589026750843516,3.636769882286899,6.445659394259673e-24,420.0
298,298.0,4.786682429882326e-18,44.891341715412025,0.0032749923545669,22.279385945032118,43.423520431670696,43.10471744846398,43.26638586490146,43.316290376221374,1.0,1.0,1.0,1.0,42.716498610856526,42.61553030586401,42.72068096033561,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.589026750843516,3.408023836032953,-4.457038003002383e-17,421.0
299,299.0,-3.4171425826423366e-17,44.881317465104885,0.0032607330791747,27.875275532802334,43.4235204316707,43.10471744846399,43.266385864901466,43.31629037622138,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.589026750843516,3.763524964742828,-2.106564063882603e-23,440.0
300,300.0,4.5183239126779865e-20,44.88080297926292,0.0032600012343908,24.75752161402488,43.423520431670696,43.10471744846398,43.26638586490146,43.316290376221374,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.589026750843516,3.7437434235180262,2.001512121064518e-17,441.0
301,301.0,-2.3261710578049893e-16,44.87604950351354,0.0032464293429784,22.856868550996296,43.33360230092547,43.104423644149165,43.20686383378005,43.24827067300101,1.0,1.0,1.0,1.0,42.71017621284881,42.628592595329295,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084078,42.590508437273456,3.9616630977543537,-3.487386192381462e-23,460.0
302,302.0,-8.039702049575108e-20,44.875558569791885,0.0032457320106663,23.147533358249348,43.333602300925456,43.10442364414914,43.20686383378002,43.24827067300099,1.0,1.0,1.0,1.0,42.71017621284881,42.62859259532929,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084077,42.59050843727346,4.1118332329788245,-4.223661755878186e-22,461.0
303,303.0,2.171288638004016e-16,44.8725397303052,0.0032327868921611,25.965419084212044,43.31448225857691,43.07509576279186,43.1544166635957,43.2019256247127,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.6520286996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340402342310384,42.34040234231039,42.596445599742566,4.485228946985444,-7.98630438039732e-17,480.0
304,304.0,6.357271645384054e-19,44.87207096397396,0.0032321210929594,23.09470249878359,43.31448225857693,43.07509576279189,43.15441666359572,43.20192562471273,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.652028699698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34040234231038,42.34040234231039,42.596445599742566,4.864672588999383,-1.1172107282980253e-22,481.0
305,305.0,-9.824477259646913e-19,44.866362162289164,0.0032197497086444,25.105967773502925,43.32469036433862,43.04868777732858,43.15563660187568,43.19465183679486,1.0,1.0,1.0,1.0,42.59434022055849,42.48806414307811,42.54670168623535,42.61317260108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34509431163717,42.345094311637176,42.599447064514784,4.468858173233457,-3.4485810481433956e-24,500.0
306,306.0,2.2088105346188328e-29,43.89685930604314,0.0042566996126039,0.49943583173444495,131.62571635017534,126.82912955190679,125.973567487808,129.9933193133287,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695644,141.25997905978937,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.20916609043164,0.24975234374869615,0.0,0.0
307,307.0,3.4666738998970245e-33,43.83023391704734,0.0041797940103896,0.6608085427724291,131.62571635017537,126.82912955190685,125.97356748780801,129.99331931332875,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695638,141.25997905978934,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.20916609043164,0.2716379560006317,0.0,1.0
308,308.0,-2.835678828814664e-20,44.90673721517389,0.0036238983183884,1.446492776274681,51.9527682664268,49.79991161906629,51.40933238500811,51.61523088060194,0.0,0.25,0.25,0.25,62.593775448525925,60.22759653694457,61.93600406955497,61.98711930828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78915804141306,41.789158041413074,42.23137603522716,0.5067081355373375,-3.618899402701391e-29,20.0
309,309.0,3.2139102551295453e-16,44.89626480802017,0.0036097129669083,1.5255755747493822,51.9527682664268,49.79991161906629,51.40933238500811,51.61523088060194,0.0,0.25,0.25,0.25,55.86910262766815,53.83167611013018,55.362370014652555,55.42361021563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87885386377688,41.87885386377689,42.23137603522716,0.5028209417359903,-1.577721810442024e-30,21.0
310,310.0,9.974138634130539e-17,44.812851954552144,0.0034170296949658,2.23675892924075,45.74647603037964,44.63908869421964,45.36100607259016,45.84575848407015,0.0,0.5,0.25,0.25,44.54227356931557,44.290672044565966,44.81831027648581,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20344595296625,42.20344595296626,42.47227132882274,0.840425582457101,9.111343455302685e-29,40.0
311,311.0,7.212880529972186e-20,44.80771326343735,0.003409527684593,2.1271022300061304,45.74647603037964,44.63908869421963,45.36100607259016,45.845758484070146,0.0,0.5,0.25,0.25,44.54227356931557,44.290672044565966,44.81831027648582,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.203445952966256,42.20344595296626,42.47227132882274,0.7418109297577757,1.4830585018155022e-28,41.0
312,312.0,-1.101574259633994e-18,44.75530463209951,0.003293659265476,3.441834567754995,45.41974522530801,44.39762099896889,45.10643064940419,45.46243294467662,0.0,0.75,0.25,0.25,44.38015143426514,44.08126295706919,44.58805121281626,44.70559601557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656285,42.203999556562856,42.49067428449665,0.7589855600090232,8.693302395798917e-25,60.0
313,313.0,-2.983254411490813e-19,44.751849752063045,0.0032886345171079,3.0394689212262165,45.419745225307885,44.397620998968776,45.10643064940413,45.46243294467653,0.0,0.75,0.25,0.25,44.38015143426515,44.0812629570692,44.58805121281627,44.70559601557099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656284,42.203999556562856,42.490674284496635,1.1363971040118486,5.034162088986553e-27,61.0
314,314.0,-2.5234414907376027e-16,44.72007415994317,0.0032064768721705,4.583023272512946,45.13778078716407,44.151644669620495,44.855177873818114,45.09953747026264,0.5,1.0,0.5,0.25,44.33608374876384,44.046075623225526,44.53774988482057,44.6500520121438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.508222782043276,0.9914939877635334,-4.714857828805839e-18,80.0
315,315.0,1.446090555070522e-20,44.71748868206368,0.0032027287564037,4.699359219026519,45.13778078716395,44.15164466962037,44.85517787381799,45.09953747026252,0.5,1.0,0.5,0.25,44.336083748763826,44.046075623225505,44.53774988482056,44.65005201214379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.508222782043276,1.0228784522332717,-8.615632137146986e-25,81.0
316,316.0,2.7408952650298796e-19,44.67469741385926,0.0031394319547319,7.671241862786701,45.055280664631574,44.09835408039442,44.78517134845758,45.04456816134643,0.25,1.0,0.5,0.25,44.300929484355756,44.00026862649228,44.49501691045222,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.506056538947774,0.775621978478739,-2.6939599913297553e-27,100.0
317,317.0,-5.921027225267202e-19,44.672642788618184,0.0031364575774565,7.107674522994785,45.05528066463158,44.09835408039443,44.78517134845758,45.04456816134643,0.25,1.0,0.5,0.25,44.300929484355756,44.00026862649227,44.49501691045223,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.506056538947774,0.6463240722368937,1.2230607539679893e-17,101.0
318,318.0,-8.3756671683575e-19,44.64379413349509,0.0030851693136,9.473531091003679,44.83864131707174,43.971858048945954,44.62950581648304,44.87771979820568,0.5,1.0,0.5,0.5,44.11669292211406,43.79006784053054,44.28296110129057,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129104,42.211931571291046,42.50539805446044,0.8982712827855721,-5.010726140828084e-26,120.0
319,319.0,-5.529431057057853e-19,44.642090901893766,0.0030827119775048,9.529335931496462,44.83864131707175,43.97185804894596,44.62950581648304,44.87771979820568,0.5,1.0,0.5,0.5,44.11669292211408,43.79006784053056,44.28296110129058,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129103,42.211931571291046,42.50539805446044,0.9540539607405663,-1.75054036166819e-27,121.0
320,320.0,-1.4548822583036312e-21,44.6191720009602,0.0030397173623723,12.528771429264452,44.81200559674429,43.95156128471238,44.628191061040845,44.83357778741414,0.5,1.0,0.5,0.5,44.11027399015719,43.78111334401304,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.50986894491878,1.11284298778628,-1.7992339526280837e-26,140.0
321,321.0,-1.7595315127357832e-19,44.61944517052876,0.0030376289190854,11.224792650027666,44.66021702064502,43.86447769294434,44.503952610663134,44.7301757453927,0.75,1.0,0.75,0.5,44.11027399015718,43.781113344013036,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.51159131494977,1.083603382227011,3.687285754575001e-25,141.0
322,322.0,1.0061745676051869e-16,44.595107329617676,0.0030006933092284,14.218820146779763,44.72398858513823,43.89159424847287,44.53825897340754,44.768877490367096,0.25,1.0,0.75,0.5,43.92984165451111,43.640447327500425,44.09418697643057,44.228869290020114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21979209018425,42.21979209018425,42.5133862375026,1.2206826407054905,1.8229521380742046e-17,160.0
323,323.0,-4.141647637406754e-19,44.60258319239413,0.002998880743632,12.204655587498564,44.48602916743372,43.688226205869654,44.14953623482709,44.389831803947814,0.5,1.0,1.0,0.75,43.46951848043329,43.31463159424256,43.57189865294925,43.6698029683324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23978624545934,42.23978624545935,42.52203590519187,1.277890274010133,-1.1836130816528345e-17,161.0
324,324.0,-8.609583489547546e-19,44.58686018965336,0.0029665579161669,13.424673160741804,44.190698706654075,43.519311959500655,43.88804269468439,44.125788131469555,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.416477351784216,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483001,42.24504060483001,42.52571235301377,1.3972312514961231,-1.2870169506536459e-22,180.0
325,325.0,-9.633207970442412e-19,44.58574935549713,0.0029649591206796,16.01862630227697,44.19069870665406,43.519311959500634,43.88804269468437,44.125788131469534,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.41647735178421,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483,42.24504060483001,42.52571235301377,1.4224236289737746,-2.6748074850511097e-18,181.0
326,326.0,-1.2736844390319927e-16,44.58699852079411,0.0029362607394399,18.729229041549843,44.00336670042785,43.389884700842835,43.757269265169256,43.91363346069103,1.0,1.0,1.0,1.0,42.972227027751465,42.763852108128546,42.99221840555918,43.1349857208389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476671,42.537827650508895,1.6280403955024667,-3.845781144730666e-30,200.0
327,327.0,-1.1274340045810357e-18,44.58600159796657,0.0029348322468716,18.221029378997628,44.00336670042785,43.38988470084283,43.757269265169256,43.91363346069103,1.0,1.0,1.0,1.0,42.97222702775145,42.76385210812853,42.992218405559164,43.134985720838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476672,42.537827650508895,1.7690675912308507,7.061563295428839e-22,201.0
328,328.0,4.641444807059268e-16,44.5716072806068,0.0029090537957634,15.663635954464553,43.82137338944528,43.32691296496144,43.65888962283713,43.76159106511061,1.0,1.0,1.0,1.0,42.967686105437025,42.75843520126817,42.987172894838864,43.12978008343798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26722256532089,42.26722256532089,42.53884568210682,2.18037035499583,8.68539643180679e-24,220.0
329,329.0,-3.4820140963172907e-19,44.57077917735093,0.00290776403362,17.28952964351629,43.82591022082143,43.32288139420578,43.65906598457546,43.76075682794861,1.0,1.0,1.0,1.0,42.9506737506444,42.73574305638276,42.96457030796543,43.10882968701679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26815772098331,42.26815772098331,42.53891882686453,2.239187736209715,2.223502383999922e-17,221.0
330,330.0,3.770665833455546e-19,44.5694179436143,0.002884386112568,19.08994101805729,43.861550766986745,43.4117695710668,43.65654864329654,43.81483441754095,1.0,1.0,1.0,1.0,42.82695311105283,42.660920097395014,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.553874500719566,1.9776836234959774,-3.218249570714124e-23,240.0
331,331.0,-3.4996026175660055e-19,44.568597114373034,0.0028832114475059,17.476948366238503,43.861550766986745,43.4117695710668,43.65654864329653,43.81483441754095,1.0,1.0,1.0,1.0,42.826953111052816,42.66092009739501,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.553874500719566,2.2512876644323114,5.075293537886991e-22,241.0
332,332.0,-7.038182913914049e-17,44.55366354312453,0.0028618404442306,22.966019769519335,43.86155076698676,43.411769571066806,43.656548643296546,43.814834417540965,1.0,1.0,1.0,1.0,42.82695311105282,42.66092009739501,42.80968139673012,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.553874500719566,2.272764177265344,8.245369950140719e-19,260.0
333,333.0,4.851198774309588e-19,44.552910467853714,0.0028607627399214,19.20783826173283,43.86155076698675,43.411769571066806,43.65654864329654,43.81483441754095,1.0,1.0,1.0,1.0,42.826953111052816,42.660920097395,42.809681396730106,42.945636370692974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.553874500719566,2.287476232566405,-6.199884605017348e-18,261.0
334,334.0,-7.081483884078051e-17,44.55227904888045,0.0028410934463882,19.541588009509724,43.65004031291331,43.32123247884016,43.48937184542185,43.51600846747057,1.0,1.0,1.0,1.0,42.77348668531925,42.649473955453836,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.566987536912656,2.718307307222858,2.0194839173657902e-26,280.0
335,335.0,-2.0004682498663305e-19,44.551583796377,0.0028400984905761,21.044405879016267,43.6500403129133,43.32123247884015,43.48937184542184,43.51600846747056,1.0,1.0,1.0,1.0,42.77348668531925,42.64947395545383,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.566987536912656,2.7870702130312566,-7.211930478598777e-23,281.0
336,336.0,1.4719900930430267e-18,44.56661301028913,0.0028218896093083,17.250299174251268,43.70728716069841,43.418289408222854,43.55373648731862,43.57233590099301,1.0,1.0,1.0,1.0,42.773179485412356,42.666529279411186,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.58893835481328,2.5417466714570764,-1.6290772864606357e-23,300.0
337,337.0,2.673376264407219e-19,44.56596575897051,0.0028209660641919,23.822295957012102,43.70728716069838,43.41828940822282,43.55373648731859,43.572335900992975,1.0,1.0,1.0,1.0,42.77317948541235,42.66652927941118,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.58893835481327,2.8157814277510624,6.625384473008487e-18,301.0
338,338.0,-3.1706561454452475e-17,44.55481464332292,0.0028040236238802,20.236530639027478,43.69258679097598,43.41244495471315,43.54363124461413,43.55579050337947,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.58974451167214,2.5256011335004587,-2.146365567538986e-23,320.0
339,339.0,-4.0875227330470273e-19,44.55421102739302,0.0028031623043265,17.2299583357526,43.692586790975966,43.41244495471314,43.543631244614126,43.555790503379455,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.58974451167213,3.0010224304860458,5.3706445605155396e-21,321.0
340,340.0,-2.1000688592484219e-19,44.54359976705044,0.0027873281111708,16.749723662505858,43.66690921613813,43.353863068596105,43.50675800832389,43.50668321501281,1.0,1.0,1.0,1.0,42.78412063382722,42.671833893298206,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.5888549169747,2.9940852605213877,1.0239416284950336e-17,340.0
341,341.0,2.6107408467165214e-20,44.543034075090745,0.002786521475362,21.09423374972539,43.66691173453514,43.35386556862157,43.50676049186064,43.50668571415925,1.0,1.0,1.0,1.0,42.78412063382723,42.671833893298206,42.793604521740285,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.58885490743007,2.7987179837655276,-1.5982074095786663e-17,341.0
342,342.0,4.149498935220069e-09,44.53261518374084,0.0027716648736735,17.626718847284792,43.66691029199036,43.35386413550907,43.50675907951969,43.50668428976981,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.588854913907184,3.1956728039949667,-3.7507938640631406e-18,360.0
343,343.0,-1.4214624777050982e-19,44.53208344982569,0.0027709066554858,17.349511673266534,43.66690892762986,43.35386275628271,43.50675770421328,43.506682914549316,1.0,1.0,1.0,1.0,42.78412063382722,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.58885491764413,3.0968691472080536,3.5570179978522346e-23,361.0
