,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
164,164.0,50.73165433597139,50.81328122452346,0.012545830309826,0.5162093085236847,0.6359020082745701,1.888284093593813,3.840200273492206,0.9606353276731544,1.9157024846423694,4.037808842680129,42.4647866572771,42.458590282741994,1.0212134355407843,73.6567759708475,66.2754009780609,0.018676188425160903,0.018091260979417698,73.65677597084746,66.2754009780609,0.01783931651152665,0.017735501984134303,101.0,0.050426696047567596,0.1080856595893064,58.663413164974784,56.388232132828264,58.73026038874318,59.289275376936075,0.0,0.0,0.0,0.0,68.40078347689884,65.00509473166179,67.69037352244499,67.99264483536082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165.0,50.59458404950831,50.66441518141902,0.0123406772544001,0.7071429497445934,0.49891716841375455,1.900797957153142,3.891793076378539,0.9759094295042461,1.926661462264271,4.0752893771295655,42.46409140435967,42.45720928109152,1.0302910684587954,72.59083009524733,66.80128474629925,0.02139478700701145,0.0207212000386789,72.48939475730548,65.99120321808229,0.0210159589769318,0.0209827190265059,120.0,0.04265044398449515,0.09159332214581556,59.79913736161941,57.32808703211872,59.798414578061085,60.298023852100656,0.0,0.0,0.0,0.0,68.37421749198995,64.98042124086282,67.72910568108745,68.02857109329466,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166.0,50.58846042481026,50.65786367023732,0.0123308479100195,0.8274730008561164,0.7002166693564504,1.9028826942888766,3.906751498739895,0.9772232570928325,1.9267499843128557,4.074680122069566,42.46401727234094,42.45720928109152,1.0286422252444978,72.40978072329088,66.86568578729629,0.0247825279948301,0.0240693309460766,72.40978072329088,66.86568578729629,0.02386117196874685,0.02428826550021765,121.0,0.0423565525517101,0.0909591293930804,59.7991373616194,57.328087032118724,59.798414578061085,60.298023852100656,0.0,0.0,0.0,0.0,68.281375133292,64.89440985249581,67.64500549545969,67.9861850743716,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167.0,50.48231960987691,50.53848505330366,0.0121588694494893,0.6352530170115642,0.7261867569759488,1.9132460324119647,3.9302479911893884,0.965603908388521,1.9270831372189474,4.060771658215342,42.462266848957654,42.456917199570576,1.022731821864642,71.54657749534655,68.10838324927778,0.027248543512541752,0.0270550494897179,72.783563347661,67.16207741639559,0.0274980524554848,0.026973789499606902,140.0,0.0367838479728095,0.0791372842808088,60.538049268056,58.08769851427127,60.333420569416056,61.05756625606247,0.0,0.0,0.0,0.0,67.85916697964956,64.68894794045218,67.37450426148118,67.47129216379557,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,50.479021312071225,50.53803975976742,0.0121505156763416,0.7402367985341698,0.6381501742871478,1.9121866226741593,3.9581092851902158,0.9704753750869524,1.9242537264188568,4.0489266121555865,42.462266848957654,42.46541187061176,1.0193505873206616,71.54160154760484,67.5657781575569,0.028613607981242198,0.028158784494735252,71.80160919362608,67.9824377224808,0.028816891484893803,0.028279378486331552,141.0,0.0366857617736213,0.07882557647825805,61.03653551338509,58.46820054774857,60.413648934819335,61.32609651845297,0.0,0.0,0.0,0.0,67.5155295018228,64.41933546706822,67.32518328083015,67.15101303645899,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,50.380373793830195,50.42546594776681,0.0120027732369136,0.8843146036379039,0.8278050384251401,1.9276196051387888,3.9720861119200648,0.9777211764324376,1.95636049747422,4.181859403157656,42.459699789431845,42.460558917520856,1.031443373183851,71.37560214366948,68.23392211455283,0.03316513402387495,0.03250914695672685,71.15834962156087,66.35494913132212,0.0322099380427971,0.032085498503874946,160.0,0.0327886629815764,0.069277129027896,61.921491970558115,59.14443195094411,61.44531341054102,62.09823895888234,0.0,0.0,0.0,0.0,67.78261594865963,64.59109236324329,67.48616614652904,67.43107362717737,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170.0,50.37864574286965,50.41774147163275,0.0119955229745283,0.8933857879601419,0.8066667687962763,1.93134180854638,3.9734987314801824,0.9799906362034236,1.959784955783273,4.195964755126372,42.45954003888004,42.45617499473085,1.030992138470487,71.60773941666119,69.08900069239844,0.033306143537629354,0.0322034329874441,71.91827814488832,68.65271144286456,0.0321001585107296,0.03227511304430655,161.0,0.0327015845440464,0.0690055352922244,61.995933852694364,59.236806208194835,61.59699016392176,62.20546457544546,0.0,0.0,0.0,0.0,67.46079723158789,64.28284027850512,67.17633519915171,67.10974105562154,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171.0,50.28405052542544,50.322001468565375,0.0118662316646677,0.6710086628445424,0.7275649543153122,1.9295788341515157,3.9974430804251906,0.9824189341334414,1.9483810350039008,4.153435115262335,42.45961129147851,42.45411182180481,1.034260213205126,72.14309181321613,69.70569476844089,0.0359032979467883,0.0353810195229016,71.08654288118282,68.62754938442374,0.03469212801428505,0.03493465704377735,180.0,0.0293839119247431,0.062022903152146744,62.224777853825344,59.49488310003345,62.152980906906194,62.585112027929114,0.0,0.0,0.0,0.0,68.81195514050842,65.56070197336545,68.22399087412256,68.39303112178297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172.0,50.279836448268085,50.31871385451649,0.0118598364827185,0.8244673091103323,0.8793112143175676,1.9266933382681302,3.9960985027222184,0.9806135718778813,1.9453974208779279,4.141657300395236,42.462328286061876,42.45358652848008,1.031915950088822,72.02135600870466,69.71512456875689,0.0369876430486328,0.0356055385200306,72.02135600870466,69.76963883739353,0.0361836565425619,0.0357384590315632,181.0,0.0293460331893255,0.061836821231203695,62.02327337919597,59.32452863354005,62.02009173724939,62.385785173259166,0.0,0.0,0.0,0.0,68.81195514050842,65.56070197336545,68.22399087412256,68.39303112178297,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173.0,50.2082518848877,50.2291699067408,0.0117450429577598,1.009084150136914,0.9311029513482936,1.9378043977062094,4.019171052194534,0.9899453065769701,1.9656160880071898,4.229918939513269,42.461322787237876,42.45373478327974,1.0362896236349397,73.90661776804717,69.99043982104546,0.04083253751741715,0.0412971805199049,72.02152567712123,68.50119960193521,0.0408821769524365,0.0406811579596251,200.0,0.0268865494553,0.05617311571622011,63.61278459864095,60.83501970609501,63.524184700437445,63.93905022534719,0.0,0.0,0.0,0.0,69.46175125593517,66.03102128124216,68.58060875684308,68.941899944245,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174.0,50.2044899962862,50.22981600995121,0.0117393289874864,0.7711729568545707,0.6646362291648984,1.940920784091432,4.031928834029891,0.9878221023519949,1.9665933960601236,4.233832030035455,42.46134503484592,42.45316026486751,1.0376853952311142,73.86729963498274,69.97399097450439,0.041276570525951656,0.04058097401866685,74.11014496327593,70.27480947755156,0.0398105570347979,0.0398744665435515,201.0,0.026818393181085247,0.0560444861552847,63.67744342605181,60.96114421858138,63.32792891326376,64.04473898199421,0.0,0.0,0.0,0.0,69.46175125593516,66.03102128124215,68.58060875684308,68.941899944245,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175.0,50.1426245872363,50.15217690571858,0.0116362151830537,1.0018392222118564,0.9520364948548377,1.9477929271899375,4.0710199172570904,0.9920263605712878,1.967828444189968,4.240088252658419,42.46138612394406,42.45332549068584,1.040523759654792,74.69170684693181,69.96949036811931,0.0455153029761277,0.04344287700951095,74.18109974910573,69.22775993487316,0.0441377245588228,0.04490724555216725,220.0,0.024857271973258,0.0515385869238137,63.86591811456046,61.10222856026468,63.91213878798372,64.20725498792584,0.0,0.0,0.0,0.0,68.2084456380706,64.93987231448895,67.59517814165132,67.70012350979212,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176.0,50.139436744454784,50.14875593943543,0.0116310561344802,0.6351530615938827,0.6753193823969923,1.9477567714035178,4.062851491356171,0.9944319892361034,1.9685530542349543,4.243794087173314,42.46167396065319,42.45235318904335,1.0395357236414404,74.72752259159034,69.87838217412671,0.04421656846534455,0.0439334504771977,74.84144956430276,69.87838217412673,0.04292679403442885,0.0434682014165446,221.0,0.02487690293986505,0.051362052433873456,63.86591811456044,61.10222856026466,63.91213878798371,64.20725498792581,0.0,0.0,0.0,0.0,68.31638188286753,65.03957076361658,67.67434586608425,67.80010791600968,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177.0,50.07963043532469,50.09096555190381,0.011537544450272,0.8510952508659102,0.7492672196822241,1.9586281319057057,4.117032369849547,0.9985975471479182,1.9812768432702252,4.296724700098542,42.462985998243184,42.44959379789548,1.04343642684786,75.06348254355163,68.77835833829599,0.0494715219829231,0.0486760505009442,74.92935254945829,69.6978630566087,0.0485041060019284,0.0489832390449009,240.0,0.02320753023697125,0.0475081853450548,63.18784400440006,60.478099181545815,63.27276945550319,63.57913562733389,0.0,0.0,0.0,0.0,68.55856614763213,65.26402855342755,67.86379984187377,67.99798704507093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178.0,50.07602737617056,50.08882895766706,0.0115328457900236,0.6933986551011913,0.8335772010614164,1.9592199447441567,4.119224971944233,1.0000688388321215,1.9825148042558194,4.302259184841774,42.46343304556062,42.450318409468906,1.0412536544629327,75.18885913479897,68.9407494673714,0.04810291755711655,0.0483598964638076,75.048342019192,69.05574885729621,0.04816426744218914,0.0477037045056931,241.0,0.0231586213494323,0.04741500679543605,63.06196223893408,60.37374153115165,63.16892961823493,63.456158149384656,0.0,0.0,0.0,0.0,68.6733720877402,65.36546287894168,67.96886580883091,68.09191879754485,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179.0,50.02100326697944,50.02840557147462,0.0114473617769226,0.7282616781303659,0.5363654451211914,1.949612377552355,4.0790553750741125,0.992600831985653,1.9728125685592046,4.254476590139944,42.46335787601765,42.45116985555212,1.0238659162835435,74.4378963480012,68.88239801172259,0.0553862930391915,0.05136491946177555,74.53324164615992,68.37650914650831,0.0515762534923851,0.0519335769931785,260.0,0.0215934553806042,0.04420422935434065,63.505030068701956,60.817029632000356,63.64699013077369,63.859408755621835,0.0,0.0,0.0,0.0,68.5759812053926,65.27333798531242,67.87273579816059,67.9923935607818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180.0,50.01901601673967,50.02554727257473,0.0114430509596858,0.7060593201313168,0.6881098745507188,1.947832746119564,4.072182351922791,0.991687960494074,1.9726280936502762,4.254237239155662,42.46306945267569,42.45118539598411,1.0221838443403866,74.492028460129,68.8086600419947,0.0524114305153489,0.051948731997981654,74.59646666190721,68.80866004199467,0.051845092501025605,0.051299640035722405,261.0,0.02158044650441715,0.0441030426913261,63.505030068701984,60.8170296320004,63.64699013077372,63.859408755621864,0.0,0.0,0.0,0.0,68.41586004400808,65.12680063393637,67.73548284616326,67.84337995956832,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181.0,49.96552335316328,49.98123861963876,0.0113643737855529,0.8440751978196204,0.7054776069126092,1.9568611666916356,4.1178949731263845,0.9966498112835143,1.9836565015260392,4.301388553124836,42.46204338868933,42.45086089521692,1.0188807201159447,74.27046467189578,69.3385455721111,0.0584224804770201,0.055318547994829645,74.38904393962952,69.98302805588726,0.056181224586907746,0.0559633554657921,280.0,0.020028951111724598,0.0411425970326143,62.70010698944124,60.063920956571316,62.87761882801475,63.06343607476593,0.0,0.0,0.0,0.0,68.42640345684126,65.15259883299889,67.74026945229627,67.90880438165392,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182.0,49.9629007758054,49.97859826210619,0.0113603939623045,0.7381390284863301,0.7584173509967513,1.9556912277956058,4.112688584226973,0.9947132813088002,1.983042434645378,4.297823406549215,42.46204338868933,42.45086089521691,1.0181224657065515,74.18285978223413,69.26822232313626,0.0550299439928494,0.05416785296984015,74.1828597822347,69.26822232313623,0.05404093349352475,0.0535602655145339,281.0,0.02006274229995185,0.0411202919086185,62.70010698944127,60.06392095657135,62.877618828014775,63.06343607476597,0.0,0.0,0.0,0.0,68.4264034568412,65.15259883299882,67.74026945229623,67.90880438165388,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183.0,49.91463136350487,49.93223787475929,0.0112875584372335,0.7346924500889145,0.8047919265227392,1.9548025372355347,4.107304593536433,0.9860659657945312,1.9855051234842127,4.304112031096071,42.45928707521729,42.44826584565563,1.0175722455757163,73.52600850131354,70.25223763503075,0.059615455975290346,0.0589744279859587,73.59291591017013,70.41384757950016,0.05828087596455585,0.059351311530917855,300.0,0.018888541820317947,0.038618397387645054,63.05698346999132,60.322485040788465,62.86290490655332,63.42776769241182,0.0,0.0,0.0,0.0,68.51492458552336,65.13791647878953,67.71967097827783,68.01593355956226,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184.0,49.911531432432994,49.92957434298702,0.0112838642567677,0.6722751939087175,0.7942421303596348,1.9553069106757972,4.10861134816548,0.9856603492630935,1.9865945648100714,4.308421627645044,42.45947430413092,42.44877238667527,1.0168301396683885,73.84645064944723,70.24491058283593,0.05695126147475085,0.059304592025000546,73.63868344466479,70.20206424572348,0.0599301339243538,0.0602931024623103,301.0,0.01886758636948995,0.0385359563195322,63.084164635553535,60.34710731955568,62.89080861710326,63.45196125529587,0.0,0.0,0.0,0.0,68.47792878030492,65.19598552500574,67.77674023324946,67.9691319374871,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185.0,49.86815075815832,49.886420279404945,0.0112160944955208,0.980335469241254,0.9398501747054979,1.955075431182423,4.1051274988139355,0.998433824877391,1.9841458014173954,4.293444941959127,42.46145830681685,42.45394448714409,1.0160235900898908,73.41014031610248,70.02008682960123,0.0654446615371853,0.0616238775546662,73.90393635533866,70.33623744354946,0.06292998651042575,0.0620548155275173,320.0,0.01767255995488895,0.036276894504816595,62.43317989252457,59.78827690663738,62.541801571114775,62.793290382843935,0.0,0.0,0.0,0.0,68.1506644096228,64.7765771227951,67.41909726536656,67.65699055777594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186.0,49.86539386683627,49.88413396422409,0.0112126492173062,0.680122031015344,0.8425798958051018,1.954135921794542,4.100868187089147,0.9980194422780915,1.9832061521604025,4.288904163556751,42.46145830681685,42.45394448714409,1.0150476224971625,73.37425761891409,69.95604080107599,0.0632572100148536,0.06407081749057389,73.33561383901468,69.95604080107597,0.06375271349679675,0.06295718700857825,321.0,0.01770830350862125,0.03622850930461445,62.43317989252458,59.788276906637385,62.54180157111479,62.79329038284395,0.0,0.0,0.0,0.0,68.1846030058931,64.80804825792363,67.45177820509014,67.69193555572927,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187.0,49.828727341187516,49.84518439242824,0.0111493124446833,0.8057176280999556,0.8723142527160235,1.9539676011317693,4.099120834974161,1.0068417254837914,1.986047452681429,4.298002281849637,42.461793537588214,42.44817076283469,1.0248997980723438,72.95800633042847,69.71761263697408,0.07010880194138736,0.06872612843289966,73.7467004316989,70.30234520515228,0.06946641998365514,0.0678668369655497,340.0,0.016762236941355,0.03430085728291195,61.88622601978793,59.283833807981765,62.07319863119933,62.28001869148629,0.0,0.0,0.0,0.0,67.06719106463052,63.73821704335221,66.42140592327449,66.67740302301314,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188.0,49.82659882390284,49.8430421331619,0.0111460859014481,0.7501246559550054,0.873575601959601,1.9556032569585011,4.105812975614797,1.0078209471379531,1.985713991204186,4.296274478189249,42.46158152857303,42.44817076283469,1.0244576951938056,73.02966930102549,70.0642522227399,0.0690191670437343,0.06725670897867525,73.15961192278984,70.0642522227399,0.06777165201492605,0.0662131385179236,341.0,0.01676048876997205,0.0342727180239832,61.88622601978791,59.28383380798174,62.07319863119932,62.28001869148627,0.0,0.0,0.0,0.0,67.06719106463049,63.738217043352186,66.42140592327448,66.67740302301311,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189.0,49.790663597205565,49.796704411022326,0.011086659494694,0.6066357234958559,0.6137776023824699,1.9538496971446881,4.093540260733187,0.9997462683882948,1.9831665950912258,4.282334345341809,42.461261094310736,42.44481029739484,1.0192416373326916,72.78929180738461,70.00267295845161,0.07313343451824035,0.070610350521747,73.1163872350088,69.38531602920662,0.0710906785097904,0.0705693205236457,360.0,0.0159953011869605,0.0326115442843052,62.625762357642095,59.942138855929,62.71531902845081,63.028101634312314,0.0,0.0,0.0,0.0,66.07816263657429,62.81853033187624,65.55224917757207,65.80133960286197,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190.0,49.78845352796495,49.794691330024186,0.0110836266219432,0.9306635814136826,0.630951021623332,1.9546646208291807,4.096402726764083,1.000642017518897,1.9847373791303957,4.288569655536957,42.461106081185804,42.44529935550223,1.0200488266223449,72.76906478201647,69.99690745201215,0.0719801799859851,0.0726527170045301,72.72445153207536,69.99690745201218,0.07111929345410314,0.0720051145181059,361.0,0.016023105935137748,0.0325720135022219,62.62576235764208,59.94213885592899,62.71531902845079,63.02810163431231,0.0,0.0,0.0,0.0,66.1188432816196,62.85569924675,65.58785618886175,65.83842083833137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191.0,49.75483283332038,49.75784558203871,0.011027674093931,0.5447412822395563,0.6311327060102485,1.958926624950649,4.125761987575365,1.0013040677844471,1.9811322429891298,4.273134668832606,42.461843979275066,42.44588704686631,1.0202844142473744,71.93141279834515,69.91184809421605,0.07643373648170375,0.0761860525235533,72.29958395476159,69.89801106077209,0.07647353602806105,0.07655295589938756,380.0,0.015336044247779101,0.031101292833047252,62.60607995687478,59.9091455079802,62.70238707049543,62.97580376267921,0.0,0.0,0.0,0.0,65.40085295069666,62.18991094340902,64.94108089565637,65.2270204094325,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192.0,49.75294299490618,49.755062090717715,0.011024813847474,0.8161227747914381,0.7704744744114578,1.957532118638992,4.1241393662973795,1.0011301803572508,1.9796822793795998,4.26733352168411,42.461843979275066,42.44588704686632,1.0191058970603069,71.87208032959305,70.0149260502204,0.0733951390138827,0.0726730415481142,71.87208032959309,69.85773759511909,0.07164215150987724,0.0723984980140812,381.0,0.015337004943805198,0.03108296775649845,62.714119290606284,60.00347065226644,62.8076794081181,63.07184501467958,0.0,0.0,0.0,0.0,65.40085295069665,62.18991094340901,64.94108089565636,65.22702040943248,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
