,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
168,168.0,50.47165893618955,50.51970988355513,0.0121505156763416,0.657999536691932,0.552127104223473,1.8771004444096318,3.805370090195752,0.9640945640332388,1.8946754779870794,3.89248824987079,42.45058638245393,42.45704546028908,0.9862287723888574,69.53551103943019,63.58665396402512,0.0276233241893351,0.026981657021678925,69.94652355039739,63.586653964025146,0.027029026736272426,0.026698612462496375,141.0,0.030648375900558526,0.0676888025990493,59.307188260248296,56.994858008399405,58.52710477058082,59.55413355683141,0.0,0.0,0.0,0.0,63.62150646905063,60.87194924596639,63.65905399891324,63.729900622700875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,50.36759730791292,50.40519557606165,0.0120027732369136,0.6726671365904622,0.6905264685337897,1.890278617109022,3.8296208329695642,0.9593651533762153,1.9103128961748579,3.953123530952235,42.44831047065006,42.45469571010769,1.0129892241554797,68.81210241299333,64.7757526698317,0.03230849499232135,0.03163285047048697,69.41551830562528,63.47796172266845,0.03121961679426012,0.031074410246219424,160.0,0.026614415211915075,0.05968310458548562,60.00821430906099,57.39565504042384,59.30634092243099,60.1122809618171,0.0,0.0,0.0,0.0,65.09607560879455,62.165551621316496,64.98244050319798,65.18024507481942,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170.0,50.367187735636435,50.3961883397634,0.0119955229745283,0.8577249133668374,0.6113143925031181,1.8941038768675948,3.8323896291591555,0.9580447063594477,1.9142455728807157,3.970993458048967,42.448743152313384,42.45094136574646,1.0146130519683416,68.72105181510412,65.61370105333363,0.0318871665804181,0.031053408019943152,68.6964288643255,65.48108613717767,0.031214129179716023,0.03141266631428145,161.0,0.026640882212608498,0.059376277868951124,60.13530512159456,57.50433912228559,59.42937431052115,60.22565896966094,0.0,0.0,0.0,0.0,64.67652921490301,61.762439517487735,64.5694300410644,64.7592801082281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171.0,50.27486378432501,50.30519680483152,0.0118662316646677,0.535969783726614,0.6385408639034722,1.893843495417387,3.844713232122448,0.9659898249971706,1.914010221761241,3.977743746017646,42.447953698362355,42.44764529275315,1.0172792616894037,69.90677187517828,64.66477891876744,0.035228435473982175,0.0343091612739954,68.9079823223824,64.64440292285593,0.03353800269542255,0.033555982779944274,180.0,0.024156905886115798,0.053504612313683746,60.30740380729819,57.892426780726254,60.08045438688631,60.48501188170716,0.0,0.0,0.0,0.0,65.66966962702091,62.71092337335206,65.50021753073806,65.7406118580882,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172.0,50.27064782880662,50.302404014427935,0.0118598364827185,0.6543541640276089,0.8060722856025677,1.8918763706985129,3.836081075793144,0.9671109420984854,1.911959198538968,3.968946274081093,42.4520291902374,42.44685735276606,1.015067917763605,69.73851216072286,64.58366531242503,0.03538658475736148,0.034739007271127706,69.87692176402703,64.583665312425,0.03489687680848873,0.034504873998230275,181.0,0.024210068653046625,0.053382134816207905,60.3074038072982,57.89242678072625,60.080454386886316,60.48501188170715,0.0,0.0,0.0,0.0,65.7786636320427,62.82818082594983,65.52384894654509,65.82391672537985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173.0,50.19335759983899,50.216735791991525,0.0117450429577598,0.8807760318450165,0.8247523070895113,1.9021981644827757,3.8872656504302348,0.9665867848246384,1.924931754448513,4.032852014016934,42.453523785661694,42.44669068892895,1.008698458112922,70.18872146346388,66.47929372230504,0.03940263824188143,0.03936449598404575,70.3521368020869,64.4357603442998,0.03888533799909047,0.039181851985631476,200.0,0.022069846080700724,0.048584645249296954,61.66074143171204,58.941603453955096,61.31252535127757,61.53657657635422,0.0,0.0,0.0,0.0,67.35970950994306,64.1059679879137,66.27171393801322,67.1373816630981,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174.0,50.190509661177934,50.22040605027104,0.0117393289874864,0.7025420087447856,0.5937570881214924,1.9047855043444584,3.897774752731298,0.9694816175361525,1.9278847428604364,4.045123270514579,42.45366196155091,42.44842307805122,1.0105912795526948,70.11270167723981,66.3685722215222,0.039876255788840305,0.03852732974337408,70.08806026013318,66.8627848263253,0.038722251279978026,0.03858818928711112,201.0,0.022088312618224776,0.04842965370986707,61.696950230087694,58.98728671087558,61.36341566519201,61.58638693163789,0.0,0.0,0.0,0.0,67.39515426025592,64.14061245010353,66.30027599758682,67.17079709289676,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175.0,50.1267541013208,50.14604507585218,0.0116362151830537,0.9103208507585804,0.6693309447728097,1.9201883643324789,3.9664435550139086,0.9707008774939214,1.943305880241757,4.1141420426404665,42.453959095590264,42.441740069835774,1.0082123138196957,70.57761427121218,66.88931607404365,0.0434524064767174,0.04190189298242322,70.68473097529778,66.11857381733603,0.04172244181972927,0.0428944713203236,220.0,0.020605276240219975,0.0446949033077554,61.95272733870638,59.27221575191108,61.69978737841792,61.863037631509584,0.0,0.0,0.0,0.0,66.46725193673187,63.26729425815217,65.51483451907949,66.30780569694485,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176.0,50.121504541381796,50.14125989597656,0.0116310561344802,0.5339400703960564,0.5857928321929649,1.9194347420863342,3.9637137132557045,0.9725485003797347,1.9422495384044824,4.110084022987182,42.453959095590264,42.441740069835774,1.0095244632605849,70.70575798751915,66.81202157002315,0.04220273200189692,0.04194323843694287,70.87664844658772,66.81202157002316,0.04140537779312575,0.04166938870912415,221.0,0.02057660755713655,0.04459560225607882,61.95272733870635,59.272215751911055,61.6997873784179,61.863037631509556,0.0,0.0,0.0,0.0,66.78539263687861,63.558189085256906,65.78311519468335,66.42734860160206,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177.0,50.056027521794455,50.0802385155053,0.011537544450272,0.6971287160995416,0.7377434027439449,1.9404629830702602,4.0574944830814825,0.9870255416397222,1.9640953469339861,4.208219978384189,42.45473879607488,42.437828728805634,1.008446725211969,71.60931313349218,65.69778523414178,0.04729175826651035,0.046598066517617526,72.07050453399904,66.85859969432728,0.046411064453422975,0.04707531654275945,240.0,0.019203916429039625,0.04138671746948835,61.31237202433334,58.77884482097918,61.07714335562107,61.422753420687144,0.0,0.0,0.0,0.0,66.77417036562767,63.85921892171487,66.16902244270771,66.23310241269407,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178.0,50.052175149121624,50.07908704761525,0.0115328457900236,0.527692109142663,0.7567428228794597,1.9392630874613943,4.051998163617745,0.9867724962635658,1.9628118660391702,4.2021574634549905,42.45473879607488,42.4383924003198,1.009037400318988,71.65133540715487,65.63142184269385,0.0461276207934133,0.045355891255894606,71.65133540715487,65.63142184269387,0.04618790792301297,0.04556500556645908,241.0,0.01924267433299005,0.04127185991582542,61.31237202433334,58.77884482097919,61.07714335562108,61.42275342068716,0.0,0.0,0.0,0.0,66.77417036562765,63.85921892171486,66.1690224427077,66.23310241269405,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179.0,49.996075302787744,50.02305376916926,0.0114473617769226,0.6194768146087881,0.43857517605647445,1.9281480907112512,3.999215327824265,0.9772035347668981,1.9513249575483909,4.14648688847347,42.45475399908062,42.44081671115684,0.9974214550422057,70.90714618067152,65.92547899029569,0.052071396290557424,0.04909631851478478,71.11978031455445,65.18719721558801,0.0498539085092488,0.04996749974088735,260.0,0.018110305722435823,0.03847719560649818,61.98220895801992,59.44523168418381,61.827953964186634,61.95632365247213,0.0,0.0,0.0,0.0,66.54899370860485,63.649012632099954,65.9623277996136,66.00834512313479,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180.0,49.994519071438056,50.02021956066365,0.0114430509596858,0.6662898502254393,0.49752892792457715,1.926240160675776,3.9922182040217917,0.9757635123205142,1.94932989643458,4.13893611218735,42.45475399908062,42.44081671115684,0.996016107398889,70.8258740763554,65.86302325632452,0.0504941857943777,0.04992216324899343,70.82587407635538,65.86302325632451,0.04985915799625215,0.0484223590174224,261.0,0.0181037977376713,0.03839444675583045,61.98220895801995,59.44523168418385,61.82795396418665,61.95632365247216,0.0,0.0,0.0,0.0,66.54899370860485,63.64901263209993,65.96232779961358,66.00834512313477,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181.0,49.94412255724465,49.96399281178557,0.0113643737855529,0.6822273083671462,0.6574202041956596,1.9375084070305255,4.048697334351754,0.9756510328328138,1.9595710634880594,4.188742358540934,42.45471019088661,42.44579166624895,0.996572738375843,70.15990494177132,66.73496514337845,0.054808822198538054,0.05351091799093405,69.86110393817029,66.51973192087974,0.052978022577008226,0.05387159896781665,280.0,0.016844591699727924,0.035709259640536624,60.56964637339985,58.13125084490128,60.51562476254321,60.573685974635296,0.0,0.0,0.0,0.0,66.85787369910985,63.87786111353914,65.9746408134426,66.3236947591553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182.0,49.94150286798705,49.96135723482016,0.0113603939623045,0.5881430767476559,0.6780331167683471,1.936885667061833,4.045365981276332,0.9750837263577589,1.9587786277465917,4.184574269741229,42.45471019088661,42.44579166624895,0.9955107620980395,70.08674502693782,66.67386779842428,0.05349052793462755,0.0523917479731608,70.08674502693867,66.67386779842428,0.0523322580265812,0.05216479400405655,281.0,0.0169113682649978,0.03569899701064583,60.569646373399884,58.13125084490132,60.515624762543254,60.57368597463534,0.0,0.0,0.0,0.0,66.85787369910975,63.87786111353914,65.97464081344263,66.32369475915522,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183.0,49.89433259483802,49.91622321901974,0.0112875584372335,0.6942660780332517,0.6117195205006283,1.9376289897070285,4.04693796613192,0.9714818175776022,1.9603054728679505,4.189584323431505,42.45034318269601,42.44487850573797,0.996484614706933,69.37235119227657,66.86498247514659,0.05741804750869048,0.0567727969610132,70.03952447687746,66.74281650240152,0.056139262713259024,0.0573344772565178,300.0,0.015933622661054976,0.03353638225210893,60.46015958937849,58.0402715453205,60.38870942530957,60.513127746598926,0.0,0.0,0.0,0.0,66.17524557450068,63.15470573985722,65.59333652322229,65.70346032352145,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184.0,49.89096572594284,49.91346926114268,0.0112838642567677,0.6496992195316125,0.6290206744743045,1.9379276939662333,4.047541773475315,0.9727669890383165,1.960439905644886,4.1892836125292865,42.450343182696,42.44507335719135,0.996095174529039,69.72932819385616,66.86763221591477,0.0519209770136512,0.05524241598322985,69.60664060753241,66.86763221591475,0.0571888002159539,0.05788746519829145,301.0,0.015927437321626676,0.03347029768405215,60.500931337721795,58.07720496347132,60.430564991134474,60.54941809092499,0.0,0.0,0.0,0.0,65.94810369830056,63.08322977209932,65.57029053916702,65.46889468326577,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185.0,49.84976317052964,49.87114865179475,0.0112160944955208,0.8845586471434218,0.8282256766106002,1.9353454985581737,4.032959440062243,0.986818369076344,1.9572704981243618,4.170562944621567,42.45319983563637,42.44719252443051,0.996318874823562,69.57102304503023,66.41315575075647,0.062030408065766075,0.059132632799446555,69.72552047915951,67.0120855547982,0.060373554762918454,0.0589557735074777,320.0,0.014989663506223076,0.0314465591851713,60.35317068618083,57.92938530555446,60.30375759664178,60.352336016086305,0.0,0.0,0.0,0.0,66.17820914214585,63.152173877597676,65.56597042915764,65.73302887353607,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186.0,49.84749478566825,49.868866283576494,0.0112126492173062,0.6450332140084356,0.749500819016248,1.9349832677549494,4.0309693362692745,0.9865352789805195,1.9567870321256364,4.167926129026693,42.45319983563637,42.44719252443051,0.9948134294993562,69.56634280934844,66.36027961664368,0.05981153677566903,0.06100051270914254,69.50837713949932,66.36027961664368,0.06078424549195912,0.05926114454632618,321.0,0.015008426776547575,0.031427396047599324,60.353170686180846,57.929385305554476,60.303757596641795,60.352336016086326,0.0,0.0,0.0,0.0,66.22911703655126,63.19938058029046,65.614991838743,65.78544637046606,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187.0,49.80680389186507,49.8348679874552,0.0111493124446833,0.6563287789176684,0.7386605523643084,1.9352667350685557,4.0311059702248855,0.9914759779871182,1.957261371179167,4.166480633556889,42.45361800545964,42.4446278386724,1.003296694526373,68.98823835636567,65.76592036265795,0.06663604622008278,0.06571941092261108,70.2034060686203,66.68154282459894,0.06588164725690145,0.06440984373330132,340.0,0.014245516702946177,0.0297298392943039,60.61152445099985,58.17704339728581,60.54231955862889,60.650423285903344,0.0,0.0,0.0,0.0,64.30075480041529,61.351959189428634,63.89714430636867,64.02347294086566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188.0,49.804977291980244,49.832728351553016,0.0111460859014481,0.7176638924574945,0.7772380955866538,1.9359962394822454,4.033522704591028,0.9937707648180878,1.957885720847102,4.168294593023274,42.45329999193686,42.4446278386724,1.00208366257448,68.97193047907,66.00181015366097,0.06590267526917153,0.06326313799945632,68.97193047907,66.00181015366093,0.06334335799328977,0.0627304105146322,341.0,0.014269205149078099,0.029695921377710925,60.61152445099981,58.17704339728577,60.54231955862885,60.65042328590331,0.0,0.0,0.0,0.0,64.30075480041529,61.35195918942864,63.89714430636869,64.02347294086567,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189.0,49.76673163530456,49.78959092914342,0.011086659494694,0.49097876681480557,0.580422343860846,1.939945615851719,4.04915643268136,0.9865314261404117,1.9625053673223294,4.186370748934743,42.45290161046791,42.43836752458091,0.9977307421969834,68.41747659764026,66.24546587432107,0.07053957544849251,0.06735700852004807,69.14945966647191,65.74393042797018,0.06783740449463947,0.06658473971765483,360.0,0.01369419171522375,0.02830612785688885,61.22231169297938,58.68665346521425,61.01601397435139,61.278471028009214,0.0,0.0,0.0,0.0,62.90912842445058,60.04479287012034,62.68928163037939,62.80389099698448,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190.0,49.76434789284504,49.787202458633715,0.0110836266219432,0.7829428979894146,0.48818157622008584,1.9410240864815775,4.053191796007616,0.9859666859456463,1.9638561156857215,4.191787660339381,42.45253351077743,42.43836752458091,0.9971398700420679,68.36464440771812,66.2758073110943,0.06930057844147082,0.06879304273752493,68.36464440771812,66.27580731109434,0.06720083224354308,0.0685784535307902,361.0,0.013703230540585174,0.0282892328362487,61.22231169297938,58.68665346521424,61.01601397435139,61.278471028009214,0.0,0.0,0.0,0.0,62.9091284244506,60.04479287012035,62.689281630379405,62.8038909969845,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191.0,49.72596667223258,49.749869496491954,0.011027674093931,0.4769642605388071,0.5988399312773254,1.9437920148438315,4.062699833606702,0.9911531917923393,1.9598500387213154,4.179004836542966,42.453140721149744,42.440226240852404,0.9920810952911898,68.1376535835507,66.41451862867113,0.07206283195409918,0.07257272725109938,68.4846809949405,66.29183738856632,0.07179007004015145,0.07363830844406039,380.0,0.013209550065455551,0.02704847931308055,61.12109462589815,58.60956514444653,60.93782562904708,61.17987504107096,0.0,0.0,0.0,0.0,61.84679490450197,59.04221827314099,61.84880813763483,61.89665179271731,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192.0,49.724083491553884,49.74797437302058,0.011024813847474,0.7834759151446633,0.731443413591478,1.9424516645470082,4.057525612886734,0.9916443233882719,1.9587823241239144,4.174410790452376,42.453140721149744,42.44045953269962,0.9906155438330667,68.08820597674351,66.3695752242417,0.07058366524870505,0.0699264200520701,68.08820597674354,66.3695752242417,0.0692236042232252,0.06910467130364845,381.0,0.013233246375553825,0.027025017550243,61.283153626495434,58.751052860875895,61.09576413548109,61.323936919071514,0.0,0.0,0.0,0.0,61.84679490450196,59.04221827314098,61.84880813763482,61.89665179271731,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193.0,49.68793330189408,49.71566768092168,0.0109719670156718,0.815070649550762,0.644497936416883,1.9413356114112428,4.065921809303609,0.9910634639304934,1.9514438848036244,4.1435081280718205,42.45252227483817,42.438427249143274,0.9910448158449731,68.17031712906453,66.38085382674004,0.07775201596086839,0.07483114046044645,68.02710042381656,66.42659397529081,0.07347552152350541,0.07342503650579596,400.0,0.012696890888403025,0.025819870441537926,61.29226653558476,58.78468163298119,61.12535409675429,61.342787992217374,0.0,0.0,0.0,0.0,61.81915108434289,59.02324700995409,61.784890065432094,61.86238064870072,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194.0,49.68615229018057,49.713873869538034,0.0109692615607291,0.7160797653195914,0.8008334646001458,1.9408198756774686,4.06546809360116,0.9908668415687769,1.950895360212037,4.140715733122184,42.45252227483817,42.438427249143274,0.991990815613103,68.12314296496916,66.3381225477186,0.07881290180375795,0.07782948052044955,68.12314296496918,66.3381225477186,0.0769449247454758,0.07731231505749739,401.0,0.012737877451671426,0.025824192146137074,61.292266535584794,58.78468163298122,61.125354096754315,61.342787992217396,0.0,0.0,0.0,0.0,61.819151084342884,59.023247009954076,61.784890065432094,61.86238064870071,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195.0,49.65298083837371,49.680043463337924,0.0109192070876735,0.6217804355255794,0.5192509137268644,1.9385678631593115,4.044731200892009,0.9935752104549005,1.9532261595636766,4.155362230149289,42.45269460400553,42.437415823671245,0.9906554824526832,68.51693570793834,65.79660564993937,0.08142845568363552,0.0770126492425333,68.23941066611391,65.80573232826457,0.07904915875406,0.07961290577077303,420.0,0.012222369716792325,0.024759624813090252,61.35546771995709,58.89313979979099,61.234269754548116,61.40499299869455,0.0,0.0,0.0,0.0,62.59468741262462,59.71994459531962,62.45338182537495,62.58355897405424,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196.0,49.65069894639257,49.678229321255074,0.0109166411818898,0.6671628729091026,0.6587357058015186,1.938229944795042,4.043103781594269,0.99526162296104,1.955547690906542,4.166136090925018,42.45269460400553,42.437415823671245,0.9920078104255242,68.48113508185848,65.75717745699001,0.08024066576035685,0.07845710898982354,68.49220918885118,65.75717745699,0.07697946924599817,0.07873985401238306,421.0,0.012234534596239102,0.024749621461532725,61.35546771995712,58.893139799791,61.234269754548144,61.40499299869457,0.0,0.0,0.0,0.0,62.56477271713229,59.69155823136099,62.42325310205607,62.55379037267189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
