,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
35,35.0,58.26537370130674,58.3612801843765,0.0557304295072407,1.6822281631175429,1.472221643576631,1.9191938912825905,3.9695536597906056,0.9667246009252783,1.9535305033180295,4.183576767653469,58.26537370130675,58.36128018437651,0.9970283023485991,78.73286343307322,71.38940426990324,0.0732541117467917,0.0632735598192084,78.75728064041112,71.38370023859602,0.09764150780392811,0.07394012677832502,341.0,0.051972502500000003,0.0798338675,66.6888598445544,65.22885315454202,66.50651690223387,67.2010112233213,0.0,0.0,0.0,0.0,70.39146110872889,68.74814661649987,70.23557865534544,71.22885279211008,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,58.2602263909709,58.359270935568894,0.05543329747347,1.343103557213908,1.2835719880531542,1.915426540345192,3.9500446452263014,0.9619171453298876,1.954394267962165,4.190715123050733,58.260226390970914,58.3592709355689,0.9961825852408843,79.00897490297638,71.16174353476508,0.1212152502557728,0.08425072726095093,78.43299746752494,71.2414628946897,0.08449887123424557,0.09898119376157405,360.0,0.049546265,0.0759845525,66.61554534135237,65.21193628562254,66.49272373835706,67.14960724067315,0.0,0.0,0.0,0.0,70.62536166871956,68.97357007040819,70.4159397380036,71.44969961756087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,58.260102158333446,58.359187068085674,0.0554181331097161,1.8335445397242438,1.087247473275056,1.9160022036919788,3.9517426353628258,0.9608419200390607,1.9562049823502257,4.198029769051054,58.26010215833346,58.35918706808569,0.9955776073007467,79.00209012651726,71.15064762084057,0.07104069105116642,0.0703589842305518,78.94940525630643,71.12423282936717,0.0787473678064998,0.06623250822303814,361.0,0.049723417500000006,0.07611608,66.63812502514493,65.22912065665666,66.51117548008662,67.17105965902888,0.0,0.0,0.0,0.0,70.66739558652569,69.01029495806652,70.45186264402062,71.48956540992137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,58.255708082876396,58.359935972575826,0.0551383704696552,1.0279235769121442,1.4419849175028503,1.9182006898169341,3.9823143569700896,0.9611612605146419,1.95876244467498,4.177588887375386,58.25570808287641,58.35993597257584,0.9952592472127912,78.59312130764023,69.69313267008503,0.0703802464995533,0.06738947654957875,78.23201677053797,71.12926545551976,0.06824329306255088,0.06767308531561865,380.0,0.0475386475,0.07259118249999999,65.55436440805661,64.35157679972629,65.58304225645428,66.17043025096018,0.0,0.0,0.0,0.0,70.95658498393504,69.26626028898687,70.69577028799505,71.76560887587155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,58.25552916738548,58.35985683014725,0.05512406923737,1.249978788138833,1.1794039334345143,1.9175439619061583,3.982447343988369,0.9609046313269466,1.958947966879576,4.172262128313821,58.255529167385504,58.35985683014726,0.9939708922143402,78.54078011267362,69.66423569929613,0.06828516980749548,0.0676736424793489,78.53779098154033,69.6615704667624,0.06784150924067937,0.06793488349649121,381.0,0.0477068025,0.0726672275,65.55593526220228,64.35301988857675,65.58457955482855,66.1720138466614,0.0,0.0,0.0,0.0,70.95865885719445,69.26816501037833,70.69775569018593,71.76765781251035,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,58.25383825814548,58.35553393360763,0.0548598350783593,1.399389506288571,1.2262297126289923,1.9123693346198036,3.961231015184044,0.9636397812769739,1.963557006240131,4.1916193339254955,58.25383825814549,58.355533933607646,0.9950720988442239,78.21590122086698,70.54553778602659,0.07259924255777148,0.07199416976072817,77.97088492872165,69.29227376024116,0.07305146020371464,0.07054916030028832,400.0,0.0457516775,0.069512035,65.92950097173784,64.29250184261728,65.64509635843193,66.33941540257008,0.0,0.0,0.0,0.0,71.16694766331784,69.45880688276121,70.88936679876184,71.97325682972564,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,58.25376002247347,58.35545982067899,0.0548463078036459,1.0808243757055607,1.581548682966968,1.9119420226418709,3.958956877125835,0.9642487002749971,1.9631852785679094,4.189468450041438,58.25376002247348,58.35545982067901,0.9963193011478495,78.16705208408897,70.51563750578526,0.10144077375298365,0.09733124045305877,78.16429054038514,70.51365216170447,0.1012333044200204,0.07562634741771028,401.0,0.04591883,0.069602505,65.93080970603562,64.29371143158731,65.64634464248881,66.34076949893921,0.0,0.0,0.0,0.0,71.16892676109151,69.46062158023622,70.89125154828866,71.9752175261211,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,58.25301187548827,58.35312691900474,0.0545960354383679,1.2191614708863199,1.557857748819515,1.9188900507350946,3.9915382446347762,0.9667353960394648,1.96050617934822,4.199689062376724,58.25301187548828,58.35312691900475,0.9939386555999429,78.08628593856986,71.21151646154341,0.08452028848114422,0.0901852424431126,78.08496751435995,70.54770669880115,0.08010244628530923,0.0908809247775934,420.0,0.04405331,0.06657935000000001,67.13728076604033,65.71085461470057,66.90038384847962,67.65309720780267,0.0,0.0,0.0,0.0,71.1551275155466,69.44985059791286,70.88123169932621,71.96214988392353,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,58.252940537967106,58.353056891651335,0.0545832059094492,1.5767141765099952,0.9533375058090314,1.9206770037513972,3.999669133800158,0.9664372879833254,1.9596736221332034,4.195880614763533,58.25294053796712,58.353056891651356,0.9934775878090372,78.04339141367629,71.18042205715737,0.11307094126823355,0.09873523257556367,78.04295891541229,71.17923739199419,0.09891490443260403,0.10750084175379013,421.0,0.0442106025,0.066698645,67.13705123459297,65.71079487118021,66.90056602471998,67.65279199461315,0.0,0.0,0.0,0.0,71.15486744002567,69.44974631291538,70.88129972172818,71.96197433359735,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,58.24510969457067,58.351759702794425,0.0543455513195785,1.1760450171714183,1.2525028246745933,1.9199658779464837,3.995358853240826,0.9750555210837752,1.9603848958490049,4.192630674655015,58.24510969457068,58.35175970279443,0.9964546725454557,78.15533469991976,70.7787415543852,0.08605879457900295,0.08852383727207777,77.65226651477107,70.78621233776471,0.08575590595137327,0.09066871323739178,440.0,0.042538944999999995,0.0640866275,67.12690797460684,65.70298965175905,66.89789037934902,67.64136082921027,0.0,0.0,0.0,0.0,71.2176172017348,69.51141846171322,70.94342971846625,72.02516092623418,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,58.245035636535135,58.351693125715826,0.0543333539065143,1.3696999338862952,1.3226699605584145,1.9202928527701535,3.996105504075379,0.9740664928988404,1.9610799476512728,4.195382069858627,58.24503563653515,58.35169312571583,0.9955342460185848,78.12043307808587,70.7693324853866,0.08804320852505035,0.08260656343190922,78.133352729161,70.77560807832239,0.08177499726298261,0.082542613527039,441.0,0.0426830325,0.0641934575,67.14907211511684,65.71961603213389,66.91063562045706,67.66449673585828,0.0,0.0,0.0,0.0,71.20854573610376,69.50240582214144,70.93404398832723,72.01586839509143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,58.24321817876929,58.35045846926777,0.0541071557163069,1.1918913064000662,1.2527268151170574,1.925950637361355,4.008994298589392,0.9677105137153617,1.959036212601809,4.192138494604681,58.24321817876929,58.350458469267785,0.9975050475721348,78.21644435938993,70.67060814290241,0.0868577004584949,0.08216651805560098,77.96150477330853,70.49747943558182,0.08247382406261743,0.0837507589603774,460.0,0.041195435,0.061836102500000004,67.08637549897938,65.76797269481958,66.92961437751501,67.63126799170249,0.0,0.0,0.0,0.0,71.57348796037547,69.81933782138428,71.24465513083199,72.36903410890413,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,58.24364516849945,58.35039503184336,0.0540955335111057,1.7530387052975127,1.0244930625194684,1.9257278409572973,4.007479384563307,0.9678512134228946,1.958750946980312,4.190248510315049,58.24364516849946,58.35039503184338,0.997623968096081,78.17371173690799,70.64426854910892,0.08510201619355932,0.08262316399486727,78.17140528001542,70.64232379156786,0.08300871754181567,0.082765155530069,461.0,0.0413387525,0.061933909999999995,67.08774444197398,65.76922005307611,66.93092748153289,67.63263080157982,0.0,0.0,0.0,0.0,71.57524085397193,69.82094341635366,71.24632093443235,72.37077714034676,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,58.24672204819115,58.34593075004058,0.0538797815360183,1.4964918736368418,1.1557732333312742,1.9322756054977754,4.01763495360439,0.9760005378256598,1.9686667321997433,4.208724030014919,58.24672204819117,58.345930750040594,0.9954756797130448,78.64923957420203,71.93521140802575,0.08835751272272316,0.08662752222153357,78.73433400027545,71.1706214629865,0.08655026077758521,0.08616434442228632,480.0,0.039973885,0.0596956075,67.08082442893479,65.86193766446728,67.22253335505499,67.86675157974784,0.0,0.0,0.0,0.0,71.21578501643219,69.51354747766574,70.95977273146093,72.02747390582996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,58.24669054799757,58.34586998907513,0.0538686848826577,1.329372198524652,0.8173804737161845,1.9325744628792418,4.018685059017213,0.9767461644813101,1.9688337779320657,4.209130314156853,58.246690547997574,58.34586998907514,0.99646851414045,78.73856319502846,71.98767945178338,0.09475285201915537,0.09082310443045569,78.75539069169663,72.00033872116771,0.08747602824587372,0.08814009570050985,481.0,0.040118395,0.059816390000000004,67.04759918856018,65.83305259958225,67.19252124101288,67.83651922466521,0.0,0.0,0.0,0.0,71.13798808059337,69.45055605790526,70.89728009614149,71.95478794335875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,50.0,58.24691218696017,58.34289966415811,0.0536624951440739,1.3741471811081283,1.6332890180929098,1.9375399742392494,4.037879227856255,0.980426130003885,1.9725553190698333,4.2216642892020335,58.246912186960174,58.342899664158125,0.9993445349533522,78.62262959568747,72.11830936982736,0.09635286725824693,0.09337846928974614,78.56247025956387,71.83684562238847,0.09259954071603707,0.09197844480513587,500.0,0.0388172825,0.0577251425,67.32462212612226,66.08531279356292,67.44489573737106,68.0920407436563,0.0,0.0,0.0,0.0,70.71147941722373,69.1416902149075,70.59086217228646,71.50903982214187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,51.0,58.152204309040854,58.152204309040854,0.0425669961260392,1.033796951174736,0.783093953068601,1.570092458683775e-17,4.930380657631325e-33,1.1102230246251564e-17,1.570092458683775e-17,4.930380657631325e-33,58.152204309040854,58.152204309040854,1.1102230246251564e-17,58.152204309040854,58.15220430904087,0.0019314300152472501,0.001765665278071475,,,0.0009599660115781499,0.00092759603285225,0.0,2.2002373299677256,0.17026807578097244,127.56871966456902,125.73943381281582,124.10113277136367,128.23778300776166,0.0,0.0,0.0,0.0,127.568719664569,125.7394338128158,124.10113277136364,128.23778300776164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,52.0,58.14781060567261,58.14781060567261,0.0417979401038968,1.2164284453319851,0.8560036859998945,0.0,0.0,0.0,1.3084103822364792e-17,4.1086505480261036e-33,58.147810605672625,58.147810605672625,9.251858538542969e-18,58.14781060567261,58.14781060567261,0.001972074212972,0.0013384192425291751,60.90962207264974,60.90962207264974,0.001201055070850925,0.0012318949738983,1.0,2.6122938673739573,1.5876468975,126.46694055189512,124.81766721975471,123.07369888722928,127.34127785016963,0.0,0.0,0.0,0.0,126.4669405518951,124.8176672197547,123.07369888722926,127.34127785016962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,53.0,58.216342011188104,58.273742682341506,0.0362389831838847,1.5409272254037205,1.9657178566849325,1.1847046532888934,1.8036592676730423,0.5719596096670654,1.4134564527970375,2.5979918100507318,58.21634201118812,58.27374268234153,0.6654033032325575,71.3018844139234,61.377427782892525,0.004927757690893475,0.0046055934799369,137.09879293919997,137.09879293920002,0.004452739289263225,0.004342034459114,20.0,0.5890137836572209,0.7185750525,65.09036547924956,64.66791043579894,64.73499642649364,65.10320545968436,0.0,0.0,0.0,0.0,78.34655177630313,77.21237668317224,78.13115754996994,78.96835964882764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,54.0,58.21555468445248,58.27478034025209,0.0360971296690834,1.6184845540556125,1.5107852959772572,1.258399003197897,1.9000434060084883,0.6387066078463075,1.435565180071117,2.615833799762401,58.2155546844525,58.2747803402521,0.7151122436926314,76.07302562975228,62.40573053208456,0.0043696145294234,0.004310926975449474,70.82246245881961,61.24549733511385,0.00420011521782725,0.004285797040210974,21.0,0.562076895,0.984475805,65.20849722653547,63.80429606595034,64.53642444130635,65.22813692219682,0.0,0.0,0.0,0.0,78.04065378888669,76.81660129069962,77.93166046466263,78.83840991192203,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,55.0,58.17845960750045,58.271037270268046,0.0341702969496584,1.4805804076604545,1.1889310140104499,1.6008925701389605,2.8664379095383543,0.7608828945080787,1.6888247798231224,3.3630843761758777,58.17845960750046,58.27103727026805,0.8962570992681532,77.77489258938975,64.07090904245165,0.009921596967615125,0.008303618757054125,80.16028478559342,64.67858761641527,0.010069253767142024,0.010501846438273775,40.0,0.30980265500000004,0.53965405,64.85011228660687,63.383448459539494,64.2707945751389,64.90126821093392,0.0,0.0,0.0,0.0,74.91350507747259,73.57769343387255,74.56668719171418,75.64244463897923,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,56.0,58.178056381965995,58.27062697091969,0.0340952768459306,0.7926782889699098,1.2285114990081638,1.6035417310862858,2.8702269292392635,0.7625155544164346,1.6921948194331842,3.4109835692026085,58.178056381966,58.27062697091971,0.8925786330727297,77.43892440750523,63.941910736395975,0.007454209058778325,0.007328964944463201,77.52233921127998,63.93711184153102,0.007475949445506525,0.00762030380428765,41.0,0.30621295249999997,0.530470015,64.8548839739733,63.387795477944536,64.27565841203321,64.90605305655622,0.0,0.0,0.0,0.0,74.84280946030762,73.5676695326662,74.48190883498381,75.5392941171232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,57.0,58.16837187693073,58.26730773675213,0.0329365926547602,1.3284147909726016,1.6938181872246787,1.6905210852304142,3.089929919678023,0.8362921552384088,1.7395430342695761,3.5481830677746045,58.168371876930735,58.267307736752144,0.9106772721182828,78.43884260799892,66.94456223945326,0.01043948705773795,0.0114985602849628,77.31776256280594,64.63731855183565,0.01090874779038125,0.01029954027035265,60.0,0.2209248675,0.37493182,66.75286415196804,65.13448508514273,66.05812009683618,66.95833714205077,0.0,0.0,0.0,0.0,74.65276091551128,73.25929475760701,74.46771378352078,75.59500772915783,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,58.0,58.17112798695922,58.26703764538448,0.0328863451710795,1.6958292079798412,1.4578979965590404,1.6951205423865379,3.103356081644024,0.831760145010902,1.7452819241336257,3.5498142104660633,58.171127986959235,58.26703764538449,0.9065008252333878,78.1315198108606,66.81115327864845,0.012075410777470076,0.01101923198439175,78.12005250167576,66.80670900756297,0.011093682463979276,0.011090412503108299,61.0,0.218887625,0.3706545125,66.75631701879826,65.13758020985716,66.06139989201137,66.96182069950935,0.0,0.0,0.0,0.0,74.66208845149231,73.26777933446141,74.47653312543657,75.60413115314064,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,59.0,58.1594599345381,58.245511734178265,0.0320647687217059,1.2689731278805993,1.4845582376874518,1.7411287325660152,3.300376938172657,0.8483507752483581,1.7946474083391604,3.6864368880865306,58.15945993453811,58.24551173417828,0.9181639863260879,76.98717427645836,66.58415971910303,0.022208446054719326,0.013296127726789474,77.9738334532008,66.35941882982279,0.013392098218901,0.013335504976566825,80.0,0.1700957975,0.2890664725,67.04941865004521,65.30013667746229,66.47121421558712,67.2854405805253,0.0,0.0,0.0,0.0,74.10860774997116,72.80669940053566,73.94317836357807,74.996184342373,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,60.0,58.15924444943997,58.24530461866981,0.0320272875640375,1.3982590067316778,1.2533848688472062,1.7408639467419398,3.3030294709308015,0.8465531441024536,1.8008184396972864,3.702155890876569,58.15924444943998,58.24530461866982,0.9214393965400892,77.61440659431277,66.51198778271421,0.015160043025389225,0.014679154759505675,77.21573700727967,66.50781915744881,0.0150159356708172,0.014611299993703074,81.0,0.1691895025,0.2869050175,67.05342403759303,65.30369444858394,66.47483409154879,67.28945845775472,0.0,0.0,0.0,0.0,74.3574513567567,72.99238211065355,74.18691361817623,75.23466943056879,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,61.0,58.154777910947864,58.241924005603494,0.0313943195473193,1.325518620928051,1.3433224713080563,1.7781282369534699,3.420862672535204,0.867750941527647,1.826240479128731,3.774248766029149,58.15477791094788,58.24192400560351,0.9516852875530214,78.16369607370379,66.56932714439908,0.01751545770093795,0.01692366329370995,77.14492859389281,66.43499611595465,0.016672975994879352,0.01669841696275395,100.0,0.1376975025,0.23327535,67.0011460688424,65.22370523552704,66.46827130508709,67.22046522476887,0.0,0.0,0.0,0.0,74.87898666774998,73.4237936251512,74.67098993736894,75.81535031753818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,62.0,58.15356732027614,58.24175928010665,0.031364575774565,1.7530103933240753,1.2464860043255612,1.7776933121675196,3.416684322529748,0.8665030139375213,1.827946732074178,3.7770533082294575,58.15356732027615,58.24175928010666,0.9490510231585337,77.97478088739129,66.49089990443471,0.030707476020324927,0.02272050917963495,77.9684640958362,66.48718293696905,0.037621428229613146,0.0216507842415012,101.0,0.1370884425,0.23147086249999999,67.00509746189583,65.2272504111484,66.47172390157216,67.2243960313763,0.0,0.0,0.0,0.0,74.88473364910251,73.42879517498773,74.67644198095695,75.82089706430031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,63.0,58.15318333069039,58.23863418888398,0.0308516931360004,1.4668681130569894,1.419546712102601,1.8116339580366536,3.55250048651788,0.8923484474432414,1.8497374728588762,3.8206506307162313,58.15318333069041,58.23863418888399,0.9506009348137207,77.2716627858711,67.00192803642372,0.020400364039232927,0.020112407306442027,77.60138729352393,66.51205001034997,0.0199191432911902,0.019771031278651173,120.0,0.116028565,0.19511621,67.713648590889,65.8575550433548,67.0787846713806,67.94127932724567,0.0,0.0,0.0,0.0,74.43899841380006,72.99624458669285,74.25376206786598,75.36444020538305,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,58.154835429292795,58.23849850056207,0.0308271197750488,2.483643915242283,1.354573101765709,1.8188430136122518,3.584674741521517,0.8984062696222666,1.8573089859840797,3.8153505872082847,58.15483542929281,58.23849850056207,0.9521929391920789,77.11992337343607,66.92874784317266,0.0228989860042929,0.02253200270934025,77.1148536534592,67.11268483421007,0.0236811929789837,0.022355005785357176,121.0,0.11548852999999999,0.19387543,67.7162916676123,65.8599233784597,67.08114423808131,67.94389591248486,0.0,0.0,0.0,0.0,74.44364703401804,73.00045170773132,74.2582152352737,75.36897733528497,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,65.0,58.13360046981906,58.2297289002378,0.0303971736237232,1.3505831249640323,1.549450095742941,1.8409138509848453,3.6610328204810245,0.9057565266473344,1.879167000740953,3.8703315885025478,58.13360046981907,58.22972890023781,0.9518267237392709,75.92952366907484,67.40098207470007,0.025571994483470875,0.0267601210507564,76.5348014019994,66.59041396600865,0.02469794632634145,0.025107009481871452,140.0,0.1003971875,0.16782428500000002,67.5341760881401,65.61475431012592,67.122760474954,67.8703648852084,0.0,0.0,0.0,0.0,74.03613525102418,72.7602942291133,73.95926234380605,74.9677528837935,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
