,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
14,14.0,0.00533146891123914,0.01545705904343166,0.0026866034430927,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01503646967102806,0.01564778259351602,0.0150741574951253,0.01505270571674952,0.0,0.0,0.0,0.0,0.013957330445243,0.7282148673664779,0.0070200773062908195,700.0
15,15.0,0.00533146891123914,0.01545705904343166,0.0026865437812227,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01503646967102806,0.01565694227255318,0.01506781198984922,0.01505270571674952,0.0,0.0,0.0,0.0,0.01394825508371126,0.781594850611873,0.0070200773062908195,701.0
16,16.0,0.00533146891123914,0.01545705904343166,0.002681004889048,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014972809762051299,0.01564542465056886,0.0150483249393316,0.01501721217866578,0.0,0.0,0.0,0.0,0.01385814083291962,0.8711089917691425,0.00698000716720134,800.0
17,17.0,0.00533146891123914,0.01545705904343166,0.002680952351738,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01495773826041802,0.01564584212077986,0.01503363659245292,0.01501303847364886,0.0,0.0,0.0,0.0,0.0139041794587363,0.8635217661503702,0.00698000716720134,801.0
18,18.0,0.00533146891123914,0.01545705904343166,0.0026760395515514,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01486484522680138,0.015656488843030378,0.01501381566802672,0.0149730278799215,0.0,0.0,0.0,0.0,0.01395151554253026,0.9106688355561346,0.00702677956695398,900.0
19,19.0,0.00533146891123914,0.01545705904343166,0.0026759926285927,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01486537219049908,0.01565662023483434,0.01500935879578146,0.01497309544127626,0.0,0.0,0.0,0.0,0.01394462778035328,0.9656950016040354,0.00702845300802142,901.0
20,20.0,0.00533146891123914,0.01545705904343166,0.0026715794841844,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01482222993224348,0.015608635541351161,0.01491176114566502,0.01495161936407282,0.0,0.0,0.0,0.0,0.01408419142295084,1.0563896454172208,0.0070467823376909,1000.0
21,21.0,0.00533146891123914,0.01545705904343166,0.0026715370986776,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01482310042745702,0.015613881169621981,0.01491176114566502,0.0149512846230059,0.0,0.0,0.0,0.0,0.01407736939089872,1.0240674720378593,0.00703944038442908,1001.0
22,22.0,0.00533146891123914,0.01545705904343166,0.0026675319144767,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0148245148323959,0.01552930394363266,0.01496999437095312,0.0149533751884456,0.0,0.0,0.0,0.0,0.01407243917323442,1.1431753678247332,0.007108178191835401,1100.0
23,23.0,0.00533146891123914,0.01545705904343166,0.0026674932716726,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014826822389223381,0.01552930394363266,0.01497063342878766,0.014954595034929161,0.0,0.0,0.0,0.0,0.014088283575535659,1.1339300295803694,0.007108178191835401,1101.0
24,24.0,0.00533146891123914,0.01545705904343166,0.0026638274374012,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014790315172995259,0.01551466380022746,0.01493573538237486,0.01495746894235306,0.0,0.0,0.0,0.0,0.01403126386225078,1.3102512729819864,0.00719531407574846,1200.0
25,25.0,0.00533146891123914,0.01545705904343166,0.0026637919341382,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0147892597233323,0.01551196390378102,0.01493573538237482,0.01495340930811266,0.0,0.0,0.0,0.0,0.0140257689897768,1.2717631997540593,0.00719356233246902,1201.0
26,26.0,0.00533146891123914,0.01545705904343166,0.0026604127789502,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01485030161695286,0.01553939147672762,0.01496941377052022,0.014947167432447301,0.0,0.0,0.0,0.0,0.01425162337903992,1.3822367204120383,0.00718618810675752,1300.0
